A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
471.8,120.3,30.64,8.799,283.5,70.43,17.43,4.884,113.8,26.23,6.469,2.135,233.5,55.23,14.06,4.684,easy
472.1,122.0,30.31,8.749,285.2,70.36,17.62,4.923,113.9,26.06,6.351,2.106,232.9,54.95,13.78,4.659,easy
471.6,120.9,30.48,8.81,280.0,69.74,17.38,4.99,112.9,25.98,6.465,2.125,232.4,54.49,13.78,4.695,easy
465.7,120.7,30.7,8.809,279.6,69.84,17.68,4.98,111.3,26.08,6.426,2.124,232.3,54.89,13.71,4.65,easy
464.4,121.6,30.5,8.897,286.5,70.95,17.6,4.949,112.9,26.16,6.425,2.121,232.6,54.4,13.96,4.674,easy
459.8,120.0,30.45,8.805,282.1,70.59,17.66,4.9,113.8,26.09,6.414,2.112,232.9,55.01,13.93,4.702,easy
464.8,121.7,30.37,8.709,282.9,70.8,17.48,4.889,112.4,26.14,6.448,2.126,233.3,55.31,13.92,4.69,easy
467.9,122.0,30.54,8.728,278.4,69.65,17.86,4.883,113.5,26.09,6.436,2.135,234.3,55.24,13.99,4.732,easy
464.1,120.0,30.66,8.838,285.3,70.6,17.34,4.883,112.4,26.11,6.484,2.14,234.4,55.29,14.17,4.785,easy
464.9,120.8,31.0,8.675,283.9,71.17,17.43,4.913,112.7,26.13,6.524,2.123,234.9,55.46,14.11,4.748,easy
463.4,123.0,31.07,8.904,280.8,71.03,17.27,4.961,112.8,26.09,6.469,2.127,233.5,55.18,13.92,4.708,easy
472.3,121.4,30.81,8.755,278.5,68.41,17.35,4.839,113.0,26.01,6.455,2.099,233.4,54.52,13.77,4.649,easy
463.1,121.1,30.59,8.692,287.8,69.51,17.39,4.931,114.1,25.94,6.379,2.102,232.5,54.66,13.82,4.659,easy
469.4,120.7,30.52,8.688,282.6,68.97,17.27,4.866,111.7,26.01,6.417,2.12,232.6,54.68,13.79,4.665,easy
464.7,122.1,30.54,8.583,280.8,69.82,17.27,4.84,113.9,25.99,6.401,2.104,231.9,54.43,13.83,4.623,easy
468.5,120.4,30.37,8.778,281.1,70.12,17.12,4.935,112.7,26.07,6.462,2.084,232.5,54.96,13.85,4.661,easy
460.4,120.8,30.98,8.769,277.7,70.1,17.16,4.879,114.0,25.99,6.423,2.137,233.2,55.25,13.97,4.686,easy
463.4,121.9,30.38,8.772,281.0,69.71,17.28,4.865,112.8,26.15,6.449,2.126,234.1,55.04,14.04,4.69,easy
465.1,119.1,30.55,8.777,282.3,70.56,17.21,4.875,112.5,26.04,6.398,2.116,233.8,54.93,14.06,4.747,easy
464.4,120.5,30.64,8.824,272.6,69.5,16.97,4.876,114.0,26.15,6.471,2.118,235.5,55.5,13.97,4.76,easy
460.3,120.1,30.39,8.64,284.0,70.37,17.45,4.901,112.8,26.14,6.464,2.108,233.1,54.77,13.71,4.618,easy
460.9,120.4,29.79,8.652,277.7,70.44,17.17,4.888,113.2,26.15,6.397,2.111,232.1,54.51,13.68,4.621,easy
458.4,118.9,30.0,8.618,278.1,68.92,17.35,4.935,113.0,25.94,6.346,2.106,231.4,54.83,13.77,4.647,easy
466.3,120.2,30.7,8.755,287.0,68.67,17.18,4.927,112.7,25.99,6.423,2.116,232.6,54.63,13.64,4.665,easy
466.6,119.9,29.85,8.607,281.5,70.19,17.27,4.859,112.2,25.87,6.449,2.102,233.4,54.8,13.73,4.618,easy
469.3,118.2,30.52,8.735,274.6,69.64,17.23,4.882,113.9,26.06,6.43,2.125,233.4,54.72,13.94,4.659,easy
467.5,119.9,29.83,8.706,275.5,69.53,17.11,4.844,112.4,26.1,6.407,2.133,234.0,55.18,13.94,4.71,easy
461.8,118.9,30.22,8.692,281.1,70.26,17.26,4.839,115.0,26.19,6.426,2.137,233.2,54.9,13.86,4.737,easy
458.9,119.8,30.45,8.832,279.9,69.03,17.45,4.883,113.3,26.14,6.444,2.129,235.2,55.56,14.13,4.754,easy
458.9,120.3,30.38,8.667,278.5,69.67,17.86,4.889,112.0,26.22,6.435,2.118,235.0,55.49,14.16,4.714,easy
467.9,119.9,29.79,8.681,280.5,69.78,17.35,4.92,112.4,26.02,6.438,2.127,232.5,54.98,13.82,4.665,easy
461.7,118.8,29.79,8.457,277.1,68.38,17.19,4.831,113.0,25.97,6.324,2.115,232.4,54.39,13.78,4.615,easy
471.0,118.9,30.06,8.487,278.5,69.38,16.98,4.74,113.6,26.0,6.402,2.114,233.3,54.72,13.72,4.595,easy
458.2,119.6,30.44,8.632,271.5,69.7,17.1,4.848,114.2,25.97,6.381,2.109,232.7,54.66,13.67,4.634,easy
452.8,120.3,30.11,8.613,281.6,69.36,17.41,4.825,112.7,26.08,6.386,2.105,232.9,54.56,13.84,4.641,easy
465.7,119.6,29.82,8.75,274.7,70.5,17.17,4.819,113.3,25.94,6.448,2.111,233.2,54.79,13.77,4.652,easy
454.7,120.0,30.13,8.69,275.4,69.73,17.02,4.865,113.4,26.1,6.475,2.116,233.0,55.19,13.94,4.714,easy
465.8,118.9,30.09,8.688,278.3,68.41,17.44,4.791,113.8,26.23,6.447,2.112,233.7,55.16,13.97,4.676,easy
464.2,120.0,30.99,8.664,275.3,70.26,17.09,4.921,114.2,26.19,6.493,2.13,233.9,55.18,14.07,4.744,easy
468.8,119.7,30.38,8.763,280.4,69.66,17.28,4.918,113.3,26.25,6.509,2.134,234.0,55.55,14.15,4.749,easy
463.6,121.7,30.07,8.652,275.9,69.46,17.24,4.816,113.7,26.08,6.476,2.137,234.5,55.1,13.84,4.643,easy
461.1,121.7,30.18,8.67,277.4,68.75,17.24,4.849,112.9,26.02,6.427,2.099,233.6,54.61,13.8,4.643,easy
465.4,115.7,30.36,8.56,277.3,69.66,17.18,4.874,113.0,25.93,6.453,2.102,232.4,54.53,13.82,4.623,easy
455.6,120.7,30.04,8.483,281.9,69.12,17.16,4.904,113.7,25.96,6.466,2.113,232.5,54.57,13.77,4.665,easy
459.0,117.2,29.61,8.681,278.5,69.22,16.72,4.883,114.1,25.99,6.434,2.111,231.9,54.54,13.78,4.674,easy
460.9,120.2,29.89,8.643,275.1,68.18,17.03,4.87,113.3,26.05,6.464,2.103,232.5,54.93,13.9,4.672,easy
461.6,118.9,29.92,8.511,276.5,68.71,17.32,4.808,113.6,26.14,6.398,2.091,232.3,54.76,13.77,4.669,easy
461.4,117.5,30.08,8.583,280.0,68.6,17.22,4.947,112.7,25.95,6.439,2.122,233.4,54.99,13.87,4.705,easy
452.1,118.2,30.1,8.536,275.1,68.94,17.24,4.903,113.6,26.06,6.405,2.122,233.6,55.4,14.05,4.699,easy
452.6,118.3,29.96,8.622,273.9,68.78,17.29,4.877,113.7,26.14,6.483,2.112,234.7,55.51,13.97,4.752,easy
466.2,118.6,29.94,8.654,280.2,70.12,17.33,4.924,113.7,26.06,6.427,2.109,235.8,55.22,13.98,4.729,easy
458.5,119.8,30.21,8.619,275.1,68.91,16.95,4.876,113.4,25.94,6.372,2.115,231.9,54.75,13.74,4.66,easy
455.1,118.3,29.7,8.42,276.3,68.38,17.23,4.835,113.0,26.02,6.348,2.114,232.6,54.18,13.64,4.583,easy
448.4,116.8,29.43,8.579,277.1,68.63,17.02,4.874,112.3,26.01,6.363,2.105,232.0,54.53,13.83,4.645,easy
455.0,117.1,29.54,8.497,276.3,68.29,17.07,4.893,112.5,26.09,6.401,2.081,231.7,55.0,13.67,4.661,easy
460.6,119.6,30.09,8.468,277.3,69.29,16.94,4.804,113.1,26.11,6.435,2.103,232.1,54.61,13.93,4.605,easy
460.9,117.2,29.85,8.442,279.1,68.57,17.43,4.87,112.0,26.13,6.481,2.107,232.6,54.96,13.92,4.706,easy
458.4,118.7,29.71,8.504,270.4,69.42,17.43,4.847,113.8,26.14,6.4,2.125,232.2,54.87,13.87,4.719,easy
461.4,119.2,29.88,8.628,279.6,68.6,17.07,4.895,113.6,26.11,6.471,2.125,234.3,55.06,14.06,4.745,easy
453.0,119.0,29.95,8.692,279.4,69.52,17.1,4.822,113.5,26.29,6.484,2.128,233.6,55.5,14.02,4.743,easy
458.1,119.4,30.02,8.64,276.0,69.33,16.9,4.893,114.6,26.19,6.417,2.125,234.4,55.64,14.05,4.786,easy
456.9,119.2,30.09,8.633,276.1,69.86,17.21,4.877,113.4,26.14,6.476,2.119,233.2,55.21,13.88,4.687,easy
459.5,117.5,29.95,8.605,275.1,69.28,16.98,4.854,113.1,25.88,6.431,2.095,232.0,54.22,13.73,4.643,easy
462.7,115.7,29.54,8.502,278.2,68.75,17.08,4.798,113.1,26.13,6.392,2.1,231.9,54.53,13.8,4.623,easy
451.2,117.4,30.06,8.599,278.5,68.31,16.71,4.87,113.3,26.11,6.446,2.084,231.8,54.26,13.73,4.649,easy
457.1,117.8,29.75,8.654,274.2,69.41,17.23,4.911,113.4,26.17,6.41,2.112,231.8,54.55,13.74,4.686,easy
462.2,119.5,29.79,8.566,279.5,69.26,16.83,4.839,113.6,26.18,6.421,2.094,232.2,54.86,13.92,4.694,easy
455.8,118.5,29.79,8.688,281.3,69.16,16.83,4.85,113.8,26.13,6.478,2.118,232.5,54.94,13.9,4.674,easy
452.4,118.5,30.23,8.78,274.5,69.41,16.95,4.827,113.0,26.28,6.456,2.12,233.4,55.15,13.98,4.729,easy
453.7,118.3,30.24,8.76,277.3,69.09,17.09,4.839,112.6,26.25,6.497,2.121,232.7,55.25,14.1,4.766,easy
462.1,118.7,29.66,8.729,277.7,69.07,17.42,4.96,113.2,26.19,6.423,2.118,233.6,55.48,14.21,4.797,easy
465.2,118.5,29.65,8.632,275.5,68.51,17.43,4.799,114.1,26.26,6.493,2.118,234.8,55.92,14.18,4.787,easy
456.5,118.7,30.22,8.688,276.3,70.1,17.16,4.879,113.0,26.18,6.446,2.11,232.5,55.4,13.98,4.674,easy
464.4,118.6,29.7,8.751,279.2,68.15,16.92,4.779,112.6,26.09,6.385,2.097,231.4,54.75,13.83,4.673,easy
460.8,119.4,29.9,8.69,279.4,69.3,16.95,4.864,111.4,25.9,6.427,2.118,232.2,54.85,13.94,4.694,easy
461.5,118.6,29.95,8.753,279.6,68.48,17.51,4.891,112.4,26.01,6.445,2.108,232.3,55.2,13.86,4.711,easy
458.4,117.7,29.97,8.582,271.2,68.2,17.02,4.852,112.9,26.07,6.418,2.104,232.4,55.08,14.03,4.711,easy
457.9,119.2,30.1,8.62,280.7,68.96,17.35,4.848,112.5,26.1,6.428,2.132,233.3,55.0,14.05,4.79,easy
459.0,119.4,30.22,8.738,272.8,67.46,17.32,4.916,113.5,26.14,6.509,2.106,233.1,55.31,14.09,4.767,easy
457.3,120.5,29.94,8.683,277.1,68.84,16.9,4.906,113.2,26.24,6.456,2.102,234.6,55.33,14.17,4.767,easy
462.3,119.1,30.45,8.721,279.5,67.61,17.14,4.844,114.0,26.29,6.486,2.117,235.1,55.51,14.2,4.82,easy
457.7,120.0,29.94,8.851,281.9,69.5,17.36,4.948,115.0,26.29,6.495,2.117,234.5,55.96,14.2,4.81,easy
465.6,120.2,30.94,8.782,278.2,70.13,17.15,4.896,113.2,26.24,6.392,2.114,234.1,55.38,13.94,4.732,easy
457.7,118.2,30.02,8.707,274.9,68.34,17.36,4.826,113.1,26.01,6.42,2.101,232.8,55.08,13.94,4.732,easy
463.9,119.5,30.07,8.676,279.1,69.31,17.0,4.814,113.3,26.13,6.371,2.094,233.5,55.43,13.95,4.722,easy
459.3,118.8,30.0,8.659,280.0,69.11,17.24,4.854,114.4,26.09,6.398,2.122,231.9,55.52,13.93,4.747,easy
460.3,119.4,29.88,8.739,273.4,69.84,17.07,4.804,112.4,26.06,6.419,2.078,232.9,55.18,14.09,4.727,easy
457.0,119.9,30.53,8.77,278.8,70.34,17.16,4.832,112.3,25.93,6.443,2.099,234.1,55.37,14.14,4.807,easy
462.7,121.7,30.33,8.85,273.2,68.99,16.93,4.808,112.1,26.05,6.435,2.122,234.0,55.55,14.22,4.799,easy
464.0,120.1,30.55,8.831,281.0,68.29,17.11,4.895,113.6,26.11,6.419,2.108,233.1,55.58,14.15,4.793,easy
459.3,119.9,30.23,8.747,279.9,69.71,16.92,4.838,111.7,26.24,6.462,2.105,235.1,55.72,14.27,4.824,easy
465.6,121.8,30.02,8.81,271.3,69.52,17.52,4.806,114.5,26.14,6.434,2.11,234.0,56.27,14.34,4.858,easy
460.8,119.9,30.8,8.867,270.8,69.48,17.13,4.815,113.1,26.16,6.411,2.093,234.8,56.11,14.21,4.783,easy
471.2,118.9,30.65,8.827,278.8,68.39,17.05,4.881,112.2,26.08,6.39,2.088,234.5,55.06,13.95,4.728,easy
465.0,118.7,30.4,8.795,284.8,69.95,17.29,4.884,112.3,25.94,6.337,2.09,232.8,55.41,14.03,4.739,easy
473.2,119.9,31.02,8.801,279.9,69.2,17.01,4.895,113.7,25.92,6.376,2.093,232.9,55.39,13.97,4.74,easy
459.9,120.4,30.92,8.763,275.3,70.28,17.4,4.856,112.9,26.09,6.411,2.075,233.8,54.88,13.99,4.747,easy
467.3,120.3,30.11,8.776,281.8,68.71,17.37,4.865,113.4,26.02,6.393,2.078,235.4,55.26,14.16,4.755,easy
463.9,120.1,30.78,9.013,276.4,70.15,17.07,4.809,113.2,26.06,6.351,2.073,235.3,56.21,14.15,4.78,easy
464.8,119.2,30.5,8.846,277.0,70.11,17.33,4.873,112.9,26.11,6.401,2.103,235.3,55.99,14.3,4.834,easy
468.4,121.2,30.77,8.894,278.4,69.74,17.21,4.845,113.2,26.08,6.406,2.077,235.8,55.57,14.24,4.856,easy
473.5,121.9,30.69,8.947,284.3,69.62,17.21,4.917,113.7,25.99,6.386,2.104,236.2,56.23,14.31,4.92,easy
462.5,120.1,30.57,8.857,275.9,68.95,17.36,4.799,114.3,26.2,6.384,2.086,235.9,55.75,14.13,4.801,easy
461.9,121.0,30.85,8.836,278.3,69.57,17.15,4.831,112.6,26.0,6.328,2.067,234.8,55.49,14.05,4.719,easy
461.9,122.2,30.44,8.891,279.1,69.85,16.91,4.878,112.2,26.11,6.362,2.054,234.1,55.32,14.03,4.753,easy
467.5,118.1,30.55,8.905,276.5,69.39,17.3,4.851,113.9,26.0,6.354,2.077,234.0,55.23,14.12,4.781,easy
466.8,120.7,30.98,8.953,275.6,68.67,16.81,4.8,113.8,25.95,6.382,2.069,235.3,55.9,14.14,4.786,easy
464.4,121.8,30.34,8.981,277.7,69.46,17.2,4.838,113.2,26.13,6.32,2.082,234.5,55.62,14.14,4.762,easy
464.8,120.8,30.6,8.99,276.5,68.25,17.23,4.808,112.3,26.03,6.389,2.087,236.0,56.2,14.22,4.832,easy
463.1,121.9,30.62,8.843,278.5,67.96,17.19,4.822,113.8,26.12,6.379,2.08,236.3,56.0,14.16,4.805,easy
460.4,120.7,30.85,8.826,277.0,69.08,17.01,4.814,112.2,26.12,6.415,2.069,236.7,55.8,14.22,4.853,easy
459.2,121.6,30.69,9.082,281.0,69.53,16.9,4.81,114.2,26.1,6.39,2.095,237.5,56.13,14.32,4.865,easy
470.4,120.9,30.43,8.931,275.0,69.96,17.02,4.781,115.0,26.02,6.387,2.096,236.2,56.06,14.17,4.78,easy
462.5,121.5,30.96,8.978,271.0,68.92,16.92,4.704,113.1,25.96,6.358,2.058,236.6,55.48,14.03,4.722,easy
463.5,121.7,30.75,8.85,281.4,69.25,16.91,4.751,114.0,25.77,6.327,2.059,235.1,55.5,14.07,4.76,easy
463.3,121.2,30.84,8.731,276.6,69.21,16.88,4.712,113.8,25.85,6.402,2.077,234.8,55.3,14.0,4.781,easy
461.6,119.5,30.58,8.865,279.3,69.44,17.2,4.735,113.3,25.99,6.392,2.071,235.6,55.69,14.05,4.796,easy
460.3,119.8,30.57,8.757,277.3,68.87,16.98,4.737,113.2,25.99,6.393,2.084,235.9,55.89,14.17,4.761,easy
462.5,120.7,30.81,8.914,285.3,69.01,16.69,4.781,114.7,26.22,6.41,2.058,235.7,56.01,14.15,4.823,easy
470.4,119.9,30.34,8.922,280.9,68.8,16.85,4.763,113.2,25.99,6.41,2.091,237.7,56.18,14.23,4.866,easy
466.0,121.0,30.49,8.933,277.5,68.94,16.91,4.811,112.6,26.12,6.39,2.07,237.3,56.24,14.32,4.833,easy
463.5,120.5,30.57,8.971,274.7,68.32,16.8,4.774,113.4,26.13,6.388,2.09,238.6,56.52,14.48,4.9,easy
462.9,120.6,30.58,9.04,280.5,67.41,16.97,4.807,114.2,26.17,6.377,2.072,238.4,56.05,14.21,4.816,easy
462.7,118.9,30.29,8.884,283.1,68.44,16.92,4.735,113.9,26.02,6.343,2.065,235.3,55.65,13.94,4.782,easy
466.6,119.1,30.68,8.755,277.8,67.16,16.85,4.671,112.3,25.93,6.348,2.082,236.8,55.64,14.0,4.752,easy
452.9,118.8,29.71,8.672,270.3,67.95,16.24,4.667,112.7,25.74,6.334,2.052,234.8,55.64,14.03,4.783,easy
465.8,117.1,30.6,8.653,273.4,67.58,16.34,4.664,113.4,25.94,6.351,2.048,234.8,55.8,14.1,4.768,easy
464.5,119.5,30.76,8.781,275.9,67.24,16.9,4.702,112.6,25.79,6.348,2.06,236.6,55.07,14.19,4.786,easy
462.5,119.8,30.62,8.83,273.8,67.1,16.68,4.618,114.1,25.92,6.342,2.086,236.3,55.89,14.12,4.818,easy
465.7,121.0,30.24,8.781,279.6,66.98,16.59,4.692,113.4,25.94,6.364,2.081,236.9,55.76,14.26,4.845,easy
457.0,119.3,30.49,8.953,278.1,67.56,16.44,4.73,113.8,25.91,6.339,2.079,238.2,56.2,14.28,4.872,easy
470.2,119.2,30.74,8.96,275.6,67.88,16.68,4.674,113.8,26.11,6.413,2.083,237.0,56.22,14.38,4.892,easy
461.9,119.8,30.62,8.896,277.0,67.86,16.72,4.677,114.4,25.87,6.311,2.076,237.6,56.1,14.19,4.811,easy
463.0,118.3,30.5,8.826,272.8,67.18,16.53,4.756,113.7,25.9,6.313,2.075,235.8,55.82,14.09,4.778,easy
461.0,120.1,30.03,8.866,277.3,67.7,16.72,4.678,113.8,25.88,6.263,2.057,235.9,55.49,14.11,4.793,easy
459.0,119.6,30.48,8.779,268.5,67.58,16.57,4.685,113.5,25.93,6.284,2.063,236.0,55.89,13.99,4.779,easy
473.1,117.9,30.9,8.774,268.1,67.8,16.65,4.698,113.7,25.74,6.32,2.06,235.6,55.49,14.16,4.792,easy
471.5,120.1,30.65,8.814,277.7,66.86,16.8,4.649,112.4,25.78,6.371,2.051,236.0,55.74,14.15,4.81,easy
467.1,120.1,30.57,8.903,272.4,66.25,16.67,4.721,112.8,25.77,6.383,2.056,236.6,55.96,14.23,4.827,easy
464.8,121.5,30.57,8.983,275.8,67.04,16.86,4.696,112.6,25.89,6.352,2.043,237.0,56.01,14.26,4.88,easy
462.8,122.1,30.92,8.922,278.5,67.29,16.72,4.683,112.1,25.85,6.334,2.08,236.6,56.25,14.26,4.827,easy
464.9,122.2,30.9,8.763,274.0,67.67,16.51,4.66,112.9,25.94,6.336,2.06,236.2,55.8,14.28,4.848,easy
464.4,120.8,30.5,8.691,269.4,67.67,16.3,4.705,111.9,25.83,6.273,2.056,235.1,55.55,14.06,4.742,easy
467.8,119.2,30.31,8.877,278.4,69.01,16.49,4.69,112.8,25.67,6.315,2.042,234.4,54.96,14.03,4.719,easy
459.5,120.2,30.41,8.767,272.2,68.0,16.7,4.714,112.3,25.73,6.316,2.075,233.7,55.3,13.85,4.738,easy
462.6,118.9,30.36,8.77,273.9,67.57,16.81,4.647,112.3,25.65,6.266,2.034,234.0,54.93,13.84,4.749,easy
476.8,120.8,30.54,8.874,271.6,69.17,16.29,4.614,112.1,25.83,6.28,2.044,234.4,55.32,14.0,4.737,easy
460.1,119.6,30.37,8.806,268.6,67.98,16.8,4.663,112.6,25.79,6.336,2.053,233.9,55.41,13.98,4.776,easy
466.2,120.8,30.54,9.016,274.1,67.93,16.53,4.679,112.4,25.69,6.323,2.072,233.6,55.36,14.04,4.734,easy
458.0,117.6,30.52,8.866,277.3,68.09,16.43,4.702,111.1,25.78,6.344,2.06,233.9,55.6,14.04,4.804,easy
462.5,120.1,30.37,8.814,273.6,67.09,16.68,4.646,111.6,25.76,6.375,2.058,233.9,55.61,14.12,4.812,easy
469.6,119.3,30.38,8.668,274.7,69.99,16.34,4.683,112.2,25.73,6.305,2.064,233.1,55.54,14.02,4.747,easy
455.3,119.6,30.18,8.708,266.6,66.07,16.54,4.567,111.2,25.46,6.287,2.032,231.6,54.87,13.81,4.693,easy
458.6,118.4,30.26,8.687,277.2,67.41,16.59,4.606,111.1,25.66,6.264,2.047,231.6,54.41,13.81,4.669,easy
465.5,119.9,30.33,8.693,269.6,67.07,16.29,4.589,112.6,25.61,6.312,2.047,232.1,54.66,13.76,4.681,easy
457.7,120.0,30.47,8.705,267.7,67.38,16.62,4.618,111.4,25.55,6.275,2.053,231.8,54.55,13.86,4.677,easy
450.1,118.7,30.31,8.719,268.7,67.2,16.43,4.592,111.3,25.71,6.331,2.057,232.1,54.93,13.87,4.678,easy
458.3,119.4,30.49,8.769,262.8,67.12,16.45,4.656,111.4,25.65,6.319,2.052,230.9,54.57,13.99,4.682,easy
456.8,119.3,30.04,8.555,275.1,67.11,16.4,4.566,111.0,25.69,6.303,2.061,231.6,54.82,13.99,4.747,easy
460.7,120.4,30.04,8.876,274.1,68.16,16.89,4.628,111.5,25.65,6.285,2.041,232.1,54.96,13.96,4.758,easy
462.6,120.1,30.35,8.6,273.6,67.22,16.52,4.646,110.9,25.72,6.275,2.059,231.7,55.33,14.13,4.716,easy
463.8,120.2,30.23,8.686,266.0,67.92,16.59,4.638,112.9,25.72,6.29,2.044,230.6,54.63,13.86,4.693,easy
457.6,119.8,29.94,8.876,269.3,66.44,16.78,4.641,110.0,25.57,6.249,2.041,228.8,54.41,13.68,4.65,easy
456.8,117.9,30.21,8.715,264.9,68.14,16.5,4.582,111.3,25.48,6.261,2.04,229.8,54.48,13.72,4.687,easy
454.0,118.1,29.63,8.709,265.4,67.02,16.42,4.646,111.6,25.51,6.277,2.047,229.7,54.26,13.82,4.658,easy
454.9,117.4,30.31,8.63,271.9,66.35,16.45,4.61,110.9,25.6,6.261,2.053,229.8,54.55,13.73,4.679,easy
464.6,118.6,30.13,8.611,270.2,66.83,16.38,4.615,111.8,25.66,6.286,2.06,230.3,54.11,13.92,4.65,easy
458.2,119.8,29.7,8.836,271.8,67.05,16.54,4.636,111.0,25.54,6.316,2.051,229.9,54.69,13.93,4.72,easy
452.8,119.7,30.0,8.803,274.7,66.6,16.25,4.661,110.6,25.68,6.335,2.057,231.1,54.68,13.93,4.746,easy
461.7,118.1,29.93,8.752,271.5,66.66,16.38,4.661,111.5,25.76,6.276,2.066,231.4,54.82,13.94,4.736,easy
460.2,117.7,30.36,8.87,269.8,67.05,16.42,4.655,110.8,25.64,6.307,2.068,230.9,54.94,14.01,4.689,easy
454.9,119.1,29.8,8.662,267.9,67.09,16.37,4.597,112.5,25.5,6.288,2.046,228.7,54.24,13.7,4.677,easy
457.2,117.2,29.59,8.715,275.4,66.59,15.99,4.457,111.4,25.76,6.278,2.012,229.5,54.58,13.86,4.681,easy
456.2,117.9,29.87,8.607,269.8,66.36,16.02,4.501,111.5,25.82,6.307,2.056,231.6,55.05,13.91,4.709,easy
459.2,117.1,29.75,8.616,266.7,65.38,16.31,4.516,111.7,25.73,6.358,2.071,231.8,54.97,14.02,4.801,easy
460.8,118.1,30.29,8.699,270.9,65.03,16.02,4.54,110.9,25.72,6.354,2.042,232.3,55.47,14.01,4.686,easy
453.1,118.6,30.2,8.662,269.0,66.47,16.22,4.543,112.2,25.81,6.341,2.049,233.0,55.47,14.15,4.787,easy
457.6,119.0,30.09,8.715,278.6,65.62,15.93,4.543,111.9,25.88,6.318,2.061,232.8,55.45,14.24,4.854,easy
457.0,119.9,29.75,8.72,268.6,66.29,16.21,4.502,112.2,25.67,6.329,2.056,233.0,55.26,14.06,4.742,easy
455.1,118.6,29.66,8.671,269.5,66.78,15.92,4.482,112.1,25.79,6.317,2.053,231.2,54.8,13.85,4.671,easy
458.4,117.5,29.88,8.526,267.1,64.76,16.1,4.561,111.9,25.78,6.305,2.046,231.5,54.92,13.94,4.702,easy
455.2,117.0,30.02,8.593,272.0,66.58,16.22,4.487,111.8,25.66,6.249,2.038,231.6,54.91,13.99,4.716,easy
453.5,116.1,29.56,8.56,267.6,66.29,16.44,4.559,111.2,25.5,6.314,2.056,230.9,54.93,13.92,4.733,easy
457.9,117.1,29.76,8.555,272.2,66.86,15.99,4.572,112.1,25.71,6.341,2.044,231.9,55.13,14.04,4.76,easy
455.5,119.3,29.68,8.583,272.0,66.69,15.95,4.566,112.0,25.62,6.289,2.068,231.7,55.11,14.01,4.765,easy
451.9,116.1,29.76,8.563,271.4,67.11,16.3,4.538,112.0,25.77,6.284,2.038,233.1,55.51,14.17,4.82,easy
456.9,118.8,29.58,8.587,263.9,65.76,16.06,4.514,112.8,25.67,6.331,2.062,232.6,55.68,14.13,4.82,easy
455.0,118.7,29.94,8.591,269.3,65.96,16.51,4.59,112.3,25.74,6.279,2.066,233.7,55.63,14.3,4.838,easy
452.2,118.3,30.36,8.661,264.3,65.25,16.14,4.486,112.2,25.7,6.341,2.029,232.9,55.59,14.01,4.758,easy
458.6,116.8,29.59,8.596,271.7,65.72,15.91,4.419,111.8,25.44,6.246,2.035,231.5,54.56,13.97,4.693,easy
455.0,117.3,29.79,8.564,276.3,65.41,16.04,4.563,112.5,25.51,6.261,2.031,231.9,54.79,13.92,4.704,easy
462.4,117.5,29.48,8.504,267.6,66.29,16.23,4.49,110.8,25.63,6.189,2.021,230.6,54.48,13.93,4.693,easy
454.3,117.2,29.38,8.588,266.9,65.8,15.87,4.534,112.7,25.55,6.185,2.055,231.4,55.06,13.85,4.736,easy
452.0,115.8,28.92,8.531,269.6,66.33,15.92,4.429,112.3,25.52,6.284,2.047,231.2,54.66,13.92,4.752,easy
450.4,117.2,29.31,8.535,272.4,66.38,16.04,4.511,111.6,25.52,6.297,2.039,231.5,54.77,13.94,4.746,easy
445.5,115.4,30.01,8.536,265.1,65.78,16.0,4.56,111.8,25.61,6.272,2.03,232.8,55.64,14.1,4.777,easy
454.7,117.5,29.77,8.495,267.0,65.53,15.84,4.453,111.8,25.67,6.239,2.071,232.9,55.79,14.16,4.808,easy
456.0,119.6,29.7,8.445,268.5,65.89,16.12,4.529,111.6,25.67,6.298,2.061,233.3,55.69,14.13,4.834,easy
458.9,117.3,29.79,8.634,263.7,66.64,16.07,4.49,111.4,25.62,6.282,2.029,233.2,55.37,14.07,4.781,easy
453.1,117.0,29.92,8.476,269.6,66.0,15.89,4.432,112.9,25.68,6.281,2.019,232.5,54.89,14.01,4.715,easy
455.1,118.6,29.34,8.566,267.4,64.92,15.76,4.552,112.9,25.35,6.211,2.007,231.8,54.89,14.02,4.704,easy
454.9,114.8,29.23,8.514,272.8,65.66,15.79,4.424,113.6,25.45,6.213,2.012,231.7,54.66,13.84,4.687,easy
446.5,115.2,29.37,8.369,266.8,64.53,15.77,4.511,110.5,25.55,6.203,2.009,231.6,54.7,13.88,4.703,easy
449.1,115.9,28.94,8.417,270.3,66.07,16.18,4.478,111.9,25.58,6.288,2.018,231.9,54.71,13.93,4.724,easy
448.0,119.1,29.74,8.471,264.4,64.92,15.8,4.431,112.8,25.58,6.212,2.03,232.3,55.11,13.97,4.764,easy
448.7,116.4,29.41,8.508,262.4,65.57,16.42,4.556,112.3,25.64,6.25,2.023,232.5,55.04,14.08,4.784,easy
456.1,116.0,29.67,8.372,265.9,65.69,16.18,4.464,112.1,25.32,6.236,2.029,232.6,55.08,14.14,4.772,easy
