A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
584.600,130.200,31.640,8.875,569.700,107.800,21.990,4.782,218.500,36.700,6.581,1.819,325.200,64.010,14.140,4.711,easy
592.400,132.700,32.110,9.045,571.100,108.800,22.180,4.811,217.400,36.460,6.658,1.825,326.900,64.610,14.280,4.740,easy
586.600,131.800,31.680,8.940,567.000,108.600,22.280,4.839,216.300,36.640,6.635,1.833,327.400,64.910,14.370,4.836,easy
590.700,131.500,32.090,9.206,574.000,107.500,22.320,4.837,218.900,36.760,6.669,1.864,329.000,65.590,14.580,4.849,easy
596.800,132.400,32.060,9.150,566.500,108.800,22.480,4.743,219.900,36.940,6.689,1.860,331.300,64.690,14.380,4.799,easy
588.600,130.700,31.690,8.875,564.600,107.800,22.310,4.752,217.100,36.660,6.544,1.820,325.600,63.890,14.140,4.671,easy
587.700,129.500,31.470,8.776,569.100,107.200,22.270,4.807,216.600,36.540,6.586,1.812,322.300,63.210,14.000,4.663,easy
587.300,130.900,31.060,8.856,569.500,107.100,22.070,4.781,215.700,36.860,6.563,1.836,325.300,63.470,14.030,4.721,easy
590.600,130.800,31.320,8.801,567.000,107.900,22.230,4.822,217.800,36.520,6.597,1.825,325.100,63.860,14.090,4.670,easy
588.200,131.700,31.860,8.910,553.800,106.700,22.360,4.764,217.200,36.320,6.613,1.855,324.800,64.200,14.300,4.715,easy
591.600,132.200,31.600,8.951,566.800,107.400,22.370,4.779,216.300,36.720,6.601,1.846,326.600,63.720,14.250,4.762,easy
590.500,132.700,31.910,8.984,568.800,109.300,22.400,4.735,216.900,36.950,6.642,1.852,329.700,64.300,14.500,4.792,easy
594.900,131.700,32.360,8.899,568.600,108.200,22.240,4.738,219.100,36.880,6.727,1.849,328.400,64.590,14.250,4.743,easy
583.700,130.400,31.380,8.907,567.600,108.200,21.950,4.711,217.700,36.570,6.514,1.829,324.800,63.660,14.040,4.683,easy
591.900,130.600,31.140,8.813,562.100,107.300,22.180,4.726,213.200,36.350,6.602,1.843,321.700,62.820,13.970,4.671,easy
588.900,130.900,31.420,8.791,562.000,106.600,22.130,4.745,215.900,36.470,6.564,1.811,322.900,63.680,14.000,4.667,easy
581.700,131.800,31.340,8.920,567.400,108.200,22.050,4.821,216.400,36.560,6.497,1.845,324.900,63.320,14.040,4.679,easy
588.800,129.900,31.400,8.842,566.800,106.800,22.190,4.769,214.100,36.590,6.565,1.854,326.000,63.750,14.080,4.818,easy
599.400,132.100,31.370,8.960,575.500,107.800,22.260,4.779,218.700,36.700,6.712,1.853,326.400,64.690,14.290,4.792,easy
587.400,133.600,31.700,8.900,564.600,108.000,22.110,4.757,218.300,36.860,6.682,1.878,328.100,64.710,14.480,4.867,easy
598.200,133.000,32.240,9.040,563.600,107.800,22.290,4.764,217.900,37.170,6.632,1.870,327.800,64.590,14.290,4.746,easy
581.500,130.000,31.150,8.695,566.100,108.100,21.970,4.740,216.400,36.620,6.531,1.835,323.200,63.240,14.040,4.711,easy
584.800,128.700,31.590,8.871,560.200,106.600,22.150,4.758,216.300,36.610,6.529,1.856,322.200,63.380,13.880,4.653,easy
587.600,129.700,31.380,9.039,560.200,107.900,22.050,4.765,213.300,36.380,6.507,1.815,325.500,63.530,14.190,4.701,easy
582.500,131.600,31.430,8.894,557.200,107.300,22.470,4.773,214.500,36.660,6.614,1.840,323.800,63.630,14.150,4.708,easy
592.200,131.000,31.860,8.821,567.900,107.900,22.160,4.839,216.200,36.680,6.628,1.853,324.700,64.440,14.200,4.807,easy
590.200,131.700,31.760,8.847,569.100,108.400,22.260,4.799,217.300,36.700,6.636,1.842,326.200,64.400,14.260,4.856,easy
593.800,132.100,31.860,8.983,561.500,107.700,22.400,4.782,218.400,36.840,6.667,1.868,329.900,65.580,14.530,4.840,easy
594.900,132.400,32.330,8.908,559.200,107.500,22.450,4.756,217.700,36.950,6.724,1.852,328.000,63.480,14.240,4.738,easy
596.700,128.900,31.780,8.917,560.900,108.000,22.230,4.803,216.600,36.720,6.548,1.823,323.800,63.640,14.030,4.678,easy
586.400,130.100,31.600,8.820,568.800,107.900,22.140,4.671,212.800,36.870,6.501,1.821,325.100,63.280,14.190,4.688,easy
591.000,131.200,31.740,8.951,569.600,106.800,22.200,4.755,216.100,36.610,6.546,1.832,324.700,63.570,14.260,4.742,easy
585.800,130.300,31.370,8.761,573.500,106.500,22.230,4.801,216.000,36.580,6.585,1.824,325.100,63.870,14.080,4.727,easy
588.800,131.600,31.970,8.805,559.700,107.400,22.540,4.787,218.700,36.520,6.575,1.841,325.700,64.230,14.460,4.790,easy
594.000,132.900,31.820,8.878,569.600,108.700,22.170,4.819,218.500,36.630,6.713,1.866,329.100,65.340,14.440,4.837,easy
598.400,131.300,32.170,9.104,570.800,108.000,22.740,4.764,219.700,37.040,6.623,1.856,330.900,65.530,14.580,4.878,easy
587.900,130.700,32.140,8.980,569.300,107.100,21.930,4.737,216.600,36.690,6.563,1.871,324.800,63.550,14.170,4.731,easy
588.500,130.100,31.480,9.036,560.900,107.100,22.280,4.685,214.800,36.480,6.641,1.826,323.900,62.880,13.960,4.696,easy
585.800,132.000,31.850,8.812,569.400,108.300,22.120,4.734,216.400,36.560,6.525,1.795,324.900,64.020,14.230,4.762,easy
586.700,130.200,31.020,8.882,562.600,106.600,22.540,4.696,216.300,36.570,6.575,1.863,323.200,63.530,14.130,4.733,easy
591.700,132.900,31.420,8.941,564.700,108.600,22.200,4.773,215.700,36.490,6.550,1.855,322.900,64.090,14.190,4.740,easy
588.400,133.500,31.800,9.129,565.000,107.800,22.040,4.787,219.700,36.720,6.588,1.841,326.000,64.970,14.490,4.811,easy
586.200,133.200,32.170,8.985,560.800,108.100,22.470,4.808,216.500,36.550,6.596,1.863,330.200,64.860,14.540,4.880,easy
596.800,134.300,31.800,9.070,566.700,108.100,22.360,4.747,218.500,36.930,6.625,1.865,330.800,64.950,14.350,4.744,easy
584.600,131.200,31.230,8.909,564.200,107.500,21.970,4.766,215.100,36.700,6.646,1.841,324.200,63.760,14.130,4.690,easy
586.900,130.400,31.980,8.931,559.400,106.300,22.030,4.737,218.100,36.700,6.535,1.818,324.900,63.930,13.890,4.690,easy
587.200,131.800,31.720,8.932,560.700,107.000,22.400,4.747,216.600,36.660,6.631,1.819,325.900,63.400,14.210,4.774,easy
588.100,130.300,31.560,8.941,560.600,107.200,22.220,4.731,216.200,36.800,6.562,1.821,323.200,64.050,14.270,4.688,easy
589.400,130.100,32.250,8.890,570.100,107.000,22.180,4.802,218.200,36.740,6.548,1.830,325.500,64.550,14.330,4.748,easy
589.800,132.500,32.010,9.077,572.800,107.200,22.520,4.762,217.800,36.830,6.623,1.835,328.500,64.340,14.340,4.833,easy
598.100,134.100,32.080,9.080,568.500,108.600,22.470,4.813,216.500,36.860,6.553,1.869,330.100,65.010,14.640,4.903,easy
594.400,132.900,31.940,9.084,567.500,107.500,22.070,4.730,216.800,36.840,6.610,1.861,326.400,64.580,14.060,4.690,easy
590.700,129.300,31.660,8.991,563.500,107.200,22.020,4.728,218.100,36.670,6.638,1.851,322.200,63.570,14.040,4.686,easy
589.400,131.600,31.290,8.957,563.800,107.200,22.140,4.769,217.000,36.370,6.557,1.814,325.200,64.180,14.180,4.727,easy
585.500,133.200,31.580,8.877,562.100,107.200,22.140,4.743,215.800,36.550,6.559,1.845,325.000,63.990,14.120,4.719,easy
584.900,132.100,31.820,8.911,569.400,108.400,22.040,4.770,219.000,36.890,6.506,1.838,325.700,63.950,14.240,4.751,easy
599.000,131.900,31.910,9.071,568.200,107.400,22.690,4.762,217.600,36.790,6.535,1.848,328.000,64.640,14.460,4.793,easy
588.700,132.800,32.160,9.032,569.000,108.900,22.410,4.766,216.200,36.820,6.579,1.864,330.700,64.860,14.420,4.816,easy
598.600,131.100,32.010,9.169,570.200,107.400,22.170,4.738,217.500,36.610,6.705,1.868,331.300,65.320,14.470,4.765,easy
591.700,132.600,31.780,8.928,550.800,108.100,21.800,4.748,218.000,36.670,6.558,1.857,324.300,63.260,14.040,4.708,easy
592.000,131.800,31.600,8.837,563.000,107.500,22.150,4.782,217.500,36.300,6.612,1.830,324.400,63.600,14.010,4.625,easy
591.800,132.300,31.780,9.005,562.100,108.000,22.260,4.748,214.300,36.880,6.568,1.847,327.000,64.340,14.370,4.746,easy
581.600,130.600,31.840,8.990,570.300,107.900,22.150,4.734,214.800,36.770,6.600,1.845,327.000,64.440,14.250,4.783,easy
586.800,131.700,31.640,9.046,569.100,106.500,22.470,4.712,218.100,36.540,6.633,1.879,328.200,63.860,14.330,4.749,easy
595.800,133.400,31.960,9.095,560.800,108.500,22.240,4.724,217.300,36.420,6.613,1.873,328.400,65.150,14.250,4.847,easy
604.500,132.700,32.110,9.081,574.400,109.100,22.090,4.799,216.700,36.840,6.578,1.840,331.000,65.440,14.640,4.866,easy
599.700,133.700,31.850,9.094,567.400,107.600,22.310,4.758,216.700,36.860,6.684,1.863,327.800,64.230,14.140,4.707,easy
589.800,131.300,32.220,8.910,576.000,107.700,22.130,4.831,216.300,36.480,6.540,1.858,325.300,63.950,14.140,4.610,easy
586.600,131.000,31.980,8.997,567.900,106.500,22.110,4.753,214.400,36.720,6.567,1.839,325.600,63.540,14.080,4.679,easy
586.700,130.200,31.770,8.919,563.500,107.600,22.350,4.773,215.300,36.640,6.588,1.828,324.500,63.530,14.130,4.658,easy
582.100,131.200,32.290,9.049,567.900,106.900,22.090,4.786,219.300,36.510,6.551,1.859,326.000,63.870,14.200,4.745,easy
594.500,133.200,32.030,8.955,566.400,108.500,22.260,4.761,217.800,36.810,6.583,1.885,327.300,64.330,14.270,4.735,easy
589.800,131.900,32.090,9.084,570.500,108.800,22.090,4.795,216.400,36.910,6.641,1.844,327.700,64.810,14.470,4.865,easy
593.700,132.400,31.880,9.032,561.200,107.500,22.260,4.741,219.900,37.080,6.730,1.854,328.900,64.230,14.250,4.752,easy
592.600,131.100,31.880,8.944,563.700,106.300,22.520,4.708,215.600,36.800,6.601,1.844,324.200,63.810,14.020,4.701,easy
585.900,131.300,31.650,8.992,562.700,106.900,22.610,4.742,218.100,36.690,6.501,1.838,323.200,63.440,14.090,4.697,easy
593.400,132.200,31.390,8.991,561.900,106.500,22.300,4.799,216.700,36.670,6.582,1.831,323.600,63.710,14.060,4.657,easy
588.900,130.300,31.740,9.117,563.500,107.700,22.180,4.705,218.700,36.590,6.629,1.837,325.600,64.010,14.130,4.709,easy
583.800,132.300,31.580,8.996,558.600,106.800,22.400,4.792,214.100,36.700,6.580,1.868,326.900,63.750,14.200,4.689,easy
592.200,131.600,31.760,9.057,566.400,107.300,22.280,4.746,220.400,36.970,6.680,1.863,328.500,64.300,14.300,4.803,easy
590.900,132.900,32.240,9.158,560.300,107.800,22.400,4.779,214.600,37.020,6.695,1.863,329.800,64.990,14.470,4.743,easy
595.900,131.000,32.030,8.936,561.700,106.600,22.320,4.752,217.800,36.790,6.600,1.848,325.400,63.410,13.930,4.653,easy
577.000,131.500,31.480,8.965,567.200,107.500,22.060,4.833,216.600,36.540,6.573,1.848,322.900,63.020,14.020,4.643,easy
580.200,131.500,32.010,9.060,563.300,107.600,22.180,4.730,219.100,36.880,6.580,1.853,326.300,63.200,14.150,4.678,easy
584.200,129.000,31.490,8.993,558.500,108.000,22.560,4.738,217.200,36.740,6.608,1.830,325.300,63.420,14.030,4.715,easy
590.100,130.500,31.950,8.891,560.900,107.200,22.030,4.741,216.900,36.820,6.626,1.886,325.700,63.910,14.250,4.721,easy
586.700,130.900,32.070,8.971,562.900,107.100,22.450,4.758,216.400,36.850,6.615,1.864,327.300,64.430,14.270,4.718,easy
592.600,131.600,31.950,9.116,569.500,108.400,22.150,4.820,220.000,36.840,6.634,1.858,329.400,64.480,14.420,4.794,easy
601.300,131.200,32.480,9.012,557.800,108.100,22.050,4.701,215.600,36.940,6.645,1.879,325.700,63.620,14.140,4.672,easy
589.100,130.300,31.410,8.914,564.600,108.300,22.500,4.800,217.200,36.580,6.620,1.834,325.400,63.620,14.000,4.669,easy
584.500,131.200,31.800,8.915,567.100,106.700,22.070,4.703,214.400,36.660,6.651,1.858,325.600,63.740,14.100,4.720,easy
588.900,132.600,31.590,8.938,573.300,106.500,22.280,4.706,216.400,36.750,6.694,1.862,324.800,63.490,14.090,4.579,easy
584.400,131.700,31.580,9.104,554.400,106.100,21.760,4.799,217.400,36.740,6.557,1.866,326.200,63.740,14.290,4.707,easy
587.700,132.300,31.970,9.013,574.900,106.800,22.210,4.784,214.100,37.080,6.534,1.864,326.500,64.090,14.120,4.730,easy
591.100,133.400,32.080,9.014,571.700,108.100,22.230,4.798,216.200,37.050,6.616,1.847,329.300,64.510,14.500,4.812,easy
592.500,134.100,31.940,9.136,566.300,107.000,21.940,4.732,218.600,36.730,6.653,1.876,329.400,64.150,14.190,4.765,easy
584.100,131.600,31.540,8.819,572.500,106.600,21.990,4.715,218.800,36.590,6.646,1.868,325.200,63.270,14.030,4.631,easy
583.200,130.600,31.280,9.037,559.200,106.300,22.230,4.724,214.700,36.600,6.671,1.867,322.700,63.860,14.040,4.627,easy
585.000,130.800,31.600,8.999,559.000,107.500,22.240,4.726,214.900,36.660,6.639,1.866,327.000,63.910,14.160,4.688,easy
593.100,132.000,31.750,8.945,561.200,107.000,21.630,4.794,213.600,36.760,6.649,1.854,326.700,63.750,14.040,4.681,easy
587.600,131.700,31.810,9.042,553.800,106.900,22.410,4.782,215.800,36.740,6.565,1.844,327.700,64.160,14.210,4.748,easy
591.900,133.200,31.780,9.111,564.400,106.700,22.100,4.809,218.200,36.920,6.591,1.874,328.500,64.530,14.340,4.776,easy
591.300,132.000,32.180,9.208,565.900,107.400,22.510,4.816,218.800,36.950,6.673,1.823,330.000,65.050,14.260,4.839,easy
590.000,132.200,31.790,9.000,556.600,105.200,21.880,4.737,219.800,37.130,6.759,1.831,323.100,63.470,14.130,4.719,easy
585.000,132.100,31.510,8.841,553.600,107.100,22.080,4.764,213.900,36.490,6.557,1.811,327.500,63.280,13.990,4.679,easy
587.300,131.400,31.760,8.988,562.300,107.300,22.350,4.802,218.100,36.840,6.619,1.850,324.400,63.900,14.140,4.692,easy
584.500,131.000,31.740,8.914,562.800,106.300,22.020,4.742,216.700,36.740,6.583,1.847,325.400,63.730,14.020,4.673,easy
584.500,133.500,31.120,8.890,569.300,106.500,22.150,4.748,217.400,36.960,6.653,1.844,325.500,64.120,14.170,4.697,easy
593.500,131.100,32.120,9.007,569.700,107.300,22.400,4.845,216.500,36.940,6.562,1.870,327.700,64.190,14.220,4.769,easy
587.500,133.000,31.900,9.069,565.200,107.200,22.650,4.799,219.100,37.000,6.759,1.845,329.700,64.740,14.570,4.783,easy
600.400,134.300,32.480,9.231,567.300,107.200,22.340,4.756,217.100,36.840,6.713,1.878,330.400,65.060,14.330,4.707,easy
595.100,133.000,32.270,9.076,566.300,108.600,22.120,4.778,219.500,37.180,6.643,1.861,325.200,63.930,14.150,4.708,easy
585.700,131.100,31.950,8.921,557.500,107.600,22.240,4.692,215.800,37.060,6.571,1.836,324.000,63.900,14.110,4.675,easy
588.900,132.800,31.640,8.913,563.600,106.400,21.790,4.776,217.400,36.660,6.574,1.847,325.100,63.610,14.160,4.718,easy
593.400,133.900,32.020,8.904,566.700,107.100,22.150,4.782,218.600,36.840,6.690,1.844,325.200,63.690,14.230,4.681,easy
593.000,131.700,32.200,9.142,565.800,106.100,22.200,4.754,214.600,37.080,6.630,1.861,327.200,64.420,14.290,4.772,easy
601.100,132.600,32.410,9.125,568.300,106.300,22.100,4.802,214.900,36.750,6.586,1.843,328.400,64.500,14.430,4.804,easy
598.100,133.900,32.080,9.092,561.200,107.300,22.210,4.786,215.100,36.800,6.643,1.882,331.800,64.820,14.470,4.793,easy
597.300,131.400,32.410,9.057,565.800,107.300,21.950,4.749,217.200,36.860,6.719,1.871,327.900,64.320,14.140,4.659,easy
589.400,133.100,31.860,9.069,559.100,106.900,22.030,4.669,217.600,36.230,6.565,1.823,324.400,63.820,13.980,4.581,easy
582.400,130.300,31.890,8.957,566.100,107.200,22.140,4.754,215.600,36.570,6.546,1.867,323.800,63.300,14.140,4.683,easy
588.500,130.700,31.920,9.021,558.400,106.200,22.010,4.761,217.900,36.520,6.525,1.849,324.300,64.010,14.160,4.691,easy
583.500,133.000,31.660,9.100,560.200,106.600,22.120,4.761,215.900,36.680,6.641,1.851,324.100,63.730,14.170,4.731,easy
587.700,132.800,32.090,9.066,568.000,108.300,22.080,4.742,216.700,36.620,6.546,1.855,327.100,64.210,14.220,4.737,easy
584.000,132.700,31.700,9.162,566.100,107.500,22.310,4.769,219.400,36.610,6.642,1.856,327.400,64.370,14.250,4.692,easy
596.500,135.100,32.660,9.085,561.700,107.500,21.820,4.749,217.200,36.810,6.711,1.890,328.800,64.620,14.250,4.798,easy
587.400,130.500,31.810,8.958,556.100,106.000,22.240,4.755,216.200,36.760,6.644,1.849,324.400,63.370,13.940,4.706,easy
588.600,129.900,31.460,8.846,557.000,106.200,22.250,4.720,214.600,36.400,6.574,1.826,323.200,62.610,13.870,4.665,easy
587.300,132.300,31.500,8.926,556.800,106.300,21.870,4.713,213.000,36.310,6.522,1.820,323.800,63.330,14.070,4.662,easy
583.400,129.800,31.650,8.948,553.800,107.000,21.820,4.713,214.200,36.490,6.565,1.810,322.200,63.250,14.090,4.627,easy
586.600,131.700,31.690,8.891,560.300,106.000,22.050,4.711,216.400,36.720,6.656,1.821,324.600,64.000,14.230,4.688,easy
598.500,130.700,32.070,9.034,559.000,106.300,21.800,4.821,214.000,36.710,6.615,1.846,325.500,64.050,14.400,4.721,easy
584.500,131.700,32.270,9.066,561.800,105.600,22.190,4.717,217.900,36.740,6.698,1.848,327.500,64.270,14.320,4.757,easy
591.000,130.900,32.130,8.898,561.500,106.200,21.930,4.700,216.600,36.710,6.556,1.823,323.500,63.300,13.900,4.627,easy
582.900,131.200,31.760,8.965,555.000,105.600,22.120,4.692,214.800,36.470,6.539,1.842,322.300,62.790,14.040,4.610,easy
584.500,130.200,31.430,8.840,559.300,107.100,22.100,4.718,213.400,36.310,6.565,1.806,323.000,63.040,13.940,4.571,easy
588.600,130.300,31.710,8.925,559.600,106.600,21.740,4.764,215.800,36.390,6.498,1.824,322.000,62.720,13.950,4.595,easy
583.100,131.600,31.530,8.841,560.400,106.800,21.810,4.754,216.800,36.480,6.621,1.828,321.200,63.250,14.010,4.598,easy
588.500,132.200,32.170,8.920,557.800,107.000,21.980,4.740,216.000,36.370,6.627,1.843,324.100,63.700,14.080,4.774,easy
593.200,132.600,32.100,9.015,561.800,106.600,21.870,4.773,215.300,36.870,6.668,1.838,327.700,64.240,14.250,4.751,easy
588.800,131.900,32.140,9.020,562.000,106.800,22.080,4.767,219.100,36.880,6.635,1.849,327.700,64.720,14.430,4.769,easy
589.200,133.600,31.490,9.029,564.000,106.400,22.150,4.762,215.100,36.850,6.597,1.865,323.000,63.600,14.000,4.686,easy
585.700,130.500,31.570,8.937,563.900,105.600,22.080,4.753,214.700,36.470,6.564,1.840,322.300,62.760,13.800,4.605,easy
587.900,129.600,31.520,8.877,557.900,106.200,22.060,4.727,216.600,36.440,6.532,1.818,323.400,63.370,13.920,4.643,easy
585.200,131.300,31.590,8.906,551.700,106.700,21.830,4.707,216.700,36.590,6.525,1.859,323.400,63.060,14.150,4.612,easy
591.600,132.400,31.710,8.983,558.700,105.900,21.900,4.695,216.300,36.400,6.608,1.838,320.700,63.670,14.210,4.667,easy
590.000,130.600,32.060,9.051,564.500,106.800,21.950,4.721,215.100,36.830,6.528,1.868,324.800,64.430,14.210,4.766,easy
596.900,133.100,32.060,9.160,562.900,106.400,21.850,4.759,218.800,36.540,6.597,1.850,326.600,64.390,14.330,4.742,easy
600.000,132.800,32.200,9.095,555.300,107.800,22.020,4.736,215.900,36.860,6.630,1.843,328.300,64.300,14.330,4.781,easy
584.400,132.400,31.820,8.937,560.900,105.500,22.140,4.718,213.000,36.510,6.600,1.838,323.800,63.720,13.920,4.621,easy
591.200,130.700,31.880,9.007,562.500,105.700,22.190,4.713,216.400,36.670,6.557,1.824,321.900,63.310,13.940,4.641,easy
582.100,133.400,31.500,8.871,553.200,106.200,22.300,4.742,215.700,36.590,6.574,1.833,324.500,63.970,14.050,4.694,easy
583.100,129.800,31.710,9.024,561.600,105.300,21.810,4.739,218.900,36.520,6.641,1.832,323.300,63.770,14.310,4.619,easy
587.100,131.100,32.350,8.925,558.500,106.800,22.270,4.781,214.300,36.620,6.686,1.832,324.400,63.730,14.200,4.676,easy
582.800,131.000,32.370,9.002,561.400,106.900,21.990,4.797,216.600,36.410,6.540,1.836,326.800,64.180,14.440,4.806,easy
592.000,132.900,32.180,9.146,564.900,106.800,22.070,4.805,217.100,37.060,6.686,1.875,328.900,65.230,14.430,4.800,easy
599.200,132.600,32.100,9.020,560.600,105.900,22.160,4.721,216.300,36.860,6.659,1.846,327.300,63.430,14.110,4.722,easy
590.700,133.200,31.990,9.022,555.600,106.900,22.030,4.683,216.500,36.790,6.598,1.823,324.300,63.550,14.050,4.643,easy
589.600,129.500,31.720,8.884,559.500,106.200,21.710,4.693,214.600,36.530,6.638,1.806,325.700,63.940,14.070,4.647,easy
585.000,132.500,31.790,8.949,562.300,106.900,22.210,4.674,219.100,36.640,6.537,1.844,325.200,63.670,14.170,4.730,easy
589.700,130.900,32.390,8.835,558.800,106.600,22.230,4.736,218.600,36.700,6.584,1.852,327.100,64.070,14.190,4.743,easy
589.700,132.700,31.530,9.062,559.200,107.100,22.110,4.754,219.900,36.710,6.648,1.864,328.000,64.740,14.300,4.811,easy
593.400,132.100,32.160,9.043,569.600,106.500,22.110,4.741,217.700,36.700,6.664,1.854,330.800,65.130,14.610,4.773,easy
593.800,133.500,32.580,9.181,565.300,105.100,22.190,4.693,219.200,37.250,6.639,1.871,328.500,64.430,14.230,4.662,easy
588.600,132.000,31.680,8.983,558.400,105.600,21.930,4.759,216.300,36.640,6.560,1.822,325.500,63.660,14.040,4.617,easy
586.900,129.600,31.880,8.951,560.100,106.900,21.600,4.787,215.600,36.760,6.525,1.844,324.300,63.520,13.960,4.706,easy
579.200,131.400,31.800,8.944,553.900,105.500,22.260,4.733,217.300,36.600,6.707,1.829,326.500,63.690,14.070,4.692,easy
583.500,132.200,31.810,8.984,563.300,105.400,22.170,4.713,215.500,36.460,6.649,1.848,325.900,63.560,14.090,4.696,easy
593.400,134.000,31.940,9.070,564.000,106.400,21.990,4.734,216.700,36.690,6.600,1.881,326.800,64.220,14.230,4.754,easy
592.900,132.600,32.700,9.198,567.800,108.200,21.800,4.761,217.900,37.120,6.606,1.858,328.100,64.930,14.420,4.841,easy
600.600,133.200,32.680,9.207,559.400,105.400,22.160,4.710,218.100,37.060,6.667,1.847,329.800,64.850,14.250,4.738,easy
590.700,131.200,31.970,9.123,557.100,105.100,22.160,4.721,216.000,36.740,6.626,1.823,324.500,63.290,14.000,4.669,easy
590.000,132.000,31.950,8.929,554.300,105.600,21.970,4.742,213.500,36.740,6.562,1.845,324.900,63.780,14.130,4.717,easy
591.700,130.000,32.210,9.017,561.800,105.700,22.250,4.671,215.300,36.660,6.550,1.838,324.700,63.710,14.010,4.651,easy
586.700,132.700,31.940,8.959,557.900,106.000,22.100,4.780,215.800,36.470,6.603,1.838,324.600,63.870,13.970,4.741,easy
