A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1731.0,433.5,111.0,35.44,1552.0,398.4,101.8,28.2,219.6,57.56,15.81,4.934,382.0,101.5,26.45,8.456,positive
1740.0,437.9,113.1,35.99,1553.0,403.4,102.5,28.22,219.2,57.76,15.87,4.963,384.2,102.1,26.73,8.517,positive
1760.0,441.5,114.2,36.32,1575.0,402.3,102.4,28.32,220.2,57.88,15.99,4.954,385.8,102.7,26.89,8.546,positive
1762.0,440.9,112.2,35.52,1559.0,397.1,100.5,27.75,219.6,57.66,15.85,4.907,380.2,100.7,26.14,8.233,positive
1698.0,425.3,109.5,34.35,1539.0,394.9,100.5,27.53,218.1,57.28,15.79,4.864,377.3,99.9,26.02,8.229,positive
1676.0,422.6,108.5,34.32,1542.0,395.0,101.4,27.67,218.1,57.25,15.78,4.851,376.7,99.97,26.13,8.226,positive
1683.0,425.3,109.0,34.42,1542.0,397.6,101.2,27.8,217.4,57.35,15.81,4.892,378.1,100.3,26.05,8.241,positive
1689.0,423.8,108.7,34.73,1542.0,395.1,99.93,27.58,218.0,57.4,15.77,4.882,378.1,100.4,26.11,8.257,positive
1694.0,430.5,109.9,34.98,1567.0,398.3,100.9,27.85,218.5,57.52,15.81,4.899,379.6,100.6,26.31,8.362,positive
1705.0,433.1,110.9,35.32,1552.0,400.4,103.5,28.12,219.5,57.7,15.81,4.912,381.3,101.5,26.41,8.455,positive
1740.0,435.4,112.8,35.81,1558.0,400.4,102.9,28.16,219.8,57.75,15.91,4.912,383.8,101.8,26.55,8.508,positive
1764.0,444.1,114.2,36.59,1566.0,402.9,102.3,28.26,220.1,57.87,15.91,4.954,385.4,102.3,26.77,8.546,positive
1760.0,440.8,113.2,35.67,1551.0,397.1,100.8,27.74,219.6,57.79,15.81,4.896,379.2,100.8,26.09,8.247,positive
1685.0,428.9,108.4,34.57,1545.0,392.3,101.3,27.57,217.8,57.36,15.73,4.855,376.4,100.1,25.88,8.213,positive
1692.0,428.0,109.3,34.07,1541.0,395.0,100.8,27.75,216.8,57.3,15.71,4.855,376.6,99.78,25.97,8.239,positive
1694.0,428.0,108.2,34.75,1540.0,395.0,100.8,27.81,217.5,57.48,15.73,4.887,378.5,100.1,26.1,8.263,positive
1675.0,426.9,110.1,34.74,1541.0,397.1,101.2,27.69,217.5,57.35,15.72,4.866,377.9,99.93,26.03,8.221,positive
1707.0,428.8,110.5,35.27,1541.0,400.3,101.7,27.99,219.1,57.53,15.82,4.893,379.5,100.5,26.26,8.35,positive
1723.0,433.7,112.3,35.7,1566.0,401.1,101.8,28.09,218.6,57.47,15.84,4.913,381.3,101.1,26.38,8.409,positive
1739.0,436.9,112.4,36.28,1570.0,402.0,103.7,28.27,220.2,57.72,15.87,4.947,383.1,101.4,26.59,8.511,positive
1783.0,445.3,114.6,36.8,1584.0,404.9,102.5,28.3,220.8,57.91,15.9,4.954,385.1,102.1,26.73,8.502,positive
1765.0,441.1,113.5,35.49,1554.0,399.2,101.5,27.63,220.6,57.77,15.81,4.889,379.0,99.87,25.99,8.255,positive
1699.0,428.3,109.8,34.59,1531.0,395.1,101.3,27.58,217.7,57.16,15.64,4.87,376.4,99.46,25.77,8.17,positive
1687.0,424.3,108.8,34.37,1535.0,397.0,100.6,27.55,218.7,57.32,15.68,4.855,375.3,98.92,25.72,8.174,positive
1685.0,427.6,108.9,34.6,1531.0,396.8,100.5,27.83,217.9,57.36,15.76,4.887,376.7,99.53,25.82,8.185,positive
1679.0,426.8,109.8,34.66,1536.0,397.4,101.4,27.81,218.7,57.27,15.72,4.862,377.8,99.18,25.88,8.241,positive
1702.0,428.9,109.8,35.05,1553.0,399.5,101.8,28.0,218.8,57.28,15.82,4.9,379.1,100.2,26.02,8.324,positive
1713.0,438.4,111.3,35.75,1551.0,401.0,102.5,28.0,219.6,57.49,15.8,4.915,378.5,100.5,26.25,8.368,positive
1741.0,439.0,113.3,36.38,1567.0,401.6,103.1,28.33,220.1,57.72,15.85,4.92,382.6,101.0,26.36,8.476,positive
1768.0,442.9,114.5,36.88,1578.0,405.2,103.5,28.58,220.2,57.82,15.92,4.964,384.0,101.9,26.51,8.509,positive
1782.0,449.4,117.1,37.16,1578.0,401.9,102.7,28.15,221.1,58.18,15.88,4.97,384.3,101.7,26.37,8.337,positive
1757.0,437.3,111.4,35.23,1537.0,395.3,100.7,27.48,218.5,57.36,15.68,4.878,377.2,99.84,25.72,8.18,positive
1699.0,430.3,108.5,34.59,1545.0,396.9,101.1,27.54,218.8,57.23,15.66,4.868,376.3,99.28,25.69,8.168,positive
1682.0,426.6,109.3,34.43,1533.0,396.0,101.1,27.79,218.2,57.31,15.7,4.874,375.1,98.97,25.8,8.16,positive
1685.0,429.1,110.3,34.84,1547.0,396.4,101.0,27.64,218.8,57.41,15.74,4.875,376.6,99.54,25.79,8.209,positive
1698.0,429.1,110.6,34.92,1544.0,399.1,100.4,27.68,218.5,57.37,15.75,4.89,377.4,99.88,25.95,8.269,positive
1710.0,431.5,111.1,35.23,1549.0,400.1,101.3,27.9,219.1,57.46,15.83,4.916,378.9,100.1,26.17,8.337,positive
1734.0,442.1,113.3,36.15,1568.0,403.2,102.8,28.15,219.4,57.46,15.82,4.914,381.2,100.8,26.21,8.408,positive
1760.0,442.9,114.2,36.61,1572.0,402.3,103.3,28.31,219.4,57.78,15.9,4.954,382.7,101.1,26.42,8.487,positive
1784.0,448.7,115.9,37.27,1591.0,407.4,103.6,28.29,219.9,57.79,15.94,4.98,385.4,102.1,26.66,8.551,positive
1787.0,455.0,117.7,37.4,1583.0,407.5,102.0,28.04,220.2,58.1,15.89,4.956,384.0,101.6,26.34,8.368,positive
1750.0,439.3,112.4,35.47,1568.0,400.0,101.3,27.63,219.1,57.51,15.82,4.876,377.3,99.72,25.82,8.255,positive
1707.0,433.0,110.1,35.13,1543.0,397.6,101.5,27.55,217.8,57.29,15.74,4.884,378.3,99.89,25.96,8.199,positive
1700.0,431.6,110.6,34.99,1540.0,398.5,101.9,27.64,218.0,57.3,15.73,4.885,377.3,100.1,25.95,8.285,positive
1713.0,432.8,112.0,35.36,1555.0,399.5,101.6,27.6,218.6,57.58,15.76,4.894,378.6,99.97,25.98,8.308,positive
1714.0,438.1,111.0,35.49,1552.0,399.7,101.9,27.94,219.2,57.64,15.78,4.914,379.3,100.3,26.07,8.348,positive
1717.0,435.8,113.1,35.86,1564.0,405.3,102.1,27.87,219.2,57.63,15.85,4.937,381.6,101.0,26.35,8.406,positive
1753.0,439.7,114.1,36.49,1567.0,404.8,102.9,28.04,219.7,57.85,15.88,4.938,383.8,101.6,26.44,8.477,positive
1766.0,447.9,115.4,37.22,1589.0,405.9,102.8,28.2,220.9,57.96,15.89,4.975,385.6,102.1,26.72,8.545,positive
1797.0,454.3,117.7,37.56,1579.0,403.4,102.4,28.0,220.3,58.09,15.96,4.947,386.7,102.5,26.59,8.487,positive
1767.0,443.6,113.0,35.82,1556.0,399.5,101.5,27.5,221.4,57.71,15.83,4.917,378.7,100.6,26.12,8.303,positive
1714.0,434.6,110.9,35.33,1545.0,399.4,100.7,27.46,218.9,57.5,15.77,4.876,379.2,100.1,25.98,8.299,positive
1695.0,432.0,110.7,35.23,1555.0,398.3,102.2,27.62,218.5,57.63,15.83,4.894,379.0,100.4,26.08,8.311,positive
1733.0,434.0,111.7,35.5,1549.0,399.7,101.9,27.61,218.4,57.65,15.79,4.905,379.5,100.5,26.13,8.365,positive
1715.0,438.8,113.1,35.76,1557.0,400.8,101.2,27.77,219.0,57.9,15.82,4.916,379.4,100.6,26.19,8.364,positive
1736.0,440.3,113.8,36.22,1572.0,402.5,102.1,27.94,220.2,57.7,15.86,4.914,382.3,101.4,26.39,8.429,positive
1775.0,443.9,114.8,37.04,1565.0,404.9,103.8,27.98,219.6,58.05,15.91,4.968,384.6,102.0,26.65,8.522,positive
1782.0,451.7,116.9,37.58,1583.0,404.2,102.9,28.18,221.5,57.98,16.02,4.968,386.9,102.5,26.77,8.643,positive
1801.0,455.1,118.0,37.8,1578.0,405.0,103.0,27.68,222.0,58.4,16.04,4.98,385.8,101.9,26.58,8.414,positive
1739.0,441.9,112.7,35.76,1556.0,397.7,100.8,27.45,220.9,57.85,15.87,4.882,379.6,100.3,26.04,8.3,positive
1708.0,430.6,110.7,35.24,1562.0,399.3,101.0,27.4,219.5,57.66,15.79,4.878,379.0,99.94,25.84,8.251,positive
1712.0,432.3,111.1,35.07,1539.0,400.0,101.0,27.53,219.2,57.33,15.8,4.895,378.4,100.3,26.11,8.313,positive
1716.0,434.5,111.8,35.45,1568.0,397.6,100.9,27.53,219.4,57.83,15.79,4.915,379.2,100.5,26.19,8.367,positive
1712.0,437.5,111.9,35.62,1560.0,400.0,101.7,27.71,218.1,57.87,15.89,4.916,380.6,100.7,26.29,8.402,positive
1737.0,438.9,112.6,36.23,1557.0,400.4,101.6,27.87,221.8,58.02,15.92,4.93,381.4,101.2,26.39,8.461,positive
1752.0,446.1,114.1,37.03,1562.0,405.0,102.5,28.06,219.2,58.03,15.89,4.935,384.9,101.4,26.59,8.559,positive
1770.0,450.3,116.6,37.18,1584.0,405.5,103.2,28.21,221.5,58.32,15.98,4.976,386.2,102.3,26.89,8.604,positive
1818.0,454.1,117.8,37.25,1577.0,400.8,101.8,27.86,221.5,58.31,16.01,4.997,385.9,101.7,26.55,8.42,positive
1746.0,443.2,112.9,35.61,1548.0,398.0,100.9,27.3,219.5,57.68,15.8,4.924,379.5,100.1,26.04,8.266,positive
1700.0,433.1,111.0,34.79,1551.0,397.5,99.81,27.33,218.2,57.55,15.81,4.889,377.2,99.98,25.93,8.281,positive
1711.0,431.1,110.4,35.24,1549.0,398.8,100.6,27.35,218.1,57.72,15.76,4.909,377.5,99.79,26.01,8.286,positive
1705.0,431.0,111.3,35.35,1561.0,395.2,101.0,27.37,219.0,57.79,15.9,4.916,379.1,100.4,26.04,8.29,positive
1713.0,431.9,111.1,35.42,1551.0,399.0,100.7,27.68,219.7,57.74,15.87,4.941,378.3,100.3,26.07,8.404,positive
1727.0,440.0,112.6,35.8,1549.0,402.4,101.4,27.75,218.9,57.95,15.91,4.925,381.1,100.7,26.4,8.456,positive
1757.0,442.7,114.0,36.24,1568.0,404.2,102.8,27.81,219.7,58.12,15.95,4.959,381.9,101.7,26.54,8.509,positive
1753.0,448.8,115.9,37.01,1596.0,406.2,102.6,28.28,221.5,58.29,16.0,4.992,385.2,102.0,26.76,8.594,positive
1802.0,456.4,116.4,38.07,1594.0,406.8,103.4,28.03,221.0,58.22,16.03,5.017,387.1,102.4,26.73,8.586,positive
1785.0,447.7,113.9,36.37,1567.0,401.1,101.0,27.39,220.2,58.08,15.94,4.918,379.6,100.3,25.99,8.291,positive
1730.0,430.1,111.4,35.2,1560.0,398.0,100.6,27.28,220.0,57.81,15.81,4.878,378.0,100.3,26.0,8.218,positive
1706.0,431.8,109.8,35.12,1555.0,397.0,101.5,27.37,219.0,57.6,15.85,4.897,377.7,99.39,25.95,8.258,positive
1703.0,430.8,110.7,35.23,1540.0,397.5,101.2,27.51,219.1,57.63,15.87,4.91,378.2,99.73,25.98,8.29,positive
1720.0,431.9,110.3,35.32,1552.0,400.6,101.6,27.34,219.3,57.84,15.85,4.951,379.7,100.1,26.01,8.368,positive
1737.0,437.0,110.9,35.81,1557.0,400.7,102.0,27.76,219.4,57.87,15.89,4.939,380.8,100.7,26.18,8.363,positive
1734.0,441.9,112.6,36.12,1560.0,401.8,102.8,27.93,219.1,58.1,15.94,4.953,381.9,100.9,26.42,8.454,positive
1777.0,444.6,115.2,36.76,1578.0,404.3,102.6,28.07,221.0,58.31,15.94,4.975,384.4,101.3,26.53,8.481,positive
1796.0,452.4,115.2,37.19,1576.0,404.5,103.3,27.81,221.0,58.36,16.01,4.988,385.8,102.4,26.66,8.547,positive
1777.0,442.3,113.9,35.84,1559.0,400.5,100.9,27.22,221.7,58.03,15.92,4.933,380.3,100.1,25.99,8.241,positive
1717.0,435.3,110.9,34.99,1547.0,396.4,100.9,27.31,219.0,57.62,15.82,4.929,378.5,99.97,25.94,8.242,positive
1703.0,432.8,108.9,35.32,1550.0,399.5,100.5,27.55,220.3,57.82,15.81,4.919,378.4,99.67,26.03,8.278,positive
1716.0,433.1,111.4,35.06,1559.0,398.5,101.4,27.59,219.1,57.69,15.83,4.935,378.9,100.2,25.99,8.31,positive
1716.0,434.2,110.8,35.52,1560.0,396.5,101.7,27.45,219.3,57.88,15.86,4.936,379.2,100.2,26.12,8.332,positive
1715.0,437.6,111.7,35.44,1555.0,401.3,101.0,27.77,219.0,58.07,15.94,4.95,380.4,100.7,26.31,8.411,positive
1732.0,438.3,113.5,36.05,1561.0,401.1,101.8,28.09,220.1,58.07,15.98,4.956,382.1,101.2,26.45,8.478,positive
1765.0,444.8,115.1,36.81,1583.0,404.5,102.8,28.15,220.0,58.22,16.06,4.986,384.0,102.0,26.6,8.509,positive
1783.0,448.0,114.9,36.55,1572.0,399.7,101.0,27.7,222.5,58.2,16.01,4.949,381.5,100.7,26.06,8.304,positive
1713.0,434.7,110.3,35.14,1529.0,396.8,100.3,27.44,219.5,57.84,15.82,4.916,377.1,99.47,25.91,8.216,positive
1695.0,428.8,109.9,34.72,1527.0,394.0,100.3,27.17,219.1,57.73,15.85,4.893,376.4,99.53,25.83,8.212,positive
1708.0,431.9,109.2,35.02,1555.0,396.7,101.6,27.5,218.6,57.75,15.87,4.942,377.2,99.62,25.89,8.268,positive
1692.0,427.9,110.0,35.04,1551.0,395.2,101.4,27.4,219.1,57.95,15.84,4.924,377.8,99.88,25.9,8.342,positive
1699.0,430.5,111.2,35.38,1550.0,399.8,101.7,27.68,219.8,57.86,15.88,4.95,379.1,100.1,26.08,8.369,positive
1712.0,435.2,112.0,35.61,1560.0,400.5,102.1,27.81,219.9,58.08,15.96,4.967,380.5,101.0,26.38,8.445,positive
1750.0,440.9,113.3,36.12,1566.0,402.5,103.0,28.16,220.1,58.11,16.05,4.985,382.8,101.5,26.61,8.536,positive
1770.0,444.9,114.6,36.58,1575.0,403.7,102.8,27.94,221.8,58.3,16.03,4.997,383.5,101.9,26.64,8.513,positive
1759.0,441.6,112.0,35.82,1561.0,397.0,101.3,27.49,221.1,58.27,15.94,4.947,378.6,100.1,25.96,8.258,positive
1692.0,426.1,109.0,34.58,1533.0,395.0,100.5,27.19,220.2,57.69,15.83,4.891,375.7,99.76,25.84,8.188,positive
1677.0,426.2,108.5,34.38,1537.0,395.6,100.1,27.23,219.5,57.71,15.85,4.896,375.1,99.14,25.88,8.265,positive
1683.0,426.3,109.0,34.61,1558.0,396.0,100.9,27.32,219.1,57.68,15.86,4.902,376.8,99.54,25.91,8.206,positive
1678.0,425.3,109.4,34.72,1540.0,397.5,100.7,27.56,220.1,57.76,15.88,4.942,376.3,99.62,26.01,8.27,positive
1693.0,427.9,110.2,35.0,1540.0,398.4,100.9,27.62,220.9,57.82,15.89,4.973,378.5,100.3,26.16,8.367,positive
1708.0,431.0,109.7,34.58,1561.0,399.9,101.0,27.4,223.2,59.19,15.95,4.95,382.1,101.5,26.03,8.381,neutral
1731.0,433.4,110.1,34.83,1574.0,401.1,100.9,27.41,222.5,59.13,15.92,4.963,380.9,101.2,26.09,8.383,neutral
1732.0,431.9,110.6,35.02,1576.0,401.9,102.0,27.71,222.1,59.2,16.01,4.963,382.5,101.7,26.08,8.456,neutral
1730.0,436.8,112.1,35.42,1576.0,407.1,101.8,28.02,222.0,59.19,15.98,5.007,384.3,102.5,26.21,8.475,neutral
1769.0,441.5,112.8,36.08,1580.0,405.3,103.0,28.19,224.0,59.37,15.98,4.984,384.4,103.2,26.55,8.596,neutral
1780.0,451.8,114.1,36.78,1583.0,403.8,102.3,27.87,222.9,59.52,16.02,5.033,386.0,103.0,26.28,8.477,neutral
1756.0,435.5,110.7,34.91,1572.0,400.0,101.5,27.46,221.7,59.16,15.88,4.942,379.7,101.0,25.9,8.243,neutral
1706.0,430.3,108.4,34.44,1551.0,399.1,101.1,27.09,220.5,58.87,15.81,4.939,378.4,100.9,25.7,8.245,neutral
1701.0,427.5,108.2,34.36,1563.0,396.9,101.1,27.45,221.6,58.91,15.82,4.924,379.1,100.9,25.69,8.317,neutral
1704.0,429.2,108.9,34.64,1559.0,400.1,101.3,27.6,222.6,58.83,15.85,4.944,380.1,101.2,25.78,8.31,neutral
1706.0,429.5,109.6,34.87,1569.0,402.8,101.5,27.57,222.7,58.94,15.84,4.965,379.9,101.3,26.0,8.377,neutral
1746.0,435.1,110.7,35.44,1585.0,402.0,102.0,27.62,222.5,58.97,15.97,4.979,383.5,102.1,26.12,8.438,neutral
1751.0,439.3,112.1,35.98,1586.0,405.5,102.3,28.08,222.8,59.16,15.97,4.983,383.4,102.7,26.29,8.515,neutral
1788.0,443.5,114.4,36.18,1604.0,402.8,102.5,27.67,221.5,59.21,16.01,5.012,385.2,102.5,26.07,8.359,neutral
1742.0,435.6,109.4,34.5,1571.0,399.3,100.5,27.2,221.3,59.08,15.86,4.93,378.5,100.5,25.59,8.185,neutral
1704.0,427.9,107.9,33.89,1544.0,397.6,100.7,27.16,222.0,58.6,15.73,4.902,377.0,100.2,25.44,8.135,neutral
1677.0,425.0,107.5,33.93,1562.0,399.0,99.62,27.28,220.9,58.6,15.69,4.901,376.2,100.3,25.48,8.194,neutral
1694.0,424.7,107.9,34.32,1548.0,399.4,100.5,27.37,222.1,58.63,15.81,4.92,377.4,100.3,25.56,8.236,neutral
1693.0,424.3,108.6,34.46,1568.0,401.9,101.2,27.48,222.3,58.84,15.88,4.941,378.9,100.4,25.61,8.226,neutral
1718.0,430.7,109.4,34.66,1582.0,402.4,100.5,27.66,222.2,58.87,15.88,4.963,379.8,100.7,25.91,8.329,neutral
1737.0,436.4,111.3,35.53,1578.0,402.3,102.7,28.05,221.7,58.97,15.87,4.95,382.8,102.1,26.1,8.419,neutral
1754.0,440.3,113.3,36.14,1589.0,405.0,103.4,28.03,224.0,59.1,15.96,4.999,384.3,102.6,26.2,8.507,neutral
1797.0,441.9,112.6,35.96,1579.0,403.8,102.1,27.55,223.7,59.18,15.94,4.983,381.2,100.9,25.77,8.243,neutral
1713.0,428.7,108.8,34.13,1548.0,397.6,99.91,27.2,221.9,58.84,15.78,4.898,377.2,99.73,25.28,8.103,neutral
1691.0,424.1,106.6,33.93,1546.0,396.4,100.6,27.21,219.5,58.46,15.69,4.898,376.0,99.4,25.28,8.093,neutral
1686.0,422.3,108.2,33.87,1562.0,398.1,100.7,27.4,221.5,58.61,15.75,4.926,375.5,99.9,25.37,8.151,neutral
1703.0,422.4,108.1,34.27,1561.0,399.1,100.5,27.41,220.1,58.61,15.74,4.912,377.3,100.1,25.51,8.193,neutral
1697.0,428.2,108.9,34.31,1572.0,402.5,101.3,27.51,218.9,58.69,15.85,4.928,377.1,100.5,25.52,8.252,neutral
1724.0,431.9,109.4,35.09,1566.0,400.4,101.6,27.67,221.0,58.95,15.81,4.95,379.5,100.9,25.86,8.3,neutral
1748.0,438.4,111.9,35.8,1583.0,403.2,102.9,28.06,221.2,58.95,15.94,4.983,381.6,101.6,25.99,8.438,neutral
1766.0,440.8,112.9,35.88,1580.0,403.7,103.2,28.24,223.9,59.14,15.99,5.008,384.5,102.4,26.29,8.511,neutral
1795.0,448.0,115.3,36.78,1602.0,405.2,102.2,27.87,223.4,59.44,16.07,4.98,384.7,102.1,26.0,8.319,neutral
1750.0,437.7,109.5,34.59,1552.0,400.1,101.6,27.33,222.3,58.98,15.79,4.92,376.8,100.4,25.4,8.169,neutral
1692.0,427.4,108.3,34.14,1553.0,395.3,99.56,27.12,220.9,58.46,15.72,4.896,375.7,99.86,25.36,8.139,neutral
1695.0,424.9,107.6,34.09,1564.0,399.2,100.6,27.43,221.0,58.55,15.71,4.901,377.5,100.0,25.41,8.184,neutral
1717.0,426.6,107.9,34.17,1577.0,399.0,100.7,27.45,221.8,58.69,15.77,4.914,377.0,100.3,25.43,8.185,neutral
1685.0,428.7,108.5,34.45,1566.0,400.6,101.3,27.55,221.7,58.69,15.77,4.923,377.7,100.4,25.59,8.202,neutral
1725.0,433.3,110.1,35.07,1566.0,403.4,101.5,27.85,221.4,58.87,15.78,4.962,379.8,101.2,25.79,8.349,neutral
1748.0,439.0,111.8,35.51,1583.0,402.5,102.3,27.89,221.1,59.01,15.83,4.958,383.5,101.3,26.04,8.376,neutral
1776.0,439.5,114.1,36.52,1602.0,405.3,103.4,28.15,223.1,58.96,15.96,4.957,384.2,102.2,26.14,8.489,neutral
1800.0,449.7,113.3,36.04,1584.0,402.3,102.6,27.73,223.1,59.18,15.85,4.953,382.2,101.3,25.71,8.203,neutral
1719.0,431.5,109.1,34.75,1561.0,400.5,101.3,27.3,222.9,58.71,15.7,4.902,377.4,99.94,25.37,8.201,neutral
1705.0,427.8,108.7,34.08,1565.0,398.9,100.8,27.45,220.8,58.56,15.67,4.894,377.6,100.0,25.4,8.153,neutral
1715.0,429.0,108.9,34.73,1556.0,398.9,100.5,27.39,221.0,58.72,15.76,4.908,378.9,100.2,25.5,8.152,neutral
1722.0,433.0,109.8,34.81,1578.0,401.0,101.7,27.46,222.3,58.64,15.76,4.905,378.7,100.2,25.48,8.18,neutral
1722.0,433.2,110.3,35.08,1572.0,402.3,102.3,27.62,221.4,58.63,15.77,4.938,379.0,100.9,25.69,8.256,neutral
1733.0,437.9,111.6,35.42,1569.0,404.2,102.5,27.96,224.5,58.9,15.85,4.966,382.2,101.1,26.0,8.364,neutral
1761.0,442.0,112.7,36.23,1593.0,403.6,102.3,28.07,221.5,59.02,15.79,4.958,383.7,102.1,26.09,8.444,neutral
1777.0,444.9,113.1,35.81,1588.0,403.1,101.1,27.53,222.9,58.91,15.86,4.948,380.1,100.9,25.58,8.162,neutral
1723.0,427.0,108.7,34.14,1557.0,398.8,99.79,27.25,220.9,58.62,15.7,4.872,375.9,99.94,25.17,8.099,neutral
1701.0,422.9,107.6,34.2,1552.0,397.3,100.9,27.2,220.3,58.34,15.64,4.86,376.0,99.79,25.15,8.088,neutral
1686.0,427.5,108.0,34.2,1571.0,399.4,101.2,27.35,220.5,58.37,15.67,4.877,377.5,99.92,25.24,8.126,neutral
1717.0,425.3,108.2,34.52,1572.0,398.3,101.6,27.49,222.1,58.37,15.67,4.866,376.7,100.1,25.31,8.113,neutral
1723.0,430.7,109.3,34.6,1554.0,401.3,101.8,27.57,221.2,58.44,15.75,4.895,378.2,100.1,25.52,8.211,neutral
1729.0,432.9,110.6,35.52,1576.0,404.4,103.6,27.82,222.8,58.63,15.79,4.943,380.4,101.0,25.7,8.3,neutral
1753.0,441.7,112.1,36.23,1585.0,405.2,102.1,28.02,222.9,58.86,15.76,4.948,382.9,101.6,25.94,8.376,neutral
1792.0,444.7,114.6,36.05,1595.0,402.8,101.7,27.44,222.2,58.71,15.81,4.938,381.8,100.6,25.44,8.142,neutral
1722.0,430.1,108.7,34.36,1559.0,399.1,100.0,27.11,219.6,58.28,15.57,4.872,375.1,99.31,24.94,7.982,neutral
1687.0,422.4,107.5,33.91,1566.0,396.1,99.77,27.18,219.6,58.04,15.57,4.837,374.3,98.69,24.96,7.923,neutral
1684.0,418.8,106.9,33.96,1553.0,396.5,99.99,27.18,220.2,58.2,15.56,4.845,374.5,98.54,24.99,7.972,neutral
1699.0,420.6,107.9,33.77,1569.0,400.2,100.1,27.3,220.3,58.16,15.6,4.852,375.4,98.77,25.01,8.004,neutral
1705.0,423.9,108.1,34.49,1557.0,399.6,100.6,27.39,219.4,58.14,15.61,4.896,376.7,99.19,25.16,8.065,neutral
1728.0,427.5,110.1,34.95,1575.0,398.0,101.1,27.64,220.3,58.4,15.65,4.872,378.1,99.73,25.4,8.154,neutral
1735.0,435.7,111.4,35.6,1589.0,403.0,102.6,27.89,221.0,58.51,15.75,4.903,380.6,100.3,25.5,8.257,neutral
1761.0,442.5,113.4,36.14,1595.0,405.1,102.0,27.94,221.8,58.52,15.72,4.925,382.3,101.4,25.86,8.305,neutral
1764.0,439.6,112.6,35.57,1567.0,399.1,99.68,27.32,222.1,58.43,15.66,4.862,377.0,99.21,25.02,7.968,neutral
1707.0,428.4,107.8,33.89,1547.0,394.3,100.3,27.02,221.4,57.96,15.51,4.825,372.6,98.19,24.72,7.879,neutral
1681.0,418.7,106.1,33.7,1549.0,394.5,99.35,27.12,219.3,57.91,15.47,4.808,372.3,97.89,24.69,7.913,neutral
1676.0,417.9,106.6,33.84,1554.0,397.5,100.7,27.26,219.4,58.0,15.51,4.847,373.2,98.32,24.77,7.936,neutral
1682.0,423.7,107.4,33.98,1550.0,395.8,99.69,27.25,220.2,57.95,15.47,4.835,373.1,98.31,24.81,7.985,neutral
1703.0,427.8,109.0,34.58,1572.0,398.1,100.4,27.44,219.4,58.04,15.57,4.84,375.4,99.14,24.98,8.04,neutral
1709.0,430.1,109.3,34.88,1581.0,398.6,101.7,27.65,221.0,58.13,15.62,4.891,377.6,99.41,25.37,8.125,neutral
1745.0,434.1,111.4,35.74,1581.0,402.9,101.9,27.86,220.8,58.42,15.69,4.878,379.4,100.1,25.42,8.209,neutral
1772.0,443.7,112.7,36.5,1584.0,404.5,103.2,28.26,221.3,58.63,15.71,4.919,382.1,100.8,25.73,8.301,neutral
1786.0,444.7,113.9,36.05,1572.0,401.4,101.2,27.19,223.1,58.65,15.67,4.902,378.5,99.48,25.11,7.994,neutral
1733.0,423.7,107.8,34.23,1561.0,396.8,100.3,26.98,220.4,58.01,15.53,4.828,373.5,98.48,24.71,7.899,neutral
1681.0,419.3,106.5,33.85,1548.0,392.6,99.33,27.02,219.5,57.93,15.5,4.819,372.6,98.02,24.73,7.907,neutral
1681.0,422.5,107.6,33.83,1545.0,395.8,99.63,27.24,220.3,57.87,15.51,4.814,374.2,98.35,24.76,7.924,neutral
1696.0,425.0,107.7,34.37,1564.0,398.6,100.5,27.31,219.3,57.89,15.52,4.84,373.9,98.34,24.78,7.923,neutral
1692.0,422.9,107.7,34.18,1567.0,397.4,100.3,27.37,220.2,57.99,15.56,4.833,374.8,98.87,25.09,8.022,neutral
1723.0,429.1,110.1,35.09,1567.0,399.7,101.1,27.59,221.7,58.07,15.59,4.857,376.6,99.43,25.25,8.119,neutral
1740.0,436.6,111.1,35.82,1586.0,402.6,102.3,27.75,221.6,58.3,15.71,4.871,379.0,100.1,25.46,8.145,neutral
1748.0,444.1,113.7,36.3,1595.0,407.2,101.7,27.75,220.1,58.71,15.74,4.885,381.5,100.5,25.56,8.187,neutral
1757.0,434.4,111.1,34.79,1580.0,395.2,99.58,27.06,221.0,58.45,15.57,4.839,375.2,98.64,24.85,7.928,neutral
1703.0,424.6,107.7,33.86,1564.0,394.8,99.63,27.12,219.2,57.93,15.53,4.814,374.2,98.0,24.71,7.921,neutral
1696.0,420.9,108.0,34.04,1553.0,396.2,99.71,27.15,220.1,58.17,15.48,4.813,373.2,98.45,24.76,7.944,neutral
1704.0,424.2,108.6,34.38,1569.0,395.5,99.91,27.08,220.4,58.0,15.57,4.827,375.6,98.81,24.97,7.946,neutral
1696.0,423.0,108.1,34.45,1562.0,396.9,99.53,27.21,219.4,57.96,15.57,4.847,374.8,99.12,25.04,8.06,neutral
1722.0,427.3,109.0,35.03,1576.0,397.7,101.2,27.62,219.6,58.24,15.63,4.844,377.1,99.37,25.23,8.112,neutral
1731.0,432.5,111.1,35.43,1576.0,403.9,101.3,27.76,222.3,58.35,15.74,4.889,378.5,99.91,25.42,8.173,neutral
1753.0,440.5,111.8,35.87,1570.0,403.5,102.7,27.97,222.0,58.74,15.65,4.899,381.6,100.9,25.61,8.237,neutral
