A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1980.000,362.700,74.880,19.490,1458.000,230.000,38.790,8.471,185.900,31.250,6.004,1.846,370.500,79.090,18.380,6.113,easy
2010.000,363.900,74.630,19.440,1440.000,231.000,38.300,8.499,183.600,31.230,5.995,1.831,371.300,79.560,18.460,6.067,easy
1985.000,361.100,74.920,19.360,1450.000,230.800,38.560,8.443,181.300,31.120,5.989,1.794,367.800,78.560,18.060,5.964,easy
1996.000,356.700,73.760,19.270,1442.000,228.900,37.960,8.420,183.200,31.240,6.025,1.810,365.800,78.080,18.040,6.010,easy
1978.000,356.100,73.620,19.140,1440.000,229.500,37.640,8.345,180.900,31.160,6.016,1.801,363.500,78.510,18.030,5.947,easy
1983.000,354.300,73.450,19.080,1437.000,228.400,38.190,8.397,180.600,31.110,5.981,1.791,364.500,78.090,17.870,6.002,easy
1968.000,355.300,73.490,19.070,1428.000,229.000,38.300,8.356,183.900,30.930,6.042,1.772,364.000,78.030,18.070,5.988,easy
1974.000,355.700,73.830,19.290,1439.000,230.300,38.180,8.444,184.100,31.140,6.050,1.788,365.000,77.590,18.010,6.027,easy
1975.000,357.400,74.170,19.340,1433.000,227.900,37.610,8.401,180.400,31.120,6.006,1.796,365.600,78.530,18.040,6.037,easy
1977.000,352.200,73.540,19.420,1442.000,228.800,38.010,8.452,180.200,31.140,5.996,1.798,367.000,78.570,17.900,6.046,easy
1971.000,354.000,74.800,19.130,1453.000,230.900,38.010,8.513,181.800,31.020,5.952,1.793,367.300,78.280,18.170,6.032,easy
1983.000,355.800,74.360,19.390,1443.000,227.400,38.340,8.461,184.300,31.350,5.983,1.804,367.000,78.360,18.140,6.027,easy
1986.000,359.700,74.190,19.490,1448.000,230.700,38.730,8.441,182.500,31.080,6.005,1.811,367.900,78.880,18.320,6.112,easy
1999.000,360.000,74.210,19.380,1445.000,228.800,38.090,8.420,183.200,31.260,5.959,1.808,368.900,79.170,18.290,6.119,easy
1982.000,360.300,73.840,19.490,1442.000,229.000,37.790,8.443,181.600,31.440,5.986,1.817,367.500,78.310,17.870,6.027,easy
1965.000,356.100,73.110,19.140,1445.000,227.800,38.080,8.409,182.700,31.030,6.002,1.793,366.100,78.010,18.040,6.016,easy
1970.000,355.000,73.130,19.180,1433.000,229.600,37.910,8.398,181.600,31.000,6.030,1.809,366.100,78.220,17.950,6.032,easy
1967.000,353.000,73.410,19.130,1430.000,229.400,38.160,8.351,183.000,31.200,6.078,1.808,365.100,78.130,17.940,6.018,easy
1965.000,353.100,73.630,19.220,1436.000,227.300,37.530,8.361,182.700,30.960,5.980,1.818,366.000,78.120,18.080,5.994,easy
1967.000,356.700,73.940,18.980,1435.000,228.900,37.480,8.385,181.400,31.220,6.017,1.799,364.900,78.790,17.990,6.028,easy
1970.000,354.000,74.180,19.180,1430.000,226.600,38.260,8.543,182.700,31.290,6.025,1.810,366.200,78.180,18.330,6.062,easy
1980.000,355.400,73.400,19.360,1443.000,226.300,38.260,8.393,183.600,31.350,6.028,1.810,367.900,78.950,18.240,6.085,easy
1978.000,358.200,73.300,19.320,1436.000,228.500,38.230,8.396,182.600,31.440,6.027,1.824,369.400,78.400,18.270,6.125,easy
1983.000,358.000,73.430,19.220,1435.000,229.400,38.650,8.406,181.900,31.320,6.067,1.833,369.700,79.300,18.380,6.162,easy
1987.000,357.200,73.760,19.490,1450.000,230.600,38.410,8.492,181.700,31.160,6.079,1.841,370.400,79.810,18.420,6.074,easy
1998.000,359.500,74.980,19.590,1448.000,229.400,38.910,8.446,184.200,31.330,6.084,1.847,371.000,79.910,18.550,6.207,easy
1996.000,363.100,74.290,19.440,1449.000,229.400,38.430,8.410,185.300,31.330,6.070,1.842,370.700,79.140,18.270,6.096,easy
1976.000,357.400,73.940,19.180,1448.000,228.800,37.960,8.451,181.000,31.230,6.093,1.834,368.900,78.620,18.280,6.048,easy
1963.000,356.400,73.730,19.050,1429.000,227.000,38.110,8.460,181.200,31.250,6.039,1.831,368.300,79.050,18.250,6.092,easy
1958.000,355.600,73.200,19.190,1428.000,227.500,37.760,8.390,182.500,31.390,6.068,1.831,370.500,78.610,18.210,6.092,easy
1972.000,357.800,72.880,18.990,1437.000,226.400,37.980,8.424,183.800,31.290,6.045,1.826,368.500,78.960,18.320,6.101,easy
1978.000,355.500,72.810,19.110,1439.000,228.300,38.280,8.473,184.300,31.380,6.060,1.840,369.500,79.320,18.180,6.134,easy
1977.000,352.500,73.780,19.170,1439.000,227.700,38.230,8.444,183.600,31.230,6.074,1.848,369.100,79.110,18.250,6.173,easy
1967.000,357.100,74.780,19.460,1457.000,228.600,38.670,8.498,183.200,31.480,6.064,1.823,369.600,79.500,18.360,6.129,easy
1962.000,360.300,74.320,19.280,1449.000,228.800,38.560,8.604,182.300,31.320,6.108,1.837,372.300,79.560,18.410,6.191,easy
1994.000,359.000,74.060,19.690,1452.000,229.000,38.890,8.483,183.800,31.380,6.083,1.820,372.500,79.760,18.500,6.188,easy
2007.000,358.300,74.760,19.480,1455.000,231.500,38.420,8.556,185.000,31.560,6.097,1.828,373.300,79.740,18.660,6.237,easy
1994.000,360.700,74.670,19.590,1454.000,230.900,38.370,8.543,184.500,31.410,6.097,1.852,375.800,80.180,18.610,6.181,easy
1998.000,360.500,75.920,19.560,1448.000,230.800,38.770,8.495,184.600,31.690,6.113,1.842,375.600,80.940,18.770,6.304,easy
2013.000,363.200,75.230,19.910,1453.000,230.500,38.670,8.571,184.300,31.540,6.133,1.863,377.000,80.570,18.580,6.241,easy
2013.000,363.500,75.360,19.440,1449.000,229.900,38.330,8.565,184.700,31.430,6.085,1.834,372.800,79.850,18.550,6.161,easy
1972.000,363.100,74.590,19.540,1441.000,228.900,38.640,8.479,185.000,31.680,6.111,1.809,373.000,79.990,18.490,6.156,easy
1987.000,360.200,74.650,19.450,1451.000,229.700,38.950,8.561,183.300,31.320,6.111,1.833,372.600,80.040,18.550,6.162,easy
1986.000,358.200,74.410,19.410,1453.000,231.900,38.310,8.543,184.400,31.530,6.080,1.841,373.300,79.660,18.570,6.209,easy
1993.000,359.500,74.850,19.520,1447.000,230.900,38.640,8.614,187.100,31.600,6.087,1.840,373.800,79.880,18.420,6.244,easy
1989.000,364.800,74.550,19.490,1452.000,231.700,38.590,8.490,185.900,31.630,6.113,1.839,374.500,79.910,18.630,6.203,easy
1999.000,365.300,74.760,19.460,1451.000,231.800,38.300,8.628,185.400,31.720,6.104,1.845,375.600,80.470,18.620,6.263,easy
1977.000,361.300,75.010,19.660,1451.000,231.600,39.540,8.598,185.700,31.580,6.123,1.853,375.900,80.520,18.720,6.278,easy
2002.000,363.500,75.820,19.870,1467.000,231.400,38.970,8.665,186.200,31.730,6.110,1.847,378.200,80.640,18.820,6.285,easy
2013.000,364.100,75.580,19.800,1466.000,230.500,38.830,8.580,185.300,31.840,6.136,1.845,378.800,81.110,18.950,6.332,easy
2025.000,364.100,76.420,20.110,1454.000,232.200,39.190,8.695,184.900,31.670,6.162,1.851,379.700,81.670,18.840,6.283,easy
2016.000,364.200,76.340,19.980,1464.000,232.100,38.600,8.624,187.300,31.920,6.118,1.843,380.500,81.600,18.860,6.325,easy
1994.000,363.200,75.230,19.880,1460.000,232.800,39.510,8.625,184.300,31.760,6.166,1.829,376.900,80.640,18.640,6.215,easy
2001.000,362.300,75.540,19.730,1465.000,232.700,39.240,8.480,186.800,31.650,6.147,1.848,376.900,80.590,18.670,6.171,easy
2005.000,364.000,75.580,19.850,1449.000,231.400,39.310,8.582,186.800,31.750,6.144,1.841,378.300,80.700,18.810,6.247,easy
2011.000,364.000,75.420,19.650,1463.000,233.200,38.690,8.608,186.400,31.780,6.102,1.853,377.400,80.940,18.630,6.282,easy
2011.000,364.600,75.710,19.680,1459.000,231.300,39.370,8.640,185.200,31.570,6.056,1.840,376.600,81.050,18.760,6.280,easy
2022.000,365.600,75.900,19.960,1460.000,231.700,39.080,8.673,185.600,31.740,6.166,1.857,379.200,80.930,18.870,6.308,easy
2026.000,370.900,75.800,19.890,1458.000,231.500,39.410,8.729,185.100,31.800,6.141,1.853,378.700,81.420,18.940,6.308,easy
2019.000,367.400,75.850,19.980,1459.000,232.200,39.380,8.683,186.500,31.890,6.180,1.866,378.900,81.340,18.910,6.315,easy
2022.000,370.300,76.800,20.170,1471.000,236.000,39.350,8.804,185.900,31.880,6.151,1.858,379.100,81.560,18.910,6.290,easy
2044.000,367.000,76.740,20.100,1460.000,235.900,39.790,8.776,187.800,31.770,6.138,1.858,379.900,81.820,18.850,6.343,easy
2045.000,371.200,77.610,20.340,1465.000,236.100,39.800,8.657,186.300,32.080,6.129,1.855,381.200,81.870,19.040,6.263,easy
2030.000,367.400,76.730,19.980,1469.000,235.200,39.710,8.702,185.700,31.810,6.071,1.857,379.900,81.410,18.860,6.255,easy
2007.000,366.200,76.140,20.030,1451.000,235.500,39.150,8.708,185.900,31.780,6.139,1.856,378.400,81.020,18.770,6.244,easy
2020.000,367.900,76.150,19.890,1461.000,232.900,39.260,8.613,185.800,31.660,6.170,1.832,377.400,81.440,18.710,6.239,easy
2025.000,366.300,76.140,19.850,1465.000,233.100,38.980,8.651,184.200,31.690,6.136,1.843,378.800,81.040,18.700,6.192,easy
2015.000,366.400,77.010,19.770,1457.000,232.700,39.170,8.599,186.800,31.730,6.081,1.835,377.200,80.950,18.630,6.212,easy
2023.000,367.300,76.850,19.910,1465.000,237.000,38.930,8.761,185.400,31.750,6.104,1.844,377.100,81.040,18.770,6.263,easy
2017.000,364.200,76.320,19.750,1464.000,233.300,38.990,8.653,187.300,31.670,6.120,1.835,380.000,81.390,18.820,6.235,easy
2022.000,367.300,77.230,20.040,1465.000,235.400,39.160,8.646,184.500,31.800,6.107,1.833,378.200,81.460,18.820,6.290,easy
2025.000,366.000,76.930,20.000,1454.000,233.200,39.030,8.794,188.500,31.710,6.112,1.846,378.500,81.560,18.920,6.281,easy
2009.000,365.000,76.430,20.090,1444.000,231.800,39.500,8.666,184.800,31.850,6.125,1.850,377.600,81.680,18.920,6.306,easy
2024.000,367.000,77.210,20.270,1440.000,231.400,39.330,8.654,185.500,31.500,6.075,1.853,375.300,80.890,18.820,6.264,easy
2030.000,368.800,77.330,20.130,1447.000,230.500,39.250,8.688,181.900,31.250,6.023,1.824,372.400,79.830,18.450,6.199,easy
2003.000,364.500,76.590,19.900,1457.000,232.000,38.980,8.592,180.000,31.120,5.996,1.828,369.000,79.250,18.370,6.194,easy
2008.000,364.600,76.260,19.900,1445.000,231.400,38.780,8.696,181.400,31.020,5.977,1.800,369.700,79.630,18.470,6.086,easy
1991.000,361.700,76.370,19.670,1435.000,230.900,39.130,8.534,181.600,31.090,6.013,1.794,370.000,79.450,18.410,6.119,easy
1996.000,360.400,74.940,19.820,1453.000,231.300,39.170,8.660,181.900,31.160,6.029,1.801,370.000,79.490,18.410,6.128,easy
1991.000,362.900,76.360,19.840,1438.000,231.900,39.130,8.647,180.200,31.130,5.959,1.807,369.900,79.520,18.290,6.063,easy
2003.000,364.100,75.290,19.630,1445.000,231.300,38.860,8.620,182.700,31.180,5.992,1.812,370.400,79.980,18.470,6.090,easy
1992.000,363.600,75.880,19.820,1444.000,233.300,39.190,8.623,180.800,31.060,5.993,1.802,372.700,79.940,18.550,6.209,easy
2006.000,365.400,76.580,19.860,1451.000,232.700,39.620,8.609,181.000,31.270,6.012,1.826,372.800,80.380,18.590,6.204,easy
2005.000,364.600,76.570,20.040,1440.000,229.900,39.250,8.661,180.700,31.310,5.979,1.808,373.400,80.220,18.600,6.206,easy
2010.000,362.900,76.910,19.880,1448.000,233.500,39.060,8.708,181.100,31.210,6.022,1.813,374.500,80.120,18.610,6.230,easy
2014.000,367.100,77.780,20.210,1448.000,233.200,39.260,8.681,182.800,31.230,6.062,1.856,375.000,80.560,18.750,6.289,easy
2010.000,367.600,76.850,20.400,1432.000,234.000,39.290,8.672,184.200,31.440,6.002,1.806,377.600,81.370,18.870,6.283,easy
2021.000,367.600,76.930,20.350,1452.000,232.000,38.930,8.699,184.200,31.540,6.110,1.816,376.200,80.150,18.590,6.189,easy
2007.000,365.300,75.760,19.890,1438.000,232.300,38.620,8.675,185.600,31.230,6.047,1.831,375.100,80.540,18.500,6.165,easy
2001.000,360.100,75.910,19.830,1442.000,230.200,39.200,8.592,183.400,31.170,6.028,1.803,373.200,80.120,18.650,6.111,easy
1991.000,368.300,76.200,19.870,1434.000,230.700,39.190,8.679,183.500,31.300,6.006,1.837,375.700,80.120,18.640,6.143,easy
2003.000,363.100,75.740,19.870,1437.000,230.700,39.130,8.656,180.700,31.170,6.068,1.805,373.800,80.000,18.350,6.136,easy
2000.000,363.400,75.830,20.050,1446.000,231.700,39.180,8.715,183.200,31.300,6.045,1.800,373.600,80.540,18.580,6.199,easy
2007.000,361.500,76.220,20.040,1437.000,233.700,39.620,8.666,182.600,31.340,6.101,1.839,375.700,80.530,18.550,6.180,easy
1995.000,364.300,76.250,19.830,1446.000,230.300,39.350,8.607,182.200,31.440,6.036,1.815,376.200,81.060,18.600,6.166,easy
2006.000,361.800,75.810,20.110,1445.000,231.600,38.990,8.715,182.200,31.440,6.091,1.830,375.000,81.070,18.770,6.249,easy
2022.000,369.700,76.340,20.030,1440.000,232.300,39.410,8.604,186.700,31.470,6.085,1.836,376.300,80.520,18.660,6.248,easy
2039.000,366.600,77.670,20.090,1437.000,232.300,39.620,8.618,182.900,31.360,6.089,1.816,377.800,81.810,18.770,6.302,easy
2015.000,370.800,77.420,20.060,1452.000,232.400,39.050,8.715,181.500,31.330,6.033,1.825,378.800,81.210,18.760,6.227,easy
2015.000,367.100,76.270,19.880,1446.000,231.500,38.940,8.618,183.500,31.230,6.027,1.820,375.900,80.390,18.630,6.193,easy
2000.000,363.400,75.900,19.800,1430.000,230.200,39.470,8.627,185.600,31.380,5.978,1.820,376.000,80.100,18.630,6.171,easy
2009.000,365.300,75.640,19.880,1444.000,230.400,38.750,8.573,183.600,31.180,5.996,1.799,372.700,79.500,18.340,6.163,easy
2005.000,359.500,75.800,19.690,1446.000,230.400,38.550,8.577,180.500,31.190,6.018,1.800,372.400,79.810,18.380,6.094,easy
2002.000,366.100,75.170,19.900,1440.000,232.900,39.050,8.624,183.900,31.220,5.973,1.797,372.300,79.970,18.430,6.104,easy
1996.000,363.300,76.860,19.840,1442.000,230.700,39.600,8.657,185.800,31.110,5.978,1.800,373.400,80.170,18.500,6.138,easy
2016.000,366.400,76.040,19.700,1434.000,232.800,39.200,8.666,184.000,31.160,5.982,1.796,374.800,80.280,18.450,6.164,easy
2004.000,366.800,76.030,20.000,1443.000,231.000,38.900,8.571,184.400,31.410,5.989,1.789,374.400,80.540,18.540,6.187,easy
2005.000,367.600,76.950,19.770,1437.000,234.300,39.190,8.693,181.400,31.180,5.984,1.801,375.800,80.950,18.520,6.208,easy
2008.000,368.400,76.730,19.960,1435.000,233.000,38.940,8.738,183.200,31.290,5.979,1.802,376.800,81.080,18.730,6.188,easy
2006.000,365.000,76.590,20.200,1448.000,232.700,38.840,8.608,184.400,31.300,5.993,1.812,376.600,81.540,18.760,6.256,easy
2024.000,369.000,76.890,20.220,1445.000,231.500,39.760,8.698,183.400,31.280,5.990,1.822,378.700,81.280,18.600,6.284,easy
2015.000,372.700,76.900,19.950,1451.000,230.000,39.090,8.603,182.000,31.510,5.998,1.802,375.800,80.810,18.540,6.129,easy
1998.000,362.900,76.130,19.870,1429.000,231.900,38.620,8.610,183.100,31.180,6.023,1.803,373.900,80.580,18.460,6.085,easy
1982.000,358.100,75.320,19.650,1441.000,230.900,38.860,8.558,183.700,31.170,5.952,1.790,373.700,80.160,18.310,6.105,easy
1987.000,360.600,75.930,19.660,1439.000,231.200,38.950,8.576,183.400,31.130,5.935,1.807,372.300,79.960,18.350,6.142,easy
1988.000,363.200,75.380,19.630,1438.000,230.900,39.320,8.627,183.300,31.150,5.961,1.819,371.300,79.720,18.490,6.080,easy
1996.000,364.100,75.030,19.740,1444.000,231.600,38.730,8.556,184.500,31.170,5.985,1.797,371.900,80.030,18.400,6.188,easy
1977.000,362.000,75.920,19.690,1437.000,229.900,38.670,8.663,181.100,31.230,5.946,1.776,374.400,80.260,18.480,6.138,easy
1991.000,362.100,75.920,20.030,1438.000,229.700,39.290,8.594,182.900,31.260,6.000,1.803,373.900,80.470,18.450,6.177,easy
1978.000,362.000,75.810,19.830,1436.000,230.000,38.800,8.633,181.700,31.120,6.013,1.795,373.300,80.550,18.490,6.203,easy
2017.000,363.600,76.050,19.980,1440.000,229.800,38.960,8.608,184.500,31.140,6.020,1.802,374.900,80.890,18.460,6.156,easy
1989.000,360.600,76.260,19.910,1447.000,231.300,39.150,8.620,181.200,31.190,6.005,1.807,375.100,80.880,18.560,6.230,easy
2009.000,365.100,76.300,20.060,1423.000,229.600,39.070,8.620,182.300,31.280,6.017,1.815,377.100,81.290,18.760,6.228,easy
2003.000,368.800,76.170,19.750,1447.000,231.900,38.870,8.598,183.200,31.120,5.987,1.817,376.200,80.600,18.500,6.142,easy
2002.000,363.500,75.420,19.620,1441.000,230.500,38.540,8.541,181.200,31.160,5.941,1.788,371.900,80.090,18.340,6.055,easy
1978.000,358.600,75.450,19.530,1440.000,230.900,38.720,8.586,182.500,30.960,5.992,1.805,370.700,79.900,18.350,6.092,easy
1986.000,363.200,75.390,19.490,1437.000,230.400,38.660,8.704,183.700,31.190,5.933,1.813,371.600,79.590,18.460,6.124,easy
1995.000,361.100,75.530,19.500,1431.000,228.900,38.560,8.550,180.600,31.030,5.975,1.788,370.500,79.620,18.440,6.053,easy
1976.000,363.800,75.330,19.680,1432.000,228.100,38.980,8.551,182.700,30.920,5.950,1.798,373.200,79.810,18.300,6.124,easy
1990.000,362.000,75.860,19.710,1428.000,229.100,38.510,8.497,181.500,31.100,5.970,1.799,371.600,80.210,18.440,6.083,easy
1980.000,358.600,75.700,19.730,1439.000,229.100,38.600,8.482,180.900,31.120,6.014,1.815,372.000,79.910,18.480,6.143,easy
1975.000,362.700,74.890,19.780,1418.000,230.600,38.630,8.591,183.200,31.030,5.990,1.818,373.600,79.580,18.520,6.138,easy
1986.000,361.200,75.840,19.760,1432.000,230.800,38.390,8.578,181.600,31.130,6.029,1.805,373.800,79.960,18.400,6.185,easy
1987.000,362.400,76.040,19.860,1439.000,229.000,38.730,8.574,181.800,31.140,6.030,1.798,374.800,80.070,18.550,6.198,easy
1993.000,363.700,76.210,19.910,1435.000,230.300,38.600,8.630,182.300,31.090,6.001,1.814,374.100,80.370,18.680,6.190,easy
1983.000,361.900,76.140,19.930,1438.000,228.100,38.680,8.521,182.600,31.130,5.971,1.804,372.300,80.280,18.530,6.142,easy
1993.000,362.000,75.360,19.500,1426.000,227.700,38.240,8.501,180.900,31.020,5.932,1.796,371.600,79.630,18.280,6.042,easy
1970.000,356.300,74.920,19.570,1430.000,227.900,38.370,8.551,181.400,30.970,5.988,1.788,370.400,79.520,18.340,6.069,easy
1976.000,356.900,74.950,19.520,1424.000,230.300,39.170,8.562,181.100,30.980,5.929,1.789,370.100,78.780,18.310,6.077,easy
1983.000,355.100,74.520,19.630,1428.000,227.900,38.610,8.492,182.200,30.910,6.002,1.778,368.500,79.230,18.250,6.066,easy
1963.000,360.500,74.530,19.400,1425.000,229.100,38.330,8.548,181.200,30.950,5.997,1.796,368.500,79.470,18.350,6.072,easy
1965.000,359.200,75.370,19.660,1430.000,229.200,38.800,8.557,181.900,30.920,5.960,1.790,369.600,79.230,18.340,6.085,easy
1974.000,357.300,75.220,19.680,1435.000,230.200,38.480,8.507,183.000,31.210,6.009,1.771,369.600,79.600,18.250,6.071,easy
1977.000,360.200,75.190,19.400,1433.000,230.400,38.330,8.576,183.300,31.080,5.998,1.790,368.600,79.470,18.280,6.103,easy
1987.000,361.100,74.960,19.800,1424.000,227.900,38.690,8.579,178.800,31.150,5.916,1.783,371.800,79.470,18.250,6.117,easy
1982.000,357.800,75.920,19.920,1431.000,228.200,39.310,8.568,180.800,30.830,6.005,1.798,371.200,80.440,18.550,6.178,easy
1995.000,361.100,76.420,19.670,1437.000,229.700,38.720,8.555,182.100,30.950,5.993,1.783,371.800,80.290,18.420,6.104,easy
1976.000,361.300,74.940,19.450,1436.000,230.200,38.380,8.515,181.800,30.970,5.955,1.774,368.600,78.950,18.120,6.004,easy
1948.000,357.300,74.740,19.450,1440.000,228.100,38.380,8.477,180.900,30.820,5.969,1.803,367.400,78.690,18.220,6.039,easy
1945.000,357.800,74.050,19.290,1425.000,228.600,38.460,8.546,178.200,30.870,5.963,1.784,366.700,79.190,18.160,6.042,easy
1956.000,354.200,74.560,19.280,1433.000,228.900,38.260,8.487,180.800,30.760,5.976,1.806,366.800,78.030,18.090,5.985,easy
1958.000,359.100,73.600,19.210,1412.000,228.700,37.840,8.469,180.900,30.930,5.919,1.799,366.900,78.930,18.020,5.950,easy
1953.000,357.900,73.990,19.300,1422.000,229.300,38.430,8.560,179.600,30.860,5.879,1.773,365.500,78.680,18.090,6.033,easy
1962.000,357.800,74.630,19.290,1422.000,226.900,38.290,8.489,179.300,30.810,5.917,1.783,368.200,79.180,18.120,6.030,easy
1969.000,356.300,74.270,19.460,1426.000,227.200,38.050,8.527,181.300,30.800,5.953,1.773,367.000,78.950,18.200,6.044,easy
1953.000,356.400,75.270,19.520,1433.000,229.600,38.520,8.468,181.000,30.950,5.928,1.794,368.200,78.730,18.190,6.068,easy
1965.000,358.000,74.590,19.480,1433.000,228.400,38.370,8.526,180.900,30.860,5.951,1.797,368.900,78.950,18.170,6.080,easy
1971.000,356.400,75.150,19.540,1443.000,228.000,38.740,8.485,180.600,30.950,5.969,1.797,370.500,79.110,18.500,6.131,easy
1973.000,355.800,75.630,19.580,1437.000,228.700,37.960,8.546,179.900,30.960,5.983,1.792,370.600,79.350,18.360,6.039,easy
1953.000,356.000,74.700,19.240,1434.000,227.100,38.280,8.446,182.500,30.810,5.930,1.799,367.200,78.730,18.080,6.034,easy
1961.000,353.700,73.720,19.060,1429.000,229.100,38.470,8.478,178.700,30.870,5.930,1.766,366.000,78.060,17.930,5.977,easy
1954.000,352.000,73.570,19.200,1420.000,227.000,38.810,8.534,181.000,30.810,5.905,1.767,366.400,78.210,17.960,6.012,easy
1932.000,355.000,73.720,19.270,1420.000,226.400,37.850,8.437,179.000,30.570,5.922,1.772,366.000,77.730,17.870,5.984,easy
1945.000,353.500,73.030,19.050,1427.000,226.900,38.060,8.458,179.900,30.730,5.898,1.775,364.100,78.520,18.080,5.977,easy
1939.000,353.900,74.420,19.360,1425.000,228.200,38.430,8.365,178.300,30.810,5.940,1.777,365.800,78.380,18.100,5.992,easy
1943.000,352.400,73.170,19.310,1413.000,225.700,38.200,8.479,180.300,30.790,5.946,1.802,365.900,78.650,18.110,6.035,easy
1947.000,356.200,73.790,19.370,1413.000,227.300,37.860,8.508,182.300,30.760,5.958,1.801,365.100,78.600,17.970,6.039,easy
1934.000,356.600,74.370,19.480,1432.000,228.200,38.020,8.513,181.800,30.750,5.884,1.779,367.500,78.920,18.180,6.014,easy
1951.000,358.300,74.050,19.200,1428.000,226.700,38.690,8.416,180.200,30.770,5.930,1.774,367.100,79.130,18.270,6.072,easy
1973.000,353.200,74.530,19.630,1426.000,227.800,38.960,8.501,180.000,30.790,5.991,1.804,368.500,78.940,18.190,6.109,easy
1965.000,354.800,74.760,19.610,1427.000,227.800,37.830,8.548,180.000,30.940,6.018,1.805,370.500,79.390,18.280,6.098,easy
