A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1149.000,279.800,73.300,22.440,987.700,239.100,61.060,17.470,187.100,43.670,11.060,3.160,330.500,82.230,20.320,6.546,easy
1150.000,279.800,73.610,22.560,988.200,238.800,60.960,17.460,190.000,43.580,11.000,3.204,332.900,82.600,20.490,6.545,easy
1154.000,282.500,73.670,22.510,988.300,240.600,61.510,17.500,187.500,43.690,11.040,3.199,332.500,81.760,20.560,6.541,easy
1151.000,284.300,73.870,22.560,984.600,240.900,61.510,17.550,188.700,43.620,10.940,3.181,332.500,82.270,20.630,6.485,easy
1169.000,283.500,74.650,22.560,982.900,241.200,61.780,17.570,189.400,43.390,10.980,3.206,332.700,82.920,20.710,6.521,easy
1163.000,281.800,74.690,22.650,990.000,242.800,61.030,17.670,189.600,43.380,11.060,3.233,333.800,82.910,20.730,6.609,easy
1170.000,280.500,74.030,22.800,988.800,240.600,61.200,17.600,189.600,43.550,10.980,3.205,334.200,83.200,20.650,6.569,easy
1160.000,282.900,74.960,22.730,995.500,241.100,61.960,17.640,187.400,43.400,11.070,3.177,335.500,83.340,20.660,6.555,easy
1165.000,284.300,74.300,22.520,989.300,241.800,60.900,17.570,188.500,43.540,11.000,3.184,334.300,82.910,20.680,6.567,easy
1159.000,282.600,73.110,22.470,982.700,239.300,60.820,17.470,189.800,43.300,11.050,3.190,333.400,82.710,20.510,6.500,easy
1143.000,282.600,73.480,22.350,982.100,239.700,61.100,17.430,187.500,43.420,11.030,3.132,331.600,82.560,20.510,6.501,easy
1144.000,279.600,72.880,22.320,976.500,241.100,61.130,17.370,187.600,43.400,10.960,3.207,331.600,82.060,20.450,6.512,easy
1148.000,279.400,73.130,22.370,985.100,239.100,61.270,17.540,188.000,43.390,10.930,3.146,331.100,81.900,20.500,6.505,easy
1146.000,278.300,72.760,22.220,980.700,240.900,60.930,17.460,187.100,43.470,10.990,3.146,329.000,82.250,20.500,6.560,easy
1147.000,280.500,72.840,22.130,982.800,238.500,61.550,17.510,189.900,43.470,11.000,3.149,331.200,82.460,20.440,6.530,easy
1151.000,277.800,73.250,22.380,983.800,241.500,60.670,17.410,187.400,43.370,11.020,3.159,331.700,82.690,20.670,6.545,easy
1155.000,281.100,73.490,22.500,984.400,241.100,61.550,17.480,187.400,43.540,11.010,3.175,332.900,82.610,20.510,6.540,easy
1147.000,282.100,73.590,22.540,984.600,240.000,61.610,17.490,186.800,43.490,11.020,3.164,332.900,82.950,20.380,6.584,easy
1156.000,281.300,74.200,22.690,982.100,241.000,61.030,17.600,184.700,43.520,10.910,3.204,334.400,83.660,20.780,6.529,easy
1155.000,282.100,73.470,22.570,986.400,242.500,61.370,17.490,187.200,43.510,10.980,3.170,334.400,82.450,20.700,6.584,easy
1165.000,283.400,73.800,22.430,984.100,240.900,61.120,17.580,189.700,43.630,11.020,3.180,333.600,82.410,20.620,6.558,easy
1154.000,279.000,73.220,22.250,982.600,238.900,61.020,17.450,188.200,43.520,10.960,3.113,332.800,82.630,20.480,6.487,easy
1145.000,277.200,72.690,22.040,987.100,240.200,60.740,17.440,188.000,43.280,10.980,3.145,332.500,82.170,20.460,6.509,easy
1148.000,278.700,72.970,22.180,984.800,239.300,60.670,17.390,188.500,43.470,10.980,3.136,330.900,82.680,20.490,6.502,easy
1134.000,277.500,72.510,22.260,975.600,238.700,60.390,17.290,186.700,43.420,10.980,3.136,331.300,82.010,20.440,6.508,easy
1140.000,277.200,72.620,22.340,983.900,239.300,60.760,17.320,186.700,43.490,11.060,3.151,331.000,82.590,20.310,6.536,easy
1147.000,278.700,72.870,22.320,981.800,238.900,61.100,17.480,187.900,43.580,11.010,3.175,332.400,82.460,20.650,6.558,easy
1149.000,279.000,73.260,22.140,981.600,239.800,60.990,17.420,188.800,43.480,11.010,3.200,332.300,82.470,20.670,6.564,easy
1141.000,279.700,73.250,22.230,983.100,240.800,60.800,17.470,187.300,43.340,10.980,3.211,334.100,82.660,20.530,6.565,easy
1147.000,280.000,73.540,22.290,981.700,239.800,60.880,17.430,186.900,43.590,11.000,3.173,334.000,82.320,20.780,6.525,easy
1152.000,281.300,73.480,22.400,984.300,240.400,60.660,17.460,190.000,43.640,11.060,3.164,333.700,82.840,20.710,6.606,easy
1163.000,281.100,74.340,22.430,987.600,239.900,61.320,17.560,189.700,43.520,11.070,3.181,334.800,83.340,20.780,6.593,easy
1157.000,282.700,73.600,22.360,992.400,241.000,61.280,17.470,189.200,43.680,11.020,3.190,335.200,84.340,20.720,6.660,easy
1156.000,284.200,73.520,22.610,984.100,240.900,61.380,17.540,188.300,43.660,11.000,3.215,336.900,83.820,20.820,6.646,easy
1154.000,280.400,72.950,22.340,981.800,240.400,61.120,17.520,188.400,43.540,11.020,3.193,335.000,83.610,20.570,6.567,easy
1146.000,279.800,73.030,22.010,988.800,240.700,60.820,17.620,187.100,43.870,11.040,3.165,335.000,83.110,20.740,6.595,easy
1140.000,279.700,72.680,22.070,977.800,240.100,61.300,17.400,188.400,43.640,10.990,3.178,334.100,83.430,20.670,6.568,easy
1144.000,279.400,72.870,22.160,982.300,240.000,61.090,17.470,187.200,43.800,11.040,3.218,334.100,82.890,20.820,6.610,easy
1135.000,276.900,72.560,22.310,991.600,240.600,61.670,17.400,187.600,43.920,10.960,3.151,333.300,82.890,20.540,6.526,easy
1151.000,279.800,73.360,22.360,980.900,239.900,61.490,17.640,189.100,43.980,11.150,3.205,334.500,83.280,20.680,6.559,easy
1147.000,278.100,73.130,22.370,989.500,239.400,61.850,17.580,188.100,43.620,11.020,3.187,334.700,83.130,20.620,6.544,easy
1154.000,278.500,73.010,22.310,982.200,239.400,61.410,17.630,189.500,43.580,11.100,3.204,334.800,83.550,20.790,6.606,easy
1147.000,279.600,73.300,22.360,983.700,241.300,61.470,17.490,190.600,43.680,11.070,3.185,335.400,83.550,20.810,6.603,easy
1153.000,281.800,73.450,22.440,993.700,241.800,61.140,17.440,189.800,43.740,11.080,3.223,335.000,83.500,20.750,6.645,easy
1153.000,282.300,73.710,22.440,991.100,240.900,61.650,17.610,188.900,43.710,11.130,3.185,335.500,84.120,20.910,6.694,easy
1157.000,281.700,73.610,22.600,986.400,243.300,61.290,17.580,191.700,44.040,11.090,3.202,335.700,84.090,20.870,6.639,easy
1163.000,284.200,74.460,22.590,987.600,242.600,61.270,17.540,190.400,43.670,11.090,3.219,336.300,84.010,20.920,6.670,easy
1160.000,284.400,73.530,22.540,988.300,240.600,61.250,17.570,189.200,44.050,11.100,3.190,336.900,84.670,20.910,6.641,easy
1153.000,280.200,73.730,22.420,990.200,242.400,61.300,17.510,188.400,43.850,11.050,3.222,336.400,83.380,20.600,6.544,easy
1149.000,278.500,73.250,22.320,984.000,242.000,61.080,17.540,187.600,43.560,11.120,3.207,334.100,83.320,20.730,6.585,easy
1151.000,278.200,73.070,22.080,982.400,241.500,60.680,17.460,188.400,43.880,11.070,3.205,334.800,83.420,20.760,6.604,easy
1148.000,279.800,72.780,22.300,988.100,240.600,61.510,17.530,189.200,43.730,11.070,3.184,335.300,83.610,20.670,6.596,easy
1141.000,277.100,72.880,22.250,984.600,239.700,61.150,17.490,185.400,43.630,11.070,3.196,333.800,83.010,20.670,6.563,easy
1150.000,279.300,72.440,22.470,989.200,240.300,61.160,17.620,189.200,43.730,11.020,3.225,335.500,83.250,20.860,6.536,easy
1145.000,281.600,73.580,22.450,984.400,241.600,61.870,17.670,190.500,43.380,11.060,3.199,335.500,83.600,20.850,6.632,easy
1144.000,280.900,73.190,22.520,983.900,241.800,61.670,17.480,190.300,43.780,11.080,3.176,335.400,83.090,20.770,6.658,easy
1153.000,282.500,73.390,22.580,987.100,242.900,61.510,17.480,187.700,43.800,11.010,3.170,337.000,83.710,20.970,6.707,easy
1154.000,279.800,73.910,22.610,985.300,242.500,61.620,17.650,189.900,43.800,11.030,3.168,335.600,83.720,21.000,6.681,easy
1158.000,282.100,74.160,22.470,995.200,242.800,61.730,17.530,187.500,43.870,11.080,3.160,337.100,83.910,20.890,6.715,easy
1163.000,285.800,74.980,22.690,990.000,242.800,61.990,17.650,188.500,43.980,11.060,3.199,338.100,84.520,21.030,6.711,easy
1167.000,279.500,73.730,22.430,991.400,241.600,61.560,17.420,190.300,43.690,11.050,3.192,336.500,83.910,20.850,6.660,easy
1147.000,279.700,73.220,22.290,987.300,241.300,61.110,17.600,189.500,43.410,11.000,3.143,334.700,83.270,20.800,6.624,easy
1148.000,277.200,73.170,22.220,991.100,240.400,60.560,17.420,189.100,43.560,11.020,3.137,334.400,83.360,20.740,6.591,easy
1138.000,281.400,73.620,22.300,982.400,241.000,60.930,17.430,187.600,43.430,10.960,3.153,335.800,82.620,20.660,6.582,easy
1142.000,278.600,73.110,22.220,987.100,241.800,61.100,17.470,187.600,43.580,11.050,3.138,334.700,83.140,20.740,6.618,easy
1142.000,282.000,72.300,22.240,988.900,240.100,62.000,17.550,188.300,43.450,10.950,3.177,334.900,83.360,20.760,6.598,easy
1147.000,280.100,73.020,22.140,988.100,240.300,61.330,17.540,187.200,43.560,10.920,3.158,335.400,83.260,20.860,6.585,easy
1146.000,282.900,73.910,22.470,995.600,240.200,60.920,17.530,189.100,43.700,10.970,3.166,335.400,83.640,20.850,6.693,easy
1145.000,282.600,72.800,22.560,987.600,243.100,61.770,17.580,189.300,43.560,11.090,3.169,335.900,83.740,20.820,6.676,easy
1141.000,278.700,73.500,22.570,990.800,241.200,62.170,17.620,186.300,43.440,10.930,3.166,337.100,83.910,20.890,6.623,easy
1148.000,280.600,73.080,22.430,989.400,241.200,61.440,17.590,188.500,43.590,11.030,3.185,336.900,83.590,21.020,6.696,easy
1155.000,282.300,74.230,22.480,992.600,244.600,61.510,17.610,188.100,43.390,11.020,3.166,337.400,83.970,21.220,6.684,easy
1172.000,283.500,74.760,22.710,990.000,243.300,61.810,17.600,189.200,43.790,11.020,3.166,337.400,84.460,20.890,6.726,easy
1157.000,279.300,73.340,22.490,993.200,241.800,61.410,17.530,188.700,43.520,10.930,3.178,335.800,83.500,20.750,6.604,easy
1150.000,280.200,72.820,22.360,991.300,240.400,61.210,17.510,188.900,43.370,10.890,3.147,336.600,83.380,20.800,6.609,easy
1144.000,278.500,72.670,22.370,989.200,240.900,61.660,17.270,189.100,43.480,10.900,3.157,335.100,83.030,20.870,6.568,easy
1143.000,275.900,73.060,22.200,989.100,240.000,61.240,17.500,187.200,43.330,10.880,3.140,334.000,83.350,20.820,6.579,easy
1145.000,275.200,73.280,22.070,986.000,240.300,60.940,17.570,187.000,43.180,10.940,3.115,335.100,82.750,20.750,6.581,easy
1152.000,274.900,72.410,22.480,991.200,238.800,61.190,17.590,186.600,43.380,10.860,3.165,335.200,83.730,20.880,6.540,easy
1155.000,277.100,73.170,22.310,984.000,242.500,61.210,17.460,188.000,43.400,10.930,3.178,333.800,83.350,20.850,6.642,easy
1155.000,280.700,73.210,22.330,994.300,241.000,61.450,17.610,186.600,43.300,10.950,3.143,335.300,82.550,20.760,6.578,easy
1141.000,279.300,73.360,22.440,993.200,242.300,61.440,17.480,188.700,43.490,10.870,3.142,335.400,83.960,20.860,6.663,easy
1143.000,281.900,73.020,22.470,997.500,240.900,61.230,17.420,186.500,43.390,11.020,3.180,335.400,83.430,20.930,6.585,easy
1148.000,285.400,73.870,22.440,990.800,242.800,61.700,17.650,189.300,43.520,10.880,3.181,334.900,83.240,20.970,6.720,easy
1166.000,283.500,74.200,22.750,990.000,240.500,61.530,17.560,187.600,43.380,10.870,3.170,336.100,83.920,20.910,6.733,easy
1167.000,287.000,73.670,22.330,987.600,241.600,61.310,17.660,185.600,43.430,10.940,3.155,336.500,83.020,20.740,6.611,easy
1147.000,279.000,73.180,22.290,996.100,240.000,60.970,17.390,187.600,43.420,10.900,3.148,333.900,83.540,20.770,6.573,easy
1148.000,280.000,72.790,22.390,991.600,240.900,60.940,17.460,188.000,43.350,10.900,3.157,333.900,83.780,20.740,6.607,easy
1144.000,277.900,72.540,22.250,999.900,242.100,61.410,17.490,188.000,43.300,10.840,3.157,333.300,82.470,20.700,6.576,easy
1147.000,277.800,72.990,22.250,988.500,240.200,60.640,17.460,187.300,43.360,10.910,3.147,333.200,82.740,20.620,6.652,easy
1142.000,277.300,73.660,22.170,986.900,240.200,61.480,17.480,189.000,43.270,10.910,3.140,334.600,82.400,20.750,6.589,easy
1145.000,280.900,73.150,22.510,987.200,241.800,60.930,17.580,187.300,43.230,10.920,3.118,333.800,82.880,20.870,6.601,easy
1149.000,281.200,73.170,22.440,992.900,240.400,61.570,17.490,185.900,43.110,10.840,3.139,333.600,83.410,20.830,6.635,easy
1160.000,282.200,73.870,22.230,990.100,240.800,61.460,17.730,188.900,43.540,10.880,3.132,333.800,82.900,20.750,6.645,easy
1160.000,280.200,73.940,22.640,992.900,241.200,61.480,17.670,187.200,43.260,10.890,3.154,336.600,83.610,20.790,6.638,easy
1161.000,280.400,73.470,22.600,995.900,240.200,61.470,17.520,187.800,43.230,10.880,3.165,335.200,83.380,20.910,6.628,easy
1149.000,282.000,73.630,22.680,991.500,242.300,61.360,17.610,187.600,43.370,10.910,3.166,335.900,83.490,20.970,6.665,easy
1163.000,278.900,74.450,22.750,996.100,242.400,61.950,17.650,188.400,43.230,10.870,3.174,337.600,83.870,21.070,6.647,easy
1155.000,282.600,73.410,22.260,989.200,242.100,61.020,17.540,187.500,43.240,10.870,3.130,335.100,83.760,20.870,6.691,easy
1150.000,277.600,71.940,22.280,991.200,240.900,61.190,17.450,187.400,43.160,10.830,3.157,333.500,82.950,20.640,6.573,easy
1151.000,277.000,72.750,22.260,986.300,239.200,61.510,17.360,186.000,43.210,10.950,3.125,331.900,82.840,20.620,6.504,easy
1146.000,279.200,72.600,22.490,983.000,241.000,61.040,17.460,188.400,43.170,10.840,3.114,333.500,82.530,20.630,6.590,easy
1157.000,279.500,72.700,22.470,986.400,239.900,61.140,17.570,189.500,43.370,10.930,3.158,332.600,82.740,20.740,6.587,easy
1149.000,278.300,72.610,22.300,990.900,240.200,61.560,17.410,187.500,43.400,10.860,3.152,333.300,82.550,20.770,6.620,easy
1147.000,279.900,72.970,22.330,997.400,242.000,60.880,17.550,188.700,43.220,10.930,3.139,333.900,82.880,20.680,6.587,easy
1160.000,277.100,73.600,22.340,992.800,238.800,61.340,17.590,187.800,43.350,10.890,3.145,333.400,82.900,20.770,6.621,easy
1155.000,281.200,73.580,22.440,996.400,240.300,61.440,17.550,186.900,43.110,10.920,3.168,333.100,83.050,20.640,6.627,easy
1164.000,282.900,73.480,22.570,992.300,241.800,61.990,17.460,187.800,43.060,10.920,3.149,332.500,82.990,20.700,6.561,easy
1164.000,282.600,74.420,22.540,996.200,242.300,60.990,17.570,188.000,43.120,10.890,3.168,331.600,82.830,20.920,6.578,easy
1167.000,281.800,73.900,22.880,993.000,241.300,62.230,17.620,187.300,43.180,10.930,3.172,333.600,83.120,20.830,6.633,easy
1175.000,284.600,74.640,22.890,992.200,242.500,61.340,17.530,186.800,43.360,10.960,3.144,334.000,84.080,20.970,6.553,easy
1167.000,283.600,73.470,22.350,987.100,243.300,61.290,17.500,188.000,43.230,10.930,3.157,331.900,82.580,20.600,6.598,easy
1157.000,279.600,73.380,22.420,996.900,242.200,61.590,17.470,187.000,43.360,10.960,3.143,332.100,82.350,20.670,6.529,easy
1158.000,279.600,72.410,22.400,989.500,241.000,61.260,17.370,185.900,43.040,10.850,3.125,331.700,83.100,20.600,6.539,easy
1148.000,282.400,72.990,22.360,987.700,241.400,61.220,17.480,183.800,43.070,10.850,3.164,330.900,82.370,20.450,6.554,easy
1149.000,280.100,73.530,22.550,986.100,241.700,61.570,17.480,188.800,43.080,10.790,3.156,330.500,82.610,20.590,6.558,easy
1143.000,283.000,73.490,22.540,1000.000,241.600,60.900,17.410,186.900,43.330,10.850,3.152,330.000,81.450,20.650,6.494,easy
1153.000,280.100,73.550,22.550,993.000,241.500,61.150,17.540,187.700,43.040,10.910,3.143,331.700,82.560,20.440,6.504,easy
1162.000,279.500,73.540,22.580,996.100,241.800,61.160,17.640,185.700,42.860,10.880,3.166,330.900,82.390,20.730,6.578,easy
1146.000,279.600,73.370,22.590,997.100,242.000,61.190,17.620,187.100,43.220,10.810,3.138,332.000,82.610,20.580,6.612,easy
1164.000,285.000,73.810,22.710,986.900,240.600,61.340,17.630,187.900,43.230,10.930,3.148,331.400,82.600,20.790,6.606,easy
1165.000,281.500,73.710,22.700,995.300,241.400,61.790,17.540,184.100,43.260,10.790,3.109,332.200,82.260,20.710,6.537,easy
1162.000,283.400,74.440,22.650,993.700,244.700,61.180,17.530,187.000,43.130,10.820,3.127,332.800,83.380,20.700,6.582,easy
1176.000,283.500,74.180,22.650,995.300,241.200,61.280,17.420,187.100,43.230,10.860,3.120,331.000,81.600,20.410,6.504,easy
1158.000,282.200,73.870,22.510,994.400,242.200,61.440,17.510,186.600,42.840,10.800,3.142,330.300,82.370,20.320,6.461,easy
1151.000,276.800,72.910,22.410,992.400,240.700,61.390,17.570,184.400,42.710,10.850,3.131,328.900,81.800,20.360,6.545,easy
1164.000,279.100,73.540,22.330,985.600,240.600,60.990,17.370,186.800,43.200,10.880,3.136,330.100,82.190,20.390,6.520,easy
1145.000,280.400,73.180,22.300,989.700,239.900,61.390,17.390,186.000,42.970,10.770,3.142,328.400,81.830,20.240,6.441,easy
1152.000,279.600,73.580,22.420,990.200,241.000,61.580,17.410,186.300,42.870,10.790,3.100,329.500,81.720,20.460,6.411,easy
1163.000,278.200,73.750,22.450,985.400,241.200,61.190,17.440,187.700,43.140,10.820,3.152,329.000,81.980,20.380,6.473,easy
1142.000,282.100,73.160,22.380,985.300,238.900,60.160,17.170,187.000,42.790,10.750,3.109,327.800,82.140,20.510,6.461,easy
1150.000,275.300,73.250,22.410,990.700,238.300,60.350,17.350,184.600,42.520,10.740,3.093,328.100,81.780,20.410,6.509,easy
1155.000,283.300,73.710,22.560,990.500,242.300,61.720,17.440,188.000,43.280,10.930,3.181,334.100,82.930,20.860,6.639,easy
1170.000,281.000,75.200,22.870,1001.000,243.400,61.270,17.570,188.400,43.860,11.100,3.215,333.800,83.990,20.900,6.686,easy
1174.000,284.200,74.820,23.100,989.400,242.800,61.430,17.660,190.500,44.200,11.180,3.188,337.200,84.150,20.990,6.714,easy
1162.000,286.700,74.230,22.730,1003.000,243.900,62.260,17.590,190.900,44.200,11.080,3.243,334.600,84.280,21.000,6.736,easy
1167.000,284.000,74.000,22.650,991.400,243.100,61.830,17.500,189.900,44.310,11.090,3.223,336.200,84.040,20.990,6.679,easy
1166.000,281.900,74.000,22.630,986.600,241.000,61.260,17.570,190.700,44.400,11.110,3.207,334.200,83.440,20.780,6.613,easy
1152.000,280.600,74.520,22.390,988.200,241.700,61.730,17.490,189.800,44.070,11.100,3.204,333.100,83.160,20.650,6.587,easy
1163.000,281.800,73.340,22.640,989.500,241.200,60.730,17.530,188.500,44.130,11.080,3.195,335.000,83.780,20.810,6.614,easy
1161.000,278.300,73.850,22.690,990.300,241.300,61.400,17.520,188.500,44.030,11.000,3.214,333.900,83.300,20.800,6.583,easy
1159.000,284.300,74.080,22.470,1000.000,241.700,60.860,17.600,189.400,44.010,10.990,3.170,334.600,83.640,20.810,6.624,easy
1159.000,280.800,74.050,22.590,983.000,242.100,61.650,17.540,188.300,43.980,11.070,3.127,334.700,83.080,20.720,6.600,easy
1159.000,283.000,73.850,22.840,992.100,241.000,61.800,17.520,189.200,43.870,11.020,3.205,334.400,83.350,20.830,6.652,easy
1166.000,282.600,73.740,22.750,996.100,242.200,62.020,17.600,189.900,43.570,11.000,3.164,334.700,83.070,21.030,6.655,easy
1166.000,286.200,74.420,22.780,994.500,242.400,61.710,17.570,189.500,43.730,11.000,3.173,335.400,83.360,20.910,6.687,easy
1160.000,282.200,74.140,22.940,998.900,241.400,61.670,17.570,187.400,43.490,10.870,3.189,334.700,83.680,20.890,6.639,easy
1176.000,288.200,74.620,23.020,993.900,242.600,61.650,17.540,188.400,43.600,11.010,3.205,337.000,83.590,21.000,6.737,easy
1170.000,286.200,75.580,23.070,998.000,242.100,61.730,17.600,189.600,43.720,10.960,3.197,335.200,83.760,20.920,6.678,easy
1175.000,285.900,75.060,22.760,992.400,242.500,62.010,17.540,189.200,43.620,11.060,3.172,335.400,83.700,20.780,6.579,easy
1168.000,279.700,74.460,22.700,993.400,242.700,60.950,17.480,187.700,43.540,11.020,3.149,334.500,82.780,20.780,6.642,easy
1164.000,284.100,74.410,22.600,996.000,241.300,61.620,17.420,187.900,43.780,10.940,3.156,333.600,83.450,20.720,6.608,easy
1170.000,281.900,74.260,22.790,988.700,242.300,61.850,17.490,187.400,43.450,10.940,3.180,334.500,83.000,20.630,6.565,easy
1162.000,281.000,73.670,22.860,992.400,243.300,61.350,17.510,185.800,43.440,10.940,3.166,334.200,82.790,20.750,6.605,easy
1158.000,283.700,74.220,22.640,999.300,239.900,61.440,17.550,186.700,43.480,10.950,3.161,334.700,83.420,20.930,6.601,easy
1166.000,280.600,73.900,22.780,985.200,240.500,61.530,17.460,188.200,43.400,10.960,3.168,335.800,83.530,21.050,6.625,easy
1166.000,282.900,75.490,22.780,992.100,241.500,61.730,17.480,188.500,43.670,10.970,3.148,334.400,83.620,20.920,6.626,easy
1176.000,281.900,75.180,22.810,996.500,242.900,61.890,17.550,187.800,43.770,10.910,3.179,336.800,83.500,20.990,6.648,easy
1165.000,285.500,74.470,22.670,994.700,242.700,61.610,17.390,187.600,43.610,10.930,3.158,335.800,83.200,21.100,6.656,easy
1177.000,286.600,74.500,23.030,991.400,242.200,61.560,17.650,188.100,43.610,10.910,3.181,338.000,84.020,21.010,6.709,easy
1180.000,284.100,74.940,22.950,993.800,241.600,61.650,17.540,187.600,43.840,10.950,3.188,337.800,84.260,21.000,6.719,easy
1179.000,285.600,75.010,22.990,994.400,241.700,60.860,17.490,187.800,43.610,10.900,3.176,336.100,84.190,20.830,6.666,easy
1169.000,284.400,74.530,22.860,987.100,241.300,61.170,17.330,188.200,43.500,10.970,3.158,335.600,83.760,20.950,6.615,easy
1154.000,282.600,73.980,22.640,992.200,241.200,61.770,17.440,189.200,43.530,10.920,3.122,333.800,82.990,20.790,6.566,easy
1161.000,282.700,74.560,22.850,991.500,242.800,61.660,17.500,188.700,43.560,10.970,3.136,333.500,83.400,20.860,6.595,easy
1168.000,283.200,74.440,22.610,991.200,240.700,61.300,17.480,190.200,43.480,10.940,3.161,335.600,83.540,20.960,6.588,easy
