A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1603.0,376.1,95.85,28.05,1690.0,451.7,110.6,27.9,239.0,68.42,20.05,7.192,310.2,86.26,24.81,8.907,easy
1612.0,375.3,96.38,28.14,1682.0,450.9,110.3,27.9,239.1,68.81,19.95,7.219,312.1,86.37,24.78,8.954,easy
1620.0,377.9,96.19,28.36,1695.0,452.5,110.9,28.02,240.3,68.66,20.17,7.214,313.3,87.19,24.96,9.023,easy
1629.0,380.0,96.77,28.56,1710.0,453.7,111.5,28.05,241.8,68.91,20.22,7.236,314.1,87.64,25.23,9.096,easy
1638.0,379.9,97.31,28.65,1705.0,455.3,111.3,28.22,241.2,69.36,20.27,7.272,316.2,88.42,25.36,9.121,easy
1645.0,380.1,97.23,28.57,1687.0,452.9,110.8,27.91,242.1,69.26,20.26,7.243,314.3,87.25,24.89,8.937,easy
1614.0,373.1,95.74,28.08,1692.0,450.1,109.8,27.92,240.0,68.88,20.01,7.189,310.5,86.36,24.58,8.866,easy
1606.0,372.6,95.83,28.09,1684.0,452.3,110.2,27.97,239.4,68.43,19.99,7.187,309.5,85.71,24.53,8.765,easy
1592.0,373.7,94.77,27.79,1682.0,449.8,110.2,27.78,238.1,68.3,20.0,7.146,308.7,85.68,24.56,8.773,easy
1599.0,372.2,95.03,27.81,1681.0,448.8,110.3,27.77,240.3,68.38,20.05,7.158,306.8,85.37,24.46,8.812,easy
1596.0,371.6,95.0,27.87,1692.0,449.6,110.2,28.0,239.3,68.39,20.0,7.186,308.1,85.69,24.47,8.799,easy
1604.0,375.5,94.95,28.08,1691.0,450.3,111.2,28.01,238.8,68.4,20.05,7.194,308.7,85.94,24.62,8.845,easy
1611.0,374.5,95.76,27.99,1690.0,452.2,110.4,28.03,239.4,68.72,20.06,7.214,309.8,86.13,24.78,8.868,easy
1616.0,376.1,95.57,28.11,1691.0,452.6,110.7,28.1,239.4,68.67,20.06,7.254,311.5,86.97,24.86,8.945,easy
1618.0,378.5,96.61,28.25,1701.0,452.8,110.8,28.05,240.0,68.84,20.19,7.252,312.9,87.02,24.89,8.992,easy
1627.0,378.2,96.64,28.56,1701.0,454.2,111.5,28.1,240.3,69.07,20.22,7.238,313.9,87.71,25.11,9.023,easy
1625.0,380.0,97.41,28.61,1709.0,454.3,111.3,28.3,241.6,69.27,20.31,7.24,316.3,88.04,25.31,9.113,easy
1639.0,382.7,98.09,28.86,1705.0,454.2,111.4,28.31,241.4,69.5,20.28,7.309,317.1,88.72,25.4,9.089,easy
1642.0,381.4,97.04,28.32,1694.0,451.2,111.4,28.08,241.5,69.24,20.23,7.262,313.3,86.96,24.77,8.909,easy
1612.0,374.6,96.08,27.93,1694.0,452.2,110.4,28.05,241.0,68.79,20.13,7.196,311.9,86.23,24.58,8.893,easy
1610.0,374.7,94.37,27.89,1684.0,450.8,110.1,27.95,240.3,68.77,20.12,7.187,309.6,86.26,24.56,8.837,easy
1603.0,371.4,95.36,27.88,1684.0,451.5,110.0,28.06,240.9,68.79,20.03,7.209,309.4,85.84,24.58,8.825,easy
1612.0,374.1,95.48,27.99,1694.0,450.5,110.5,28.02,239.2,68.72,20.06,7.179,309.1,85.61,24.66,8.822,easy
1599.0,375.4,95.79,27.99,1693.0,453.1,111.3,28.11,239.2,68.7,20.12,7.21,309.6,85.71,24.52,8.866,easy
1615.0,374.7,96.0,28.07,1702.0,451.4,110.7,28.02,238.7,68.87,20.14,7.22,311.4,86.12,24.8,8.885,easy
1616.0,375.8,96.35,28.14,1688.0,452.7,110.8,28.1,241.5,68.7,20.19,7.237,310.5,86.91,24.85,8.91,easy
1616.0,378.2,96.56,28.3,1697.0,453.3,110.9,28.16,240.0,68.97,20.12,7.252,312.7,86.93,25.02,9.018,easy
1630.0,379.5,96.74,28.53,1696.0,455.6,111.3,28.23,241.5,69.02,20.26,7.28,314.0,87.37,25.01,9.029,easy
1622.0,377.9,96.33,28.31,1687.0,451.3,110.4,28.14,240.1,68.87,20.16,7.246,311.4,86.42,24.57,8.844,easy
1603.0,372.5,95.79,27.99,1684.0,452.3,110.2,28.09,240.0,68.67,20.05,7.243,309.0,85.75,24.4,8.801,easy
1605.0,373.9,94.94,28.07,1692.0,452.4,110.9,27.99,238.2,68.52,20.0,7.156,308.6,85.53,24.33,8.753,easy
1588.0,371.1,95.06,28.1,1686.0,450.6,110.7,28.15,238.2,68.72,20.04,7.203,307.6,85.44,24.37,8.781,easy
1600.0,373.6,95.44,27.98,1685.0,450.1,110.4,28.05,238.3,68.46,20.02,7.194,308.3,85.53,24.41,8.791,easy
1607.0,373.1,95.32,28.13,1684.0,450.7,110.9,28.0,238.2,68.33,20.06,7.197,308.2,85.76,24.54,8.826,easy
1613.0,374.3,95.95,28.23,1692.0,451.4,110.7,28.31,240.0,68.45,20.1,7.211,309.4,85.76,24.63,8.848,easy
1603.0,375.0,96.01,28.32,1692.0,451.1,110.9,28.15,239.8,68.73,20.17,7.245,310.1,86.37,24.81,8.989,easy
1614.0,377.8,96.74,28.42,1691.0,452.2,111.8,28.28,240.4,68.88,20.13,7.265,311.0,86.43,24.75,8.956,easy
1624.0,378.0,96.57,28.48,1697.0,453.3,111.5,28.28,240.5,69.12,20.2,7.239,313.2,87.04,24.99,9.031,easy
1630.0,380.6,97.22,28.69,1704.0,455.3,111.6,28.08,241.3,69.21,20.26,7.291,314.0,87.34,24.96,8.921,easy
1608.0,376.5,95.31,28.05,1688.0,451.0,110.9,27.96,240.2,68.71,20.12,7.215,308.8,85.89,24.61,8.799,easy
1601.0,372.4,94.83,27.92,1682.0,450.0,110.7,28.01,237.4,68.48,20.04,7.201,306.4,84.95,24.29,8.739,easy
1586.0,371.0,94.61,27.67,1686.0,449.2,110.8,28.02,237.7,68.31,20.03,7.189,306.0,84.55,24.32,8.771,easy
1589.0,368.0,94.53,27.8,1683.0,448.0,110.1,27.95,239.0,68.04,20.0,7.206,305.8,84.96,24.31,8.748,easy
1586.0,369.1,94.31,27.62,1690.0,447.5,110.4,27.95,235.6,68.24,20.05,7.201,306.5,84.7,24.31,8.748,easy
1583.0,369.3,95.02,27.91,1678.0,449.3,110.2,27.99,237.4,68.26,20.03,7.199,306.3,84.85,24.34,8.76,easy
1583.0,371.1,95.25,27.98,1674.0,448.3,110.6,28.03,237.3,68.43,20.05,7.164,306.6,85.0,24.45,8.792,easy
1596.0,373.6,95.47,28.13,1679.0,451.7,110.4,28.12,239.1,68.41,20.02,7.216,308.5,85.48,24.5,8.841,easy
1605.0,374.6,95.79,28.16,1692.0,452.3,110.4,28.08,238.6,68.76,20.11,7.211,309.5,85.76,24.68,8.867,easy
1608.0,376.6,95.47,28.3,1688.0,453.0,111.5,28.22,238.3,68.91,20.19,7.268,310.7,86.57,24.8,8.964,easy
1624.0,376.5,96.8,28.27,1698.0,452.1,111.4,28.14,241.7,68.87,20.11,7.278,311.9,86.98,24.94,8.978,easy
1628.0,381.1,96.54,28.39,1696.0,450.4,110.8,28.09,240.1,69.01,20.21,7.276,311.5,86.33,24.59,8.873,easy
1609.0,375.7,94.69,27.87,1681.0,449.4,110.6,27.94,239.2,68.36,19.99,7.154,307.4,85.09,24.25,8.722,easy
1583.0,370.6,93.66,27.74,1683.0,448.4,110.9,27.94,239.0,68.36,19.97,7.21,305.9,84.53,24.11,8.7,easy
1587.0,370.2,94.07,27.7,1679.0,446.5,110.6,27.93,238.2,67.95,19.98,7.17,304.9,84.28,24.14,8.698,easy
1583.0,368.8,94.0,27.71,1674.0,449.6,109.8,27.92,238.8,68.06,20.01,7.137,304.7,84.25,24.14,8.649,easy
1588.0,368.7,93.99,27.79,1676.0,447.5,109.7,27.8,239.0,68.23,20.05,7.156,304.6,84.59,24.23,8.691,easy
1582.0,369.5,94.61,27.9,1675.0,448.0,110.0,28.05,237.1,68.23,19.94,7.185,305.0,84.6,24.15,8.744,easy
1590.0,370.6,94.24,27.76,1675.0,448.6,110.3,27.96,236.9,68.39,20.0,7.207,305.1,85.45,24.45,8.778,easy
1602.0,374.0,95.27,28.02,1679.0,449.9,109.6,28.0,238.1,68.24,20.01,7.206,306.7,85.2,24.5,8.806,easy
1611.0,371.9,95.57,27.97,1671.0,450.5,110.9,28.2,238.9,68.69,20.09,7.22,308.8,85.87,24.66,8.846,easy
1612.0,375.3,96.01,28.42,1689.0,450.9,111.1,28.11,238.7,68.72,20.16,7.241,310.7,86.38,24.84,8.918,easy
1614.0,376.9,96.47,28.28,1691.0,452.1,111.7,28.17,240.4,68.81,20.21,7.258,311.1,86.66,24.79,8.97,easy
1623.0,378.1,96.25,28.12,1682.0,450.6,110.4,27.97,239.3,68.91,20.2,7.206,309.9,85.82,24.51,8.789,easy
1598.0,371.2,95.08,28.02,1679.0,448.7,110.1,27.98,237.8,68.42,20.05,7.224,305.6,84.62,24.31,8.718,easy
1582.0,370.8,94.4,27.65,1673.0,449.1,110.0,27.85,237.9,68.2,19.97,7.175,305.5,84.51,24.16,8.7,easy
1579.0,372.3,94.66,27.82,1672.0,447.9,109.6,27.75,236.2,67.92,19.98,7.147,303.9,84.61,24.1,8.648,easy
1576.0,370.3,94.62,27.73,1672.0,448.1,110.2,27.67,237.1,68.06,19.92,7.201,303.8,84.5,24.05,8.67,easy
1584.0,369.2,94.28,27.72,1679.0,447.9,109.6,27.86,237.8,67.97,19.99,7.19,303.6,84.64,24.19,8.693,easy
1593.0,372.3,94.3,27.81,1669.0,448.9,110.0,27.91,238.2,68.25,20.07,7.184,304.0,84.63,24.27,8.732,easy
1593.0,372.3,95.35,27.85,1666.0,450.2,109.9,28.03,236.5,68.21,20.04,7.198,305.5,85.12,24.44,8.809,easy
1602.0,374.4,95.27,27.99,1680.0,451.2,110.6,27.99,237.3,68.45,20.06,7.217,306.5,85.21,24.46,8.817,easy
1613.0,373.7,96.06,28.07,1680.0,450.8,110.3,27.95,236.6,68.63,20.09,7.21,308.4,85.5,24.51,8.868,easy
1610.0,376.7,95.84,28.27,1678.0,453.6,110.1,28.01,236.8,68.54,20.04,7.223,309.0,85.77,24.56,8.799,easy
1613.0,375.0,95.36,27.85,1675.0,448.2,109.6,27.79,236.7,68.31,19.96,7.184,305.2,84.43,24.12,8.638,easy
1594.0,372.5,94.12,27.7,1661.0,447.6,109.6,27.73,235.7,67.98,19.86,7.15,303.1,83.81,23.97,8.63,easy
1587.0,368.8,93.58,27.61,1663.0,447.6,109.6,27.59,235.9,67.68,19.84,7.115,301.5,83.63,23.85,8.553,easy
1576.0,369.0,94.02,27.53,1665.0,446.4,109.4,27.54,234.4,67.81,19.85,7.101,300.9,83.29,23.7,8.508,easy
1572.0,367.5,93.46,27.32,1661.0,446.4,109.5,27.61,233.8,67.41,19.81,7.095,299.9,83.04,23.69,8.511,easy
1568.0,366.6,93.65,27.43,1665.0,445.3,108.8,27.68,233.4,67.45,19.81,7.111,300.5,82.83,23.83,8.507,easy
1572.0,369.7,93.76,27.57,1662.0,445.3,109.4,27.59,234.7,67.64,19.73,7.138,300.2,83.59,23.91,8.534,easy
1579.0,370.9,94.15,27.5,1660.0,445.4,109.0,27.7,234.8,67.63,19.83,7.146,301.4,83.79,23.88,8.637,easy
1595.0,368.5,94.22,27.54,1659.0,445.0,109.2,27.64,234.5,67.82,19.85,7.116,303.8,84.22,24.11,8.7,easy
1586.0,372.0,94.19,27.86,1661.0,447.2,109.7,27.62,235.3,67.95,19.95,7.187,305.5,84.61,24.29,8.748,easy
1598.0,374.0,95.37,27.89,1671.0,448.3,109.8,27.74,236.8,68.37,20.02,7.172,306.3,85.52,24.47,8.794,easy
1609.0,374.0,95.25,28.09,1663.0,447.8,110.0,27.68,236.4,68.41,20.13,7.193,308.2,85.78,24.56,8.791,easy
1617.0,375.4,95.57,27.89,1656.0,446.6,108.9,27.47,236.4,68.56,20.06,7.153,307.1,85.39,24.23,8.637,easy
1585.0,370.6,93.92,27.36,1672.0,444.9,108.5,27.49,237.4,68.19,19.93,7.145,302.6,83.98,23.98,8.599,easy
1565.0,367.7,93.21,27.42,1663.0,444.1,108.5,27.39,235.7,68.19,19.85,7.146,301.8,83.6,23.82,8.524,easy
1567.0,366.9,93.35,27.36,1652.0,442.8,108.3,27.4,234.9,67.78,19.86,7.141,302.6,83.71,23.86,8.561,easy
1572.0,366.6,93.27,27.45,1658.0,445.6,108.3,27.47,235.5,67.69,19.89,7.146,301.6,83.16,23.81,8.589,easy
1576.0,368.0,93.3,27.53,1662.0,445.0,108.2,27.4,235.5,67.98,19.85,7.132,302.0,83.69,23.95,8.576,easy
1569.0,366.7,94.19,27.6,1656.0,445.6,108.6,27.44,237.2,68.07,19.92,7.138,302.7,84.05,24.1,8.646,easy
1569.0,370.0,94.48,27.61,1655.0,443.6,109.0,27.53,236.1,68.24,19.97,7.174,304.2,84.41,24.11,8.657,easy
1580.0,371.0,94.26,27.82,1668.0,447.3,109.4,27.72,236.6,68.26,19.95,7.16,305.5,85.01,24.28,8.767,easy
1594.0,370.6,94.83,28.02,1669.0,447.8,109.1,27.75,239.0,68.41,20.11,7.176,306.7,85.58,24.52,8.82,easy
1608.0,376.0,95.38,28.06,1675.0,449.5,109.8,27.81,238.6,68.62,20.12,7.245,308.7,85.78,24.68,8.858,easy
1608.0,377.1,96.18,28.32,1693.0,448.9,110.0,27.86,239.5,68.9,20.24,7.244,310.3,86.45,24.92,8.979,easy
1619.0,377.3,96.76,28.85,1688.0,450.9,110.6,28.02,239.8,69.06,20.27,7.285,313.9,87.04,25.1,9.047,easy
1627.0,382.6,97.25,28.65,1678.0,449.2,109.7,27.76,239.5,69.08,20.4,7.331,313.0,87.21,24.8,8.94,easy
1609.0,377.6,95.79,28.28,1675.0,448.5,109.8,27.7,241.5,68.82,20.12,7.223,309.0,85.99,24.51,8.875,easy
1601.0,371.8,95.29,28.15,1671.0,447.1,109.8,27.76,239.4,68.39,20.13,7.224,308.1,85.28,24.44,8.803,easy
1596.0,372.5,95.77,28.13,1671.0,449.2,109.8,27.72,238.3,68.51,20.08,7.231,308.0,85.63,24.58,8.761,easy
1586.0,372.5,95.33,28.1,1678.0,447.3,109.8,27.68,239.3,68.53,20.13,7.248,307.9,85.64,24.5,8.796,easy
1603.0,371.8,94.83,27.97,1682.0,449.1,109.5,27.65,239.3,68.5,20.14,7.206,308.2,85.57,24.49,8.761,easy
1609.0,373.0,95.7,28.24,1673.0,447.8,110.1,27.85,239.5,68.74,20.05,7.217,308.7,85.66,24.63,8.837,easy
1599.0,374.8,96.37,28.34,1683.0,447.0,110.0,27.69,239.7,68.72,20.18,7.23,310.3,86.21,24.78,8.913,easy
1610.0,375.4,96.47,28.35,1685.0,448.1,109.8,27.87,238.9,68.92,20.19,7.259,310.7,86.54,24.83,8.93,easy
1620.0,377.5,97.32,28.52,1690.0,448.6,109.7,27.79,239.6,69.0,20.24,7.263,311.9,86.94,25.02,8.91,easy
1605.0,376.2,96.39,28.31,1671.0,448.2,109.1,27.73,240.4,68.84,20.13,7.22,308.9,85.71,24.48,8.801,easy
1604.0,375.4,95.36,28.06,1666.0,447.2,109.1,27.63,239.2,68.47,20.08,7.204,307.7,85.29,24.57,8.762,easy
1599.0,371.7,95.35,28.02,1666.0,443.0,109.4,27.62,239.9,68.4,20.04,7.207,307.6,85.28,24.48,8.777,easy
1603.0,373.5,95.35,28.12,1667.0,444.8,109.4,27.7,241.0,68.55,20.12,7.176,306.8,85.48,24.43,8.797,easy
1589.0,373.1,95.5,28.13,1676.0,446.0,109.2,27.73,239.1,68.53,20.08,7.211,307.2,85.6,24.52,8.789,easy
1592.0,374.0,95.81,28.29,1678.0,448.0,109.6,27.72,240.4,68.66,20.12,7.221,307.1,85.83,24.58,8.857,easy
1607.0,375.4,96.28,28.3,1683.0,447.9,109.4,27.62,239.5,68.75,20.16,7.206,308.5,86.17,24.86,8.906,easy
1619.0,377.2,96.76,28.42,1678.0,448.5,110.0,27.74,239.0,68.89,20.27,7.266,310.7,86.77,24.88,8.898,easy
1629.0,380.0,97.29,28.64,1684.0,449.6,110.5,27.77,239.5,68.88,20.27,7.265,311.5,87.02,25.12,8.965,easy
1625.0,383.1,97.55,28.88,1678.0,448.3,110.2,27.89,242.0,69.03,20.32,7.274,313.4,87.2,24.94,8.907,easy
1614.0,376.1,96.59,28.4,1678.0,446.6,109.1,27.67,240.4,68.61,20.2,7.2,310.3,85.56,24.46,8.826,easy
1602.0,376.3,95.9,28.1,1664.0,446.9,109.1,27.62,238.9,68.69,20.12,7.209,307.8,85.38,24.45,8.809,easy
1606.0,370.6,95.06,28.04,1663.0,445.2,109.2,27.68,239.5,68.27,20.11,7.203,306.7,85.25,24.45,8.777,easy
1604.0,374.4,95.2,28.07,1670.0,447.4,108.3,27.54,238.7,68.44,20.14,7.187,307.2,85.07,24.32,8.742,easy
1597.0,371.7,95.25,28.05,1668.0,444.9,108.2,27.58,237.5,68.77,20.14,7.179,306.1,85.23,24.42,8.753,easy
1595.0,375.4,95.54,28.16,1675.0,446.9,109.0,27.56,239.2,68.44,20.08,7.206,307.2,85.25,24.48,8.821,easy
1603.0,375.0,96.1,28.3,1671.0,446.9,109.8,27.74,238.7,68.76,20.13,7.216,308.6,85.77,24.56,8.834,easy
1607.0,376.6,96.86,28.4,1680.0,448.3,109.7,27.78,238.3,68.66,20.24,7.236,308.4,86.05,24.72,8.892,easy
1624.0,379.3,96.35,28.61,1670.0,449.1,110.4,27.83,239.1,69.05,20.23,7.3,311.3,86.35,24.97,8.936,easy
1618.0,379.4,97.34,28.64,1688.0,449.9,109.7,27.86,241.7,69.28,20.26,7.287,311.9,87.02,25.01,8.976,easy
1631.0,380.7,97.41,28.69,1686.0,449.7,109.2,27.7,240.3,69.06,20.32,7.29,311.3,86.77,24.82,8.912,easy
1612.0,375.1,96.07,28.22,1663.0,445.8,109.7,27.65,238.0,68.73,20.16,7.213,307.8,85.38,24.37,8.794,easy
1606.0,376.5,95.41,28.2,1689.0,445.7,109.2,27.51,239.2,68.87,20.07,7.239,306.7,84.98,24.34,8.692,easy
1604.0,372.9,95.63,27.96,1676.0,446.8,109.1,27.61,237.6,68.62,20.06,7.233,306.1,85.09,24.32,8.753,easy
1595.0,374.3,95.52,28.04,1665.0,446.0,108.9,27.62,236.6,68.38,20.12,7.223,305.1,85.09,24.29,8.692,easy
1602.0,375.2,95.64,28.04,1662.0,445.6,108.5,27.65,239.7,68.44,20.2,7.229,305.7,85.1,24.41,8.715,easy
1603.0,373.6,95.78,28.17,1668.0,447.4,109.1,27.71,238.9,68.47,20.13,7.232,306.2,85.25,24.45,8.765,easy
1612.0,374.2,96.4,28.26,1675.0,446.7,109.5,27.74,238.5,68.8,20.22,7.245,307.3,85.91,24.64,8.831,easy
1614.0,377.4,96.0,28.4,1682.0,446.7,109.4,27.83,239.1,68.88,20.16,7.266,309.3,86.23,24.69,8.893,easy
1614.0,378.2,96.84,28.53,1687.0,448.7,110.2,27.76,241.0,69.17,20.4,7.287,310.4,86.6,24.89,8.926,easy
1624.0,380.0,97.55,28.63,1683.0,449.7,110.3,27.84,241.0,69.07,20.33,7.332,312.1,87.43,24.96,8.983,easy
1638.0,382.3,98.08,28.84,1684.0,453.3,110.2,27.93,242.3,69.29,20.42,7.33,314.1,87.52,25.14,9.071,easy
1644.0,383.2,98.37,29.1,1703.0,451.5,110.2,28.08,241.5,69.6,20.44,7.347,314.9,88.02,25.34,9.114,easy
1648.0,386.4,99.07,29.35,1694.0,453.7,110.9,28.02,243.1,69.97,20.54,7.374,315.7,88.45,25.32,9.047,easy
1640.0,383.3,97.61,28.67,1684.0,448.8,110.4,27.85,239.9,69.37,20.37,7.302,313.1,86.9,24.8,8.921,easy
1619.0,380.2,96.85,28.35,1683.0,448.7,110.2,27.77,241.1,69.02,20.19,7.29,310.1,86.23,24.65,8.912,easy
1616.0,377.3,96.4,28.21,1686.0,448.6,109.6,27.88,241.3,68.95,20.23,7.306,309.4,85.78,24.62,8.825,easy
1616.0,378.6,96.68,28.2,1677.0,449.1,109.4,27.86,240.9,68.86,20.19,7.273,308.7,85.85,24.49,8.799,easy
1614.0,379.9,96.01,28.25,1676.0,448.6,109.7,27.83,241.1,68.94,20.16,7.263,308.4,85.87,24.71,8.86,easy
1624.0,378.8,96.58,28.47,1681.0,449.6,110.1,27.86,240.1,69.11,20.24,7.272,310.0,86.25,24.75,8.92,easy
1620.0,377.8,97.58,28.57,1682.0,447.1,110.1,27.81,241.3,69.08,20.25,7.309,310.7,86.73,24.79,8.961,easy
1618.0,381.0,97.55,28.66,1676.0,449.3,109.9,27.97,240.5,69.19,20.32,7.315,312.3,86.84,24.96,8.958,easy
1627.0,383.7,98.7,28.84,1685.0,449.8,109.9,27.93,241.1,69.35,20.36,7.337,312.9,87.3,25.07,9.019,easy
1642.0,385.6,98.11,29.09,1688.0,451.8,110.7,28.06,243.0,69.55,20.38,7.346,314.7,87.49,25.22,9.095,easy
1648.0,384.4,97.81,28.72,1687.0,449.4,110.0,27.85,241.9,69.37,20.4,7.316,313.5,87.0,24.89,8.89,easy
1614.0,379.6,96.89,28.55,1674.0,447.2,108.7,27.7,239.5,68.9,20.28,7.274,310.4,86.3,24.7,8.878,easy
1630.0,379.4,96.3,28.28,1673.0,449.4,109.4,27.82,239.7,68.84,20.21,7.263,309.2,85.91,24.52,8.806,easy
1614.0,378.7,96.52,28.43,1674.0,447.9,109.8,27.72,238.7,68.82,20.15,7.278,309.0,85.89,24.62,8.854,easy
1617.0,380.6,96.17,28.39,1673.0,446.3,109.4,27.67,238.4,68.74,20.21,7.278,309.2,85.88,24.62,8.842,easy
1616.0,379.0,96.57,28.44,1683.0,446.9,109.1,27.74,238.9,68.95,20.19,7.275,309.4,85.89,24.7,8.838,easy
1630.0,381.8,96.53,28.55,1681.0,450.1,109.8,27.58,238.9,68.93,20.29,7.287,310.5,86.42,24.76,8.88,easy
1620.0,381.0,97.0,28.65,1673.0,449.5,109.7,27.8,239.0,69.15,20.24,7.293,311.5,86.9,24.87,8.989,easy
1632.0,384.8,97.22,28.6,1684.0,451.2,110.0,27.82,240.7,69.29,20.27,7.306,312.2,87.15,24.98,8.983,easy
1634.0,381.6,97.89,28.85,1686.0,450.0,110.8,27.98,240.5,69.11,20.37,7.346,313.2,87.46,25.2,9.071,easy
1646.0,385.1,98.42,28.93,1688.0,449.2,110.8,27.88,241.2,69.52,20.38,7.344,315.0,87.89,25.21,9.078,easy
1637.0,386.0,97.61,28.55,1687.0,447.2,110.0,27.78,240.6,69.4,20.32,7.256,312.3,86.7,24.84,8.95,easy
1623.0,380.1,97.08,28.5,1680.0,448.0,109.8,27.59,240.9,68.77,20.18,7.254,309.2,85.88,24.64,8.84,easy
1608.0,377.1,96.28,28.46,1673.0,448.2,109.9,27.67,240.4,68.76,20.14,7.268,309.0,85.66,24.48,8.847,easy
1613.0,379.9,96.92,28.2,1677.0,447.5,109.0,27.71,239.1,68.61,20.14,7.231,309.7,85.51,24.52,8.82,easy
1619.0,379.8,96.9,28.32,1674.0,445.8,109.5,27.79,239.0,68.54,20.14,7.24,308.5,85.37,24.46,8.829,easy
1613.0,377.2,96.46,28.3,1677.0,447.8,110.0,27.76,239.0,68.72,20.1,7.229,307.9,85.48,24.56,8.901,easy
1614.0,379.6,96.71,28.41,1675.0,449.9,110.1,27.8,239.0,68.69,20.21,7.235,308.4,85.89,24.62,8.903,easy
1623.0,380.7,96.92,28.43,1678.0,447.9,109.7,27.74,239.4,68.84,20.19,7.284,309.8,86.31,24.67,8.892,easy
1620.0,382.8,97.34,28.59,1673.0,447.4,109.8,27.84,239.6,68.68,20.24,7.288,310.4,86.53,24.88,9.007,easy
1624.0,381.1,97.26,28.48,1680.0,449.2,109.9,27.8,241.7,69.0,20.25,7.262,310.7,86.12,24.72,8.85,easy
1607.0,378.2,96.75,28.23,1671.0,446.1,109.1,27.73,238.8,68.7,20.15,7.259,306.7,84.99,24.41,8.809,easy
1605.0,379.4,96.49,28.14,1672.0,445.6,109.0,27.48,237.7,68.5,20.04,7.202,304.8,84.87,24.24,8.729,easy
1603.0,375.7,95.7,28.24,1674.0,445.9,108.8,27.63,237.8,68.51,20.04,7.214,305.5,85.04,24.37,8.72,easy
1604.0,374.8,95.49,28.06,1668.0,444.1,109.5,27.53,238.1,68.34,20.06,7.214,305.0,84.64,24.25,8.755,easy
1600.0,376.1,95.78,28.05,1672.0,446.2,108.9,27.58,237.1,68.26,20.04,7.213,303.9,84.82,24.3,8.71,easy
1598.0,375.5,96.04,28.31,1655.0,444.3,109.6,27.59,237.7,68.26,20.17,7.246,305.2,84.86,24.45,8.773,easy
1604.0,375.7,96.31,28.25,1669.0,445.2,109.6,27.58,237.5,68.37,20.15,7.235,305.9,85.23,24.53,8.795,easy
1611.0,378.9,96.58,28.36,1673.0,445.7,109.4,27.71,238.5,68.77,20.11,7.251,307.2,85.79,24.61,8.873,easy
1607.0,377.9,97.25,28.59,1675.0,445.8,109.2,27.76,237.3,68.65,20.2,7.239,309.6,86.27,24.74,8.921,easy
1622.0,379.4,96.65,28.59,1669.0,448.2,110.0,27.81,239.1,69.14,20.22,7.299,310.3,86.18,24.81,8.959,easy
1622.0,383.5,97.51,28.65,1666.0,446.8,109.3,27.58,240.7,69.02,20.22,7.247,309.3,86.0,24.53,8.821,easy
1601.0,375.8,95.6,27.99,1660.0,445.2,109.0,27.61,237.5,68.42,20.08,7.242,305.6,85.29,24.29,8.715,easy
1602.0,373.1,95.79,27.96,1668.0,443.4,108.0,27.37,238.0,68.2,20.1,7.182,304.2,84.48,24.16,8.69,easy
1600.0,371.8,95.36,27.91,1667.0,442.9,108.0,27.42,236.7,68.08,20.05,7.22,303.9,84.09,24.22,8.689,easy
1590.0,373.1,95.34,28.08,1665.0,441.9,108.5,27.46,237.6,68.07,20.04,7.192,303.2,84.26,24.07,8.708,easy
1591.0,372.7,95.11,28.03,1662.0,443.3,108.9,27.46,237.0,68.09,19.94,7.215,303.0,84.12,24.14,8.655,easy
1595.0,372.5,95.18,27.94,1656.0,442.7,108.9,27.57,238.0,68.18,20.09,7.193,302.7,84.54,24.15,8.708,easy
1601.0,372.4,95.35,28.09,1658.0,443.3,108.7,27.54,235.8,68.28,20.09,7.209,304.5,84.66,24.24,8.725,easy
1596.0,377.2,95.43,28.23,1652.0,446.3,109.4,27.53,237.9,68.36,20.03,7.264,305.7,84.98,24.45,8.807,easy
1608.0,375.7,96.1,28.27,1659.0,446.5,109.1,27.64,237.5,68.55,20.13,7.245,307.0,85.37,24.43,8.861,easy
1610.0,377.8,96.86,28.56,1667.0,447.5,108.9,27.71,238.1,68.54,20.18,7.273,308.5,85.81,24.62,8.833,easy
1623.0,380.8,97.63,28.63,1676.0,447.6,109.5,27.73,237.9,68.88,20.26,7.255,310.1,85.94,24.81,8.957,easy
1625.0,381.4,97.83,28.55,1681.0,449.2,109.7,27.79,240.2,69.06,20.3,7.291,311.0,87.29,24.91,8.979,easy
1637.0,379.3,97.06,28.65,1668.0,444.0,109.0,27.6,240.7,68.93,20.17,7.287,308.5,85.46,24.53,8.777,easy
1610.0,376.8,96.26,28.16,1675.0,444.6,109.5,27.62,237.8,68.6,20.05,7.204,306.3,84.77,24.33,8.74,easy
1587.0,375.6,95.68,28.28,1662.0,444.5,109.0,27.51,237.9,68.22,20.09,7.23,304.8,84.28,24.13,8.688,easy
1591.0,373.3,95.72,28.19,1657.0,445.1,109.0,27.57,238.1,68.33,20.04,7.217,304.3,84.43,24.24,8.686,easy
1598.0,374.3,95.07,28.17,1660.0,443.1,108.7,27.47,238.0,68.18,20.13,7.236,304.1,83.97,24.2,8.706,easy
