A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1531.000,363.900,97.480,29.450,1741.000,425.600,113.400,31.570,277.500,69.860,19.950,7.961,388.600,101.000,27.650,11.210,hard
1538.000,362.800,98.130,29.390,1748.000,425.600,114.400,31.520,276.600,69.980,20.150,8.010,389.500,101.100,27.720,11.260,hard
1533.000,363.400,97.760,29.490,1753.000,426.800,114.500,31.670,276.700,70.130,20.260,8.033,391.800,101.900,27.860,11.320,hard
1542.000,363.900,98.220,29.400,1740.000,425.300,114.200,31.630,276.900,70.340,20.100,7.959,388.300,100.600,27.450,11.140,hard
1526.000,361.200,97.010,29.090,1744.000,424.800,113.700,31.490,276.100,69.850,20.090,7.959,384.800,99.600,27.430,11.170,hard
1524.000,360.000,97.230,29.310,1732.000,424.000,114.400,31.430,274.400,69.850,19.920,7.939,383.800,99.860,27.220,11.070,hard
1525.000,360.800,96.650,29.070,1730.000,422.700,113.500,31.400,274.400,69.520,20.030,7.941,382.200,99.810,27.120,11.030,hard
1525.000,359.900,97.080,29.080,1742.000,423.500,114.200,31.320,274.700,69.350,19.990,7.913,383.200,99.890,27.280,11.010,hard
1522.000,361.300,96.670,29.140,1742.000,422.100,113.600,31.370,274.900,69.630,19.950,7.942,384.500,99.860,27.350,11.060,hard
1517.000,362.500,97.000,29.150,1729.000,423.900,113.700,31.510,275.900,69.800,20.010,7.939,386.600,100.100,27.270,11.170,hard
1522.000,362.300,97.860,29.310,1742.000,426.200,114.000,31.460,275.400,69.850,20.020,7.924,387.800,100.600,27.550,11.240,hard
1520.000,362.700,97.350,29.160,1736.000,422.700,113.400,31.290,274.200,69.970,19.960,7.932,385.400,99.300,27.170,11.010,hard
1524.000,360.300,96.490,28.860,1736.000,422.400,113.200,31.330,274.700,69.440,19.850,7.867,381.500,98.750,27.050,10.960,hard
1523.000,356.500,96.500,28.830,1727.000,420.300,113.200,31.240,274.700,69.240,19.850,7.890,379.300,98.040,26.920,10.860,hard
1516.000,359.200,96.190,28.780,1729.000,422.200,112.700,31.160,274.200,69.020,19.810,7.872,380.000,98.270,26.900,10.880,hard
1510.000,357.900,95.780,28.960,1731.000,420.800,112.900,31.180,273.700,68.970,19.900,7.860,379.400,98.140,26.940,10.880,hard
1520.000,357.400,95.960,29.030,1726.000,421.400,112.800,31.160,272.600,69.030,19.830,7.867,379.800,98.380,26.910,10.900,hard
1524.000,359.400,96.030,28.850,1727.000,422.000,113.400,31.300,274.900,69.050,19.780,7.883,381.200,98.730,27.160,10.980,hard
1520.000,361.000,96.860,29.090,1736.000,422.300,113.500,31.320,273.400,69.220,19.940,7.914,382.500,99.050,27.160,11.060,hard
1528.000,360.200,97.480,29.200,1735.000,422.000,112.900,31.230,275.100,69.510,19.930,7.925,384.300,99.230,26.960,10.960,hard
1517.000,358.100,95.980,28.900,1732.000,420.700,112.900,31.190,273.100,68.730,19.750,7.856,378.600,97.550,26.770,10.850,hard
1516.000,358.300,95.730,28.880,1733.000,420.900,112.800,31.110,272.000,68.790,19.730,7.820,377.500,97.840,26.720,10.790,hard
1513.000,355.300,94.990,28.710,1735.000,419.700,113.000,31.030,272.500,68.550,19.680,7.823,376.300,97.510,26.560,10.800,hard
1510.000,358.300,95.560,28.530,1727.000,419.000,112.500,31.040,272.400,68.600,19.690,7.818,376.900,97.430,26.680,10.790,hard
1510.000,359.200,95.610,28.670,1724.000,419.100,112.500,31.040,272.100,68.490,19.740,7.792,376.000,97.110,26.590,10.810,hard
1505.000,357.800,96.410,28.960,1722.000,420.500,112.500,31.080,272.400,68.690,19.790,7.842,375.800,97.990,26.770,10.880,hard
1510.000,359.700,96.490,28.720,1738.000,421.500,112.500,31.160,273.200,68.720,19.770,7.838,378.500,98.550,26.920,10.950,hard
1516.000,361.900,96.970,29.110,1736.000,422.200,113.100,31.150,270.600,68.740,19.770,7.850,380.500,98.730,27.020,10.910,hard
1518.000,365.000,97.210,29.200,1736.000,421.000,113.500,31.320,273.200,68.950,19.880,7.849,382.600,99.270,27.260,11.060,hard
1537.000,362.000,97.800,29.290,1742.000,422.400,113.900,31.230,276.200,69.400,19.860,7.908,383.200,99.360,27.270,10.960,hard
1523.000,362.500,96.750,29.200,1735.000,421.000,113.000,31.070,273.300,68.560,19.730,7.802,378.400,98.180,26.750,10.880,hard
1520.000,359.100,97.140,29.140,1733.000,421.500,112.700,31.200,274.000,68.470,19.710,7.773,378.500,97.950,26.840,10.860,hard
1526.000,359.400,95.940,28.870,1731.000,420.600,112.800,31.080,273.600,68.590,19.650,7.797,377.500,97.810,26.590,10.790,hard
1518.000,358.200,96.340,29.060,1731.000,419.100,112.500,31.050,271.400,68.700,19.620,7.808,376.800,97.520,26.630,10.870,hard
1523.000,359.200,96.280,29.020,1727.000,420.800,113.100,31.120,270.900,68.620,19.660,7.761,378.000,98.000,26.770,10.890,hard
1519.000,360.300,96.880,28.960,1736.000,421.300,113.100,31.140,272.300,68.500,19.630,7.798,379.100,97.980,27.110,10.890,hard
1525.000,361.700,96.730,29.110,1739.000,422.400,113.200,31.100,270.800,68.770,19.770,7.826,380.000,98.610,27.100,10.970,hard
1528.000,363.400,97.180,29.170,1740.000,421.900,113.200,31.240,271.500,68.930,19.760,7.811,380.400,98.700,27.190,11.030,hard
1527.000,363.100,98.220,29.280,1742.000,424.000,114.100,31.330,272.500,68.760,19.770,7.845,384.300,99.330,27.480,11.040,hard
1537.000,362.800,97.340,29.260,1738.000,422.200,113.600,31.210,272.800,68.890,19.760,7.820,379.300,98.460,26.910,10.930,hard
1524.000,358.600,97.300,29.240,1732.000,423.600,113.700,31.070,272.600,68.680,19.760,7.822,377.900,98.150,26.910,10.940,hard
1530.000,360.300,97.140,29.070,1739.000,423.800,112.700,31.100,272.700,68.570,19.650,7.783,380.000,98.460,26.870,10.970,hard
1527.000,362.300,97.940,29.040,1737.000,421.700,113.700,31.170,272.600,68.880,19.610,7.815,379.100,98.500,27.030,10.970,hard
1524.000,362.400,97.320,29.210,1725.000,423.600,113.600,31.290,273.300,68.690,19.740,7.847,379.900,98.480,27.150,10.960,hard
1529.000,362.300,97.200,29.550,1743.000,424.300,113.300,31.360,273.600,68.770,19.760,7.823,380.900,98.530,27.190,11.020,hard
1529.000,363.400,97.980,29.400,1751.000,424.700,114.000,31.330,273.100,69.090,19.790,7.840,382.400,99.340,27.240,11.090,hard
1540.000,362.800,98.460,29.480,1749.000,424.400,114.400,31.530,272.600,69.130,19.890,7.873,385.400,99.790,27.430,11.110,hard
1543.000,367.000,98.630,29.550,1737.000,424.000,114.100,31.230,274.000,69.150,19.870,7.870,382.300,99.900,27.080,11.050,hard
1539.000,362.200,98.090,29.300,1748.000,422.500,113.100,31.390,272.500,68.770,19.780,7.860,380.800,98.770,26.880,10.980,hard
1533.000,361.400,97.490,29.070,1744.000,423.100,113.900,31.320,272.500,68.800,19.800,7.847,380.300,98.770,27.050,10.980,hard
1528.000,362.000,97.650,29.370,1736.000,423.000,113.300,31.260,271.200,68.780,19.810,7.860,381.300,98.320,27.000,10.970,hard
1523.000,361.700,97.770,29.170,1739.000,423.500,113.400,31.360,273.700,68.840,19.680,7.864,379.900,98.470,26.980,10.950,hard
1533.000,363.000,97.830,29.500,1738.000,422.700,113.400,31.340,273.100,68.920,19.770,7.858,381.600,99.080,27.190,11.070,hard
1532.000,363.200,97.770,29.320,1745.000,424.000,113.500,31.390,273.700,68.810,19.800,7.908,383.200,99.220,27.180,11.060,hard
1543.000,362.900,98.530,29.530,1750.000,426.300,113.900,31.500,275.200,69.410,19.940,7.902,384.500,99.860,27.330,11.160,hard
1539.000,367.000,98.450,29.550,1740.000,422.900,113.700,31.430,274.800,69.250,19.840,7.905,384.200,99.030,27.140,11.040,hard
1542.000,363.200,97.560,29.330,1746.000,423.800,113.700,31.340,274.100,68.960,19.740,7.846,381.800,98.640,26.950,10.950,hard
1529.000,360.000,97.470,29.310,1745.000,423.000,113.500,31.230,271.500,69.050,19.730,7.870,380.800,98.280,26.960,10.940,hard
1530.000,362.400,97.450,29.070,1738.000,421.600,113.700,31.320,273.600,69.050,19.770,7.853,381.900,98.970,27.020,10.980,hard
1537.000,362.800,97.160,29.240,1738.000,422.600,113.800,31.330,273.000,69.090,19.760,7.830,382.700,98.650,27.090,10.990,hard
1528.000,364.200,97.650,29.380,1744.000,424.000,113.800,31.270,275.200,68.950,19.840,7.857,383.300,99.000,27.020,11.000,hard
1535.000,364.200,98.340,29.410,1748.000,426.200,114.000,31.390,274.600,69.160,19.800,7.878,383.600,99.550,27.320,11.040,hard
1538.000,363.600,98.020,29.420,1753.000,423.000,113.900,31.510,273.900,69.380,19.910,7.907,384.900,99.950,27.490,11.140,hard
1537.000,366.100,98.720,29.700,1733.000,424.900,113.500,31.340,277.100,69.700,19.920,7.906,387.800,99.560,27.270,11.070,hard
1536.000,364.100,97.870,29.370,1743.000,424.400,113.500,31.340,274.400,69.040,19.840,7.862,382.900,98.720,27.020,10.970,hard
1530.000,361.900,97.430,29.220,1735.000,422.800,113.300,31.250,273.800,69.100,19.750,7.857,383.300,98.610,27.050,10.970,hard
1529.000,362.000,97.560,29.390,1745.000,424.200,113.400,31.260,274.300,69.220,19.790,7.868,383.200,98.630,27.060,10.960,hard
1529.000,363.800,97.050,29.080,1746.000,424.500,113.100,31.250,275.000,69.190,19.840,7.878,383.500,98.910,27.100,11.030,hard
1523.000,359.900,96.770,29.220,1744.000,423.700,113.900,31.240,275.600,69.170,19.830,7.869,384.200,99.280,27.240,11.000,hard
1529.000,361.700,97.520,29.380,1740.000,421.200,113.900,31.430,277.000,69.160,19.880,7.925,385.700,99.660,27.340,11.050,hard
1535.000,363.100,97.870,29.470,1741.000,423.200,113.500,31.360,273.500,69.500,19.910,7.915,387.500,100.200,27.490,11.150,hard
1540.000,366.700,98.350,29.420,1746.000,424.200,113.700,31.530,276.600,69.770,19.960,7.926,389.300,100.600,27.720,11.210,hard
1547.000,366.200,98.260,29.700,1757.000,425.600,114.400,31.390,279.100,69.830,20.060,7.990,390.000,101.100,27.510,11.150,hard
1533.000,365.700,97.930,29.360,1736.000,424.800,113.400,31.280,275.500,69.690,19.930,7.904,386.900,100.100,27.230,11.090,hard
1535.000,364.500,98.000,29.310,1736.000,422.600,113.500,31.330,276.800,69.250,19.920,7.898,384.700,99.600,27.100,11.030,hard
1528.000,362.400,97.420,29.390,1742.000,423.600,112.700,31.330,274.600,69.480,19.930,7.899,386.700,100.000,27.200,11.020,hard
1534.000,362.700,97.380,29.250,1743.000,424.000,112.800,31.440,274.900,69.510,19.930,7.880,386.600,99.720,27.210,11.060,hard
1521.000,362.900,97.660,29.330,1748.000,424.700,113.500,31.430,275.300,69.720,19.960,7.889,386.800,99.630,27.320,11.050,hard
1526.000,362.700,97.670,29.370,1736.000,423.300,113.600,31.400,276.600,69.550,20.000,7.882,388.800,100.200,27.390,11.120,hard
1542.000,365.300,98.260,29.400,1748.000,426.400,114.300,31.460,277.200,69.740,20.020,7.919,391.200,100.600,27.560,11.200,hard
1548.000,366.200,99.240,29.620,1750.000,426.100,114.200,31.540,277.000,69.950,20.120,7.949,392.100,100.800,27.750,11.230,hard
1539.000,365.800,98.430,29.710,1744.000,425.100,114.900,31.700,277.600,70.000,20.180,7.984,392.800,101.800,27.910,11.310,hard
1550.000,369.100,99.330,30.000,1753.000,427.300,115.100,31.580,277.500,70.040,20.150,8.016,394.500,102.300,28.090,11.380,hard
1554.000,368.100,99.040,29.870,1755.000,426.500,114.500,31.620,277.400,70.430,20.180,8.024,393.300,101.400,27.730,11.220,hard
1546.000,368.200,98.400,29.620,1749.000,425.900,114.200,31.550,275.400,69.910,20.020,7.965,389.700,100.800,27.500,11.200,hard
1546.000,366.000,98.750,29.650,1748.000,426.000,114.700,31.530,276.800,69.870,19.970,7.957,389.400,100.900,27.650,11.140,hard
1539.000,366.100,98.730,29.560,1746.000,425.000,114.200,31.500,278.000,70.020,20.110,7.962,389.200,100.900,27.630,11.150,hard
1549.000,367.700,98.360,29.630,1750.000,425.500,113.800,31.570,277.100,69.990,20.060,7.954,389.900,101.000,27.540,11.200,hard
1545.000,365.300,98.470,29.750,1750.000,426.100,114.300,31.630,275.800,69.980,20.040,7.969,389.200,101.200,27.680,11.260,hard
1547.000,367.800,99.190,29.680,1760.000,427.000,114.400,31.660,278.900,69.970,20.220,7.994,391.000,101.200,27.800,11.270,hard
1548.000,368.400,98.620,29.920,1745.000,427.400,115.200,31.740,279.800,70.050,20.130,8.017,393.200,101.700,27.970,11.290,hard
1561.000,368.500,99.110,29.950,1756.000,427.700,114.900,31.860,277.900,70.360,20.190,7.997,394.500,101.900,28.000,11.400,hard
1556.000,368.700,99.830,29.980,1761.000,426.900,114.800,31.670,277.700,70.450,20.160,7.977,391.200,101.100,27.740,11.230,hard
1552.000,367.300,98.720,29.680,1742.000,428.000,115.000,31.670,276.600,69.800,20.030,7.968,389.800,100.600,27.570,11.180,hard
1538.000,367.800,98.680,29.620,1744.000,426.600,114.600,31.790,277.200,70.000,20.120,7.968,388.300,100.600,27.630,11.140,hard
1539.000,364.900,98.730,29.610,1739.000,428.600,114.300,31.680,276.700,70.160,20.070,7.984,389.500,100.800,27.590,11.210,hard
1543.000,366.300,98.640,29.740,1751.000,427.100,115.100,31.590,275.900,70.050,20.100,7.962,388.200,100.300,27.670,11.190,hard
1549.000,366.100,98.380,29.630,1752.000,428.100,115.100,31.740,275.200,69.990,20.110,7.970,389.300,101.100,27.740,11.160,hard
1554.000,366.300,98.750,29.800,1763.000,427.800,115.100,31.820,276.300,70.060,20.100,7.997,390.900,101.400,27.930,11.290,hard
1557.000,367.500,99.420,29.740,1756.000,428.200,115.200,31.840,276.500,70.320,20.190,8.026,391.800,102.000,28.090,11.410,hard
1552.000,369.900,99.430,30.150,1757.000,429.000,116.400,31.960,278.300,70.490,20.210,8.034,394.300,102.100,28.030,11.390,hard
1558.000,368.500,99.650,29.910,1765.000,427.500,115.100,31.730,279.700,70.290,20.070,8.009,390.100,101.200,27.700,11.150,hard
1555.000,367.200,98.370,29.760,1754.000,427.500,114.800,31.740,276.200,69.730,20.030,7.950,387.300,100.400,27.460,11.180,hard
1550.000,364.700,98.510,29.590,1747.000,425.700,114.300,31.710,277.200,69.890,20.040,7.946,386.700,100.000,27.390,11.090,hard
1543.000,367.200,98.770,29.700,1752.000,425.900,114.700,31.700,277.000,69.860,20.030,7.928,386.000,99.930,27.520,11.120,hard
1543.000,367.300,98.090,29.750,1752.000,427.200,114.500,31.800,276.500,69.680,20.010,7.942,386.100,100.100,27.680,11.110,hard
1542.000,366.300,98.320,29.700,1755.000,427.600,115.200,31.810,276.200,69.700,20.010,7.957,387.200,100.900,27.580,11.180,hard
1554.000,366.200,99.110,29.850,1763.000,428.600,115.400,31.830,277.600,70.100,20.140,7.967,388.900,100.300,27.680,11.240,hard
1556.000,369.000,99.680,29.730,1762.000,429.100,115.300,31.900,277.200,69.780,20.120,8.018,389.900,101.100,27.770,11.220,hard
1557.000,369.600,99.280,29.920,1751.000,429.300,115.400,32.040,279.400,70.100,20.190,8.012,390.300,101.900,27.870,11.350,hard
1562.000,370.600,99.850,30.010,1757.000,428.400,115.000,31.820,278.800,70.430,20.320,8.035,391.600,101.000,27.690,11.190,hard
1556.000,366.700,99.110,29.680,1757.000,427.100,115.000,31.820,275.800,69.840,20.070,7.962,387.400,99.780,27.500,11.100,hard
1554.000,367.200,98.960,29.520,1755.000,429.500,115.300,31.850,276.600,69.780,20.060,7.938,385.700,99.760,27.420,11.060,hard
1544.000,366.600,98.360,29.760,1765.000,428.700,115.600,31.740,275.600,69.820,19.990,7.982,385.100,100.000,27.310,11.120,hard
1546.000,366.200,98.840,29.650,1758.000,427.100,114.500,31.800,276.600,69.600,20.030,7.926,384.800,99.510,27.380,11.100,hard
1550.000,366.200,98.830,29.830,1749.000,427.000,115.400,31.800,276.000,69.720,20.020,7.927,384.300,99.600,27.460,11.150,hard
1551.000,366.900,98.750,29.780,1760.000,430.300,115.100,31.850,276.700,69.880,20.030,7.949,386.700,99.970,27.620,11.150,hard
1553.000,369.500,99.700,30.020,1756.000,429.900,116.200,31.940,277.200,70.150,20.120,7.981,388.700,100.600,27.810,11.240,hard
1554.000,369.700,99.720,30.150,1768.000,431.100,116.400,32.020,276.700,70.160,20.130,7.978,389.300,101.100,27.830,11.290,hard
1565.000,370.900,100.500,30.250,1764.000,431.300,115.700,32.050,277.400,70.350,20.220,7.997,391.400,101.300,27.930,11.340,hard
1563.000,370.800,99.450,29.910,1760.000,427.900,115.300,31.970,277.000,70.030,20.050,7.982,385.300,100.100,27.430,11.140,hard
1551.000,368.000,99.300,29.830,1758.000,428.800,115.600,31.860,274.900,69.730,20.050,7.963,385.100,99.560,27.350,11.100,hard
1559.000,369.600,99.300,29.820,1761.000,427.000,116.000,31.890,275.700,69.640,20.060,7.968,385.200,99.590,27.440,11.130,hard
1559.000,366.500,99.400,29.960,1753.000,430.400,115.400,31.840,276.600,69.710,20.090,7.953,384.200,99.760,27.460,11.120,hard
1551.000,367.500,99.320,29.870,1763.000,429.200,116.100,31.920,276.600,69.830,20.010,7.972,385.000,99.640,27.490,11.110,hard
1562.000,368.300,98.950,29.890,1763.000,430.700,115.600,31.930,275.200,69.720,20.000,7.955,384.800,100.200,27.590,11.200,hard
1566.000,368.000,99.500,30.000,1758.000,429.500,115.700,31.960,276.500,70.000,20.080,7.958,387.600,100.600,27.740,11.270,hard
1558.000,372.100,100.100,30.070,1771.000,433.600,115.600,32.220,277.000,70.010,20.210,7.988,388.900,101.000,27.790,11.350,hard
1573.000,373.700,99.960,30.220,1766.000,430.600,116.000,31.910,277.600,70.390,20.230,8.026,389.500,100.900,27.670,11.140,hard
1567.000,371.500,99.560,29.850,1765.000,429.100,115.100,31.880,275.000,69.750,20.030,7.968,385.200,99.910,27.470,11.130,hard
1559.000,370.700,99.150,29.980,1758.000,429.300,115.000,31.820,275.100,69.620,20.000,7.953,383.300,99.230,27.350,11.130,hard
1560.000,366.600,99.110,29.860,1771.000,428.000,114.900,31.910,275.800,69.640,20.050,7.936,384.700,99.630,27.500,11.130,hard
1563.000,370.500,99.330,29.930,1760.000,428.700,115.300,31.970,274.600,69.580,20.000,7.925,383.100,99.420,27.370,11.150,hard
1553.000,370.100,99.130,29.750,1760.000,429.300,115.500,32.050,275.700,69.730,20.060,7.958,383.800,99.520,27.480,11.110,hard
1560.000,371.100,99.500,29.900,1763.000,429.600,115.900,32.030,274.400,69.720,20.090,7.947,385.400,100.200,27.450,11.200,hard
1560.000,370.300,99.500,29.970,1759.000,429.600,115.700,31.990,274.400,69.900,20.070,7.972,385.900,100.200,27.640,11.230,hard
1569.000,372.200,99.900,29.950,1763.000,431.500,115.900,32.070,275.100,69.600,20.180,8.001,388.800,101.100,27.750,11.320,hard
1562.000,372.700,100.300,30.200,1772.000,431.700,116.300,32.060,275.800,70.150,20.130,7.993,389.700,101.300,27.750,11.210,hard
1557.000,369.400,99.750,29.830,1767.000,430.200,115.300,31.850,277.200,69.740,20.020,7.961,384.500,99.700,27.340,11.170,hard
1560.000,369.300,99.310,29.720,1753.000,428.600,115.700,31.820,275.900,69.630,19.920,7.920,383.500,99.420,27.320,11.110,hard
1556.000,368.000,98.820,29.690,1752.000,427.900,115.700,31.840,274.300,69.450,19.940,7.954,384.000,99.190,27.210,11.100,hard
1555.000,368.000,99.140,29.700,1757.000,427.000,114.600,31.760,276.300,69.490,19.940,7.922,383.500,99.120,27.350,11.010,hard
1551.000,369.400,98.960,29.790,1750.000,426.800,115.300,31.830,274.800,69.350,19.970,7.902,383.700,99.030,27.330,11.100,hard
1556.000,365.600,98.650,29.750,1754.000,426.500,115.300,31.800,274.900,69.580,19.910,7.926,384.700,99.470,27.520,11.120,hard
1548.000,369.100,99.340,29.860,1765.000,428.800,115.000,32.010,276.000,69.580,20.030,7.927,386.400,100.400,27.620,11.210,hard
1563.000,370.500,99.400,29.990,1752.000,427.700,116.000,32.100,278.700,69.610,19.980,7.980,387.700,100.300,27.720,11.280,hard
1559.000,369.900,100.100,29.990,1762.000,429.500,115.600,31.970,276.300,69.930,20.140,7.983,389.000,101.000,27.830,11.310,hard
1564.000,371.600,100.100,30.220,1759.000,429.700,115.100,32.000,278.300,70.250,20.150,7.986,392.100,101.400,27.700,11.260,hard
1567.000,370.900,99.430,29.840,1769.000,427.900,115.400,31.890,276.500,69.790,20.100,7.939,385.800,99.630,27.310,11.160,hard
1558.000,369.200,99.230,29.750,1756.000,426.300,114.900,31.780,275.200,69.370,20.020,7.920,384.600,99.490,27.320,11.110,hard
1542.000,366.000,99.000,29.730,1749.000,428.200,115.100,31.760,275.800,69.470,19.900,7.930,383.800,99.440,27.250,11.120,hard
1548.000,366.400,98.700,29.620,1748.000,427.100,115.200,31.800,274.700,69.530,19.870,7.918,385.200,99.260,27.270,11.090,hard
1545.000,366.700,98.700,29.480,1755.000,426.700,114.900,31.810,274.100,69.430,19.930,7.908,384.000,99.030,27.350,11.120,hard
1551.000,367.500,98.740,29.700,1746.000,427.200,114.800,31.870,275.200,69.410,20.000,7.904,386.300,100.100,27.440,11.090,hard
1555.000,367.600,99.460,29.790,1753.000,427.200,115.400,31.900,275.300,69.560,20.000,7.938,387.600,100.500,27.700,11.260,hard
1559.000,367.000,99.540,29.920,1758.000,428.300,114.800,31.920,274.800,69.750,20.060,7.928,387.300,100.800,27.650,11.230,hard
1550.000,369.200,100.200,30.130,1765.000,429.700,115.300,32.080,277.600,69.970,20.060,7.981,390.400,101.100,27.900,11.310,hard
1565.000,370.700,100.600,30.010,1755.000,429.000,115.600,32.000,277.600,70.050,20.140,7.978,392.400,101.700,27.870,11.300,hard
1568.000,370.400,99.080,29.850,1759.000,428.000,115.400,31.870,276.100,69.700,19.960,7.944,386.800,100.600,27.450,11.130,hard
