A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1427.0,342.8,91.03,27.35,1672.0,410.1,112.6,30.57,276.6,69.65,20.18,7.994,372.1,95.6,26.37,10.71,easy
1434.0,343.2,90.98,27.55,1673.0,410.8,112.8,30.67,274.4,70.18,20.14,8.023,374.2,96.24,26.42,10.75,easy
1440.0,345.6,91.39,27.73,1679.0,410.3,112.5,30.67,276.1,70.28,20.28,7.998,375.3,97.21,26.69,10.73,easy
1436.0,342.2,90.57,27.37,1669.0,409.9,112.0,30.48,274.4,69.91,20.14,7.96,370.3,95.35,26.18,10.56,easy
1429.0,342.0,90.13,27.21,1656.0,409.6,111.7,30.47,272.6,69.51,20.11,7.962,368.8,94.82,26.02,10.54,easy
1429.0,342.9,90.78,27.17,1662.0,410.6,112.7,30.62,272.2,69.37,20.13,7.965,369.1,94.88,26.17,10.59,easy
1437.0,342.1,90.24,27.22,1674.0,410.8,112.7,30.55,274.0,69.77,20.03,7.989,368.7,94.96,26.16,10.52,easy
1432.0,341.1,90.23,27.22,1670.0,408.8,112.5,30.47,274.3,69.59,20.0,7.989,369.6,95.2,26.1,10.49,easy
1426.0,342.6,90.42,27.38,1669.0,410.6,112.4,30.52,275.2,69.71,20.09,7.972,370.3,95.32,26.23,10.65,easy
1442.0,343.1,91.26,27.51,1666.0,412.3,112.4,30.55,275.0,69.89,20.19,7.988,371.9,96.08,26.45,10.73,easy
1437.0,343.9,91.2,27.67,1678.0,409.7,112.6,30.56,275.2,69.98,20.25,8.018,373.9,96.61,26.58,10.8,easy
1444.0,345.0,91.51,27.41,1666.0,409.2,112.3,30.6,275.1,70.21,20.15,8.021,370.9,95.53,26.1,10.62,easy
1432.0,343.1,90.2,27.25,1670.0,410.4,112.3,30.57,273.4,69.65,19.93,7.954,367.2,94.29,25.8,10.5,easy
1427.0,343.2,90.44,27.2,1658.0,409.2,111.7,30.51,273.2,69.34,19.95,7.936,366.0,94.63,25.92,10.54,easy
1423.0,342.6,90.82,27.28,1650.0,408.5,112.0,30.51,272.9,69.62,20.09,7.961,367.2,94.76,25.95,10.54,easy
1428.0,341.0,89.84,27.1,1662.0,409.2,112.1,30.44,272.2,69.54,20.04,7.975,367.5,94.83,25.99,10.53,easy
1437.0,340.7,90.06,27.18,1663.0,409.8,112.4,30.51,273.9,69.62,20.09,7.962,368.1,94.56,26.16,10.58,easy
1434.0,342.6,90.65,27.27,1668.0,410.6,112.6,30.71,271.6,69.66,20.14,8.012,370.7,95.31,26.18,10.65,easy
1435.0,343.6,90.85,27.45,1676.0,410.4,112.3,30.62,273.8,70.1,20.17,7.995,373.0,96.22,26.36,10.76,easy
1439.0,345.3,92.28,27.55,1677.0,411.6,112.9,30.7,273.9,69.99,20.26,8.029,374.8,96.73,26.49,10.7,easy
1441.0,343.0,91.26,27.4,1671.0,410.8,111.8,30.47,274.6,69.77,20.05,7.962,368.9,95.04,25.95,10.5,easy
1429.0,341.5,90.13,27.15,1666.0,408.8,111.8,30.46,273.7,69.58,20.06,7.953,365.6,94.34,25.86,10.46,easy
1437.0,343.4,90.47,27.07,1677.0,410.2,112.0,30.27,271.5,69.07,20.02,7.962,366.4,94.29,25.78,10.56,easy
1433.0,340.8,90.3,27.18,1667.0,408.1,111.8,30.34,272.2,69.35,20.05,7.924,366.4,94.03,25.85,10.51,easy
1421.0,341.8,90.43,27.09,1661.0,408.2,111.6,30.36,270.8,69.37,20.0,7.944,366.4,94.56,25.91,10.53,easy
1425.0,342.7,90.16,27.13,1668.0,407.8,111.9,30.53,274.5,69.47,20.0,7.974,367.9,95.45,26.1,10.62,easy
1432.0,344.7,90.98,27.31,1667.0,409.6,112.7,30.45,273.8,69.64,20.05,7.985,370.9,95.58,26.28,10.68,easy
1432.0,345.0,91.26,27.33,1678.0,410.0,112.8,30.6,274.4,70.1,20.14,8.013,371.7,96.76,26.48,10.7,easy
1441.0,346.4,91.95,27.48,1678.0,410.3,112.7,30.57,273.8,69.95,20.26,8.07,374.2,96.89,26.45,10.67,easy
1452.0,344.8,91.17,27.2,1675.0,409.0,111.8,30.51,273.3,69.68,20.09,7.978,368.9,94.73,26.03,10.57,easy
1431.0,344.0,90.86,27.1,1660.0,409.4,111.7,30.39,273.5,69.53,20.02,7.96,365.8,94.96,26.01,10.52,easy
1433.0,344.1,90.71,27.19,1670.0,407.1,111.8,30.49,273.3,69.4,20.02,7.932,365.8,94.74,26.09,10.56,easy
1434.0,340.3,89.87,27.18,1658.0,408.9,111.9,30.5,272.7,69.11,20.02,7.928,367.2,94.64,25.95,10.55,easy
1430.0,342.3,90.21,27.19,1669.0,410.7,112.1,30.48,274.5,69.43,20.02,7.954,367.6,94.21,26.01,10.52,easy
1431.0,343.1,90.69,27.32,1661.0,410.5,112.1,30.52,273.9,69.36,20.09,7.946,368.4,95.17,25.98,10.61,easy
1438.0,344.7,91.62,27.42,1663.0,412.6,111.9,30.56,272.5,69.56,20.09,7.975,370.8,95.87,26.3,10.69,easy
1444.0,346.9,92.04,27.53,1683.0,410.9,112.7,30.74,274.0,69.8,20.13,8.022,372.3,96.17,26.4,10.75,easy
1449.0,346.2,92.4,27.62,1677.0,411.3,112.3,30.75,273.9,70.14,20.22,8.051,374.7,97.11,26.65,10.87,easy
1452.0,346.7,92.02,27.45,1677.0,411.3,112.2,30.48,277.1,70.12,20.16,7.976,371.5,95.6,26.2,10.6,easy
1434.0,345.4,91.2,27.4,1672.0,410.2,112.0,30.54,275.2,69.51,20.0,7.974,367.6,94.71,26.08,10.51,easy
1441.0,345.2,90.91,27.35,1670.0,410.3,112.2,30.48,272.9,69.46,19.97,7.976,367.6,94.68,26.09,10.54,easy
1437.0,343.5,91.25,27.33,1671.0,409.9,112.0,30.58,272.9,69.5,20.05,7.934,369.0,94.99,26.05,10.59,easy
1437.0,343.7,91.2,27.39,1666.0,410.4,112.7,30.52,271.9,69.57,20.08,7.956,367.7,95.11,26.15,10.59,easy
1437.0,344.3,91.14,27.42,1674.0,409.9,112.6,30.45,273.8,69.45,20.1,7.978,368.7,95.48,26.24,10.64,easy
1443.0,346.3,91.65,27.51,1673.0,409.6,112.7,30.57,273.1,69.61,20.23,8.007,371.6,95.9,26.48,10.73,easy
1445.0,346.3,91.65,27.62,1675.0,413.3,112.6,30.73,274.3,69.88,20.22,8.006,372.6,96.16,26.6,10.78,easy
1456.0,348.2,92.64,27.86,1687.0,412.7,113.1,30.75,274.2,70.23,20.22,8.065,375.6,96.97,26.58,10.75,easy
1462.0,345.2,91.7,27.55,1674.0,410.1,112.1,30.53,274.2,69.85,20.2,7.986,369.9,95.26,26.1,10.56,easy
1445.0,344.6,91.69,27.52,1668.0,411.4,112.8,30.62,274.0,69.55,20.11,7.98,367.6,95.22,26.1,10.54,easy
1446.0,345.5,91.45,27.47,1674.0,410.3,112.5,30.58,273.4,69.65,20.05,7.967,368.1,94.93,26.11,10.56,easy
1440.0,344.5,90.72,27.45,1672.0,410.5,112.6,30.45,272.8,69.53,20.08,7.985,368.6,94.52,25.98,10.61,easy
1450.0,344.6,91.09,27.44,1680.0,411.7,112.5,30.56,272.9,69.62,20.09,7.962,368.1,95.36,26.08,10.63,easy
1433.0,347.7,91.49,27.6,1683.0,412.8,112.7,30.67,273.9,69.71,20.11,7.996,369.5,95.47,26.18,10.71,easy
1445.0,345.8,92.31,27.6,1676.0,412.9,113.0,30.72,275.0,69.97,20.15,8.019,371.8,96.11,26.42,10.77,easy
1459.0,347.3,92.36,27.89,1683.0,414.5,113.5,30.63,275.3,70.23,20.26,8.036,372.7,96.79,26.6,10.77,easy
1453.0,346.9,92.75,27.78,1680.0,413.4,113.4,30.66,276.6,70.28,20.17,7.982,370.9,95.95,26.1,10.65,easy
1438.0,344.6,91.15,27.42,1675.0,410.0,112.4,30.54,274.7,69.64,20.07,7.961,367.0,95.17,25.95,10.52,easy
1450.0,344.4,90.95,27.46,1671.0,410.9,112.5,30.52,274.5,69.43,20.02,7.97,366.4,94.52,25.94,10.55,easy
1444.0,341.8,91.17,27.47,1672.0,409.4,112.5,30.63,274.4,69.75,20.08,7.965,368.6,94.95,25.9,10.6,easy
1443.0,344.8,91.59,27.4,1668.0,410.1,112.7,30.64,273.4,69.5,20.09,7.953,367.3,94.6,25.97,10.54,easy
1437.0,344.4,91.2,27.45,1671.0,412.0,112.4,30.63,274.2,69.59,20.05,8.014,369.2,95.32,26.14,10.67,easy
1438.0,345.3,92.01,27.51,1669.0,409.8,113.0,30.65,273.1,69.93,20.22,7.983,371.7,95.84,26.26,10.68,easy
1449.0,346.1,91.93,27.75,1676.0,411.5,113.1,30.89,274.9,70.21,20.27,8.048,372.8,96.31,26.45,10.78,easy
1451.0,348.7,92.33,27.63,1683.0,412.9,113.5,30.67,276.1,70.35,20.33,8.063,376.3,97.01,26.6,10.73,easy
1448.0,343.4,91.78,27.54,1686.0,410.0,112.5,30.61,274.6,69.95,20.12,7.969,368.6,95.04,26.04,10.57,easy
1439.0,345.4,91.61,27.42,1670.0,411.1,112.3,30.55,272.9,69.81,20.09,7.967,368.2,94.39,25.99,10.52,easy
1438.0,345.1,91.24,27.28,1674.0,410.4,112.3,30.62,271.8,69.61,20.06,7.979,367.6,94.43,25.97,10.55,easy
1438.0,345.5,91.15,27.25,1680.0,411.3,112.1,30.57,273.8,69.66,20.14,7.966,368.0,94.75,26.01,10.51,easy
1473.0,351.1,93.01,28.03,1689.0,414.8,113.1,30.83,275.4,70.31,20.13,8.041,373.9,96.69,26.58,10.85,hard
1460.0,352.3,93.52,28.29,1689.0,414.2,113.5,30.95,276.3,70.11,20.18,8.063,374.7,97.19,26.68,10.9,hard
1469.0,352.0,93.88,28.28,1695.0,415.4,113.6,31.07,276.3,70.27,20.19,8.087,376.5,97.46,26.73,10.89,hard
1477.0,350.2,93.93,28.43,1692.0,416.4,114.0,31.13,276.1,70.56,20.32,8.084,377.8,98.28,26.98,10.98,hard
1481.0,354.6,94.1,28.55,1688.0,416.2,114.2,31.05,275.5,70.55,20.42,8.117,379.6,98.43,27.07,11.08,hard
1482.0,354.0,94.16,28.56,1683.0,417.8,114.2,30.97,277.5,70.96,20.36,8.096,379.5,98.06,26.87,10.9,hard
1477.0,353.3,93.15,28.13,1689.0,414.8,113.8,30.94,275.8,70.38,20.27,8.084,373.9,96.79,26.68,10.83,hard
1463.0,350.6,93.05,28.24,1686.0,415.2,113.0,31.0,273.9,70.35,20.26,8.053,373.6,96.84,26.51,10.83,hard
1469.0,350.1,93.29,27.92,1687.0,414.5,113.3,30.98,275.8,70.33,20.35,8.089,373.8,96.82,26.54,10.85,hard
1458.0,349.0,92.74,27.93,1683.0,412.8,113.5,30.8,276.2,70.38,20.13,8.062,373.6,96.57,26.68,10.83,hard
1461.0,350.9,93.04,28.04,1691.0,414.9,113.5,30.9,275.7,70.42,20.21,8.054,374.6,96.92,26.57,10.85,hard
1461.0,351.6,93.24,28.21,1692.0,415.1,113.9,31.02,277.2,70.34,20.32,8.075,377.1,97.84,26.74,10.88,hard
1472.0,350.3,93.57,28.26,1698.0,414.0,114.1,31.09,275.2,70.52,20.35,8.092,378.2,98.22,26.97,10.99,hard
1473.0,354.2,93.6,28.27,1690.0,415.1,114.6,31.11,277.0,70.76,20.39,8.134,378.5,98.62,27.14,11.02,hard
1483.0,355.1,93.69,28.32,1699.0,414.6,114.0,30.97,277.7,71.07,20.41,8.137,377.5,98.2,26.75,10.89,hard
1469.0,350.1,92.96,27.94,1690.0,414.3,113.6,30.82,275.9,70.47,20.28,8.068,374.4,96.97,26.65,10.8,hard
1464.0,348.0,92.33,28.03,1680.0,414.2,113.3,30.8,275.5,70.31,20.28,8.057,374.4,96.88,26.45,10.79,hard
1457.0,349.0,92.37,27.82,1686.0,414.2,113.4,30.73,276.0,70.32,20.26,8.057,375.3,96.53,26.59,10.77,hard
1464.0,348.1,92.77,27.85,1684.0,413.6,113.3,30.88,275.5,70.3,20.25,8.06,373.4,96.59,26.64,10.82,hard
1459.0,347.8,92.66,28.0,1685.0,412.4,113.1,30.81,276.7,70.4,20.25,8.054,373.9,97.0,26.64,10.85,hard
1460.0,348.9,92.41,28.15,1690.0,414.9,112.9,30.94,275.7,70.38,20.29,8.054,376.0,97.31,26.72,10.86,hard
1457.0,349.4,92.92,28.1,1689.0,416.8,113.6,31.03,279.5,70.62,20.4,8.131,377.7,97.88,27.01,10.93,hard
1470.0,352.4,93.31,28.39,1685.0,415.9,114.8,30.98,277.6,71.01,20.4,8.143,379.7,98.23,27.14,11.02,hard
1468.0,353.0,93.42,28.49,1691.0,413.9,113.7,31.09,278.5,70.89,20.42,8.121,381.1,98.98,27.32,11.07,hard
1486.0,355.9,94.7,28.37,1696.0,415.2,113.7,30.96,279.9,71.26,20.57,8.161,381.8,99.19,27.09,11.01,hard
1471.0,350.8,93.24,28.39,1689.0,413.1,112.9,30.89,278.2,70.55,20.38,8.083,377.1,97.82,26.71,10.84,hard
1471.0,350.9,93.11,28.18,1683.0,413.0,112.8,30.77,277.3,70.64,20.42,8.087,375.4,97.28,26.69,10.85,hard
1455.0,348.1,92.82,27.98,1680.0,412.5,113.3,30.88,279.0,70.67,20.38,8.068,375.6,97.36,26.79,10.85,hard
1458.0,347.0,92.55,27.93,1683.0,411.3,112.8,30.82,277.2,70.65,20.34,8.08,375.1,97.18,26.59,10.89,hard
1467.0,349.6,92.53,28.02,1690.0,412.4,113.3,30.77,275.7,70.64,20.33,8.094,375.8,97.37,26.73,10.89,hard
1460.0,348.0,93.44,28.2,1689.0,413.6,113.1,30.95,276.3,70.83,20.47,8.094,377.1,97.55,27.01,10.91,hard
1467.0,351.4,93.29,28.23,1680.0,415.2,113.9,30.98,277.9,71.06,20.5,8.188,378.2,98.21,26.88,11.02,hard
1469.0,352.6,93.98,28.26,1693.0,414.5,113.6,31.05,278.9,71.3,20.47,8.131,380.5,98.8,27.15,11.03,hard
1479.0,352.5,94.48,28.39,1687.0,415.8,113.7,31.04,279.8,71.56,20.56,8.157,382.5,99.27,27.31,11.03,hard
1478.0,353.9,94.16,28.48,1692.0,414.7,113.6,31.08,280.0,71.55,20.65,8.184,383.6,99.74,27.49,11.15,hard
1485.0,356.9,94.14,28.3,1683.0,415.1,113.9,31.02,279.7,71.49,20.55,8.182,378.2,98.26,26.92,10.95,hard
1474.0,350.4,93.48,28.16,1682.0,414.2,113.8,30.91,278.5,70.96,20.5,8.113,378.0,98.05,26.87,10.93,hard
1469.0,351.4,93.68,28.1,1684.0,414.2,113.5,30.96,276.2,70.99,20.51,8.095,377.4,97.94,26.91,10.91,hard
1474.0,352.4,93.93,28.13,1693.0,414.4,113.6,30.91,279.2,71.03,20.46,8.113,378.2,98.25,26.92,10.94,hard
1465.0,349.4,93.11,28.09,1677.0,413.8,113.2,30.95,277.9,71.19,20.49,8.128,377.2,98.06,26.84,10.94,hard
1473.0,352.1,93.38,28.23,1692.0,415.3,113.7,30.91,279.5,71.17,20.46,8.124,379.1,98.61,27.02,10.99,hard
1474.0,352.1,94.28,28.33,1683.0,416.1,114.2,31.0,278.8,71.36,20.57,8.158,380.3,98.65,27.17,11.07,hard
1482.0,352.9,94.51,28.53,1689.0,416.9,114.1,31.07,280.4,71.4,20.52,8.172,382.9,99.51,27.39,11.15,hard
1481.0,356.1,94.56,28.68,1702.0,417.5,114.6,31.15,280.3,71.6,20.73,8.209,385.2,100.1,27.46,11.2,hard
1486.0,358.2,95.14,28.63,1701.0,418.2,114.3,31.21,280.8,71.82,20.67,8.223,385.9,99.86,27.67,11.27,hard
1493.0,358.6,94.99,28.67,1698.0,418.2,114.3,31.0,280.9,72.03,20.63,8.177,384.1,99.42,27.3,11.08,hard
1482.0,354.1,94.22,28.44,1692.0,414.3,113.5,30.94,277.9,71.28,20.57,8.16,380.3,98.82,27.05,11.02,hard
1477.0,352.5,94.03,28.34,1696.0,416.0,113.8,30.89,279.3,71.26,20.55,8.114,381.2,98.5,27.05,11.03,hard
1482.0,355.3,94.35,28.37,1697.0,414.9,113.7,30.95,277.8,71.27,20.61,8.157,380.6,98.89,27.21,11.0,hard
1477.0,354.4,94.43,28.43,1686.0,415.7,113.6,30.91,279.7,71.35,20.57,8.152,381.1,98.49,27.17,11.04,hard
1471.0,353.5,94.32,28.3,1687.0,416.3,114.0,31.12,277.9,71.5,20.58,8.148,381.6,98.73,27.19,11.07,hard
1488.0,353.8,94.38,28.67,1687.0,414.5,114.0,31.07,279.0,71.47,20.59,8.159,383.2,99.47,27.49,11.08,hard
1489.0,355.0,94.76,28.57,1694.0,416.1,114.4,31.09,280.3,71.52,20.6,8.169,386.1,99.61,27.45,11.2,hard
1501.0,357.5,94.71,28.83,1698.0,418.1,115.0,31.13,281.7,71.91,20.72,8.238,386.3,100.6,27.65,11.28,hard
1496.0,358.3,95.32,28.92,1712.0,417.2,114.4,31.24,282.4,71.78,20.73,8.236,391.4,101.5,27.94,11.34,hard
1492.0,358.7,95.07,28.63,1694.0,416.2,113.8,31.02,281.9,71.86,20.75,8.208,386.6,99.63,27.23,11.1,hard
1487.0,355.9,94.72,28.5,1702.0,417.3,113.5,30.98,281.4,71.53,20.51,8.123,384.3,99.24,27.2,11.09,hard
1484.0,355.2,94.71,28.36,1689.0,416.6,113.8,30.94,279.4,71.51,20.61,8.145,384.3,99.23,27.26,11.15,hard
1482.0,354.9,94.15,28.44,1687.0,415.0,113.3,30.98,278.7,71.51,20.53,8.149,385.1,99.27,27.24,11.14,hard
1482.0,354.9,94.57,28.5,1695.0,414.9,113.1,30.92,281.1,71.69,20.58,8.141,385.4,99.85,27.37,11.11,hard
1490.0,355.3,94.43,28.45,1687.0,416.7,113.6,31.01,281.5,71.51,20.65,8.187,386.8,100.0,27.54,11.19,hard
1493.0,356.0,95.18,28.69,1697.0,417.5,114.4,31.1,281.7,71.81,20.76,8.202,388.2,100.6,27.68,11.25,hard
1493.0,360.1,95.88,28.98,1701.0,420.3,115.1,31.31,282.4,72.1,20.8,8.252,389.9,101.8,27.97,11.31,hard
1504.0,360.7,96.22,28.9,1689.0,417.5,114.3,31.14,283.1,72.36,20.75,8.222,391.0,100.9,27.81,11.23,hard
1500.0,358.8,95.09,28.55,1704.0,417.1,113.9,30.99,278.7,71.63,20.63,8.201,386.0,99.81,27.45,11.13,hard
1496.0,358.2,94.77,28.68,1685.0,415.8,113.4,31.12,279.3,71.76,20.58,8.174,385.4,99.82,27.29,11.15,hard
1486.0,356.5,94.94,28.52,1681.0,417.6,114.1,31.01,280.3,71.32,20.61,8.167,385.6,99.86,27.45,11.12,hard
1490.0,357.1,95.02,28.51,1687.0,417.5,114.4,31.02,280.9,71.56,20.55,8.136,386.8,100.1,27.41,11.08,hard
1493.0,355.9,94.95,28.47,1689.0,416.0,113.7,31.14,280.4,71.42,20.65,8.189,385.4,100.1,27.36,11.14,hard
1491.0,357.8,95.04,28.7,1691.0,416.7,114.4,31.03,281.3,71.71,20.64,8.171,387.0,100.2,27.6,11.21,hard
1497.0,358.8,95.12,28.76,1696.0,418.4,114.3,31.13,280.4,71.91,20.74,8.239,389.0,101.1,27.77,11.28,hard
1490.0,358.9,95.3,28.81,1693.0,417.6,114.5,31.14,282.5,71.73,20.65,8.212,389.5,100.8,27.57,11.15,hard
1491.0,357.2,94.59,28.47,1682.0,416.1,113.6,30.91,279.6,71.48,20.58,8.115,385.2,99.54,27.16,11.09,hard
1478.0,355.4,94.46,28.47,1685.0,414.8,113.3,31.12,278.0,71.37,20.58,8.124,383.3,99.02,27.37,11.09,hard
1475.0,353.7,93.93,28.43,1690.0,413.5,114.0,31.04,278.2,71.09,20.67,8.147,382.2,99.02,27.24,11.07,hard
1468.0,356.5,93.48,28.38,1692.0,415.9,113.6,30.99,279.4,71.32,20.52,8.115,383.6,99.17,27.15,11.03,hard
1474.0,352.7,93.76,28.46,1687.0,414.2,113.7,30.84,278.5,71.2,20.47,8.153,383.1,99.01,27.18,11.02,hard
1477.0,353.1,94.21,28.4,1693.0,414.2,113.6,31.03,278.7,71.41,20.54,8.154,384.9,99.68,27.33,11.05,hard
1478.0,356.6,94.64,28.53,1695.0,416.4,113.7,31.03,280.5,71.4,20.67,8.187,385.9,100.2,27.3,11.11,hard
1475.0,355.6,94.67,28.4,1689.0,413.0,113.5,30.79,279.4,71.4,20.61,8.147,382.9,98.7,26.95,10.94,hard
1477.0,352.9,93.47,28.12,1687.0,412.8,112.5,30.77,277.8,71.01,20.34,8.105,379.9,98.17,26.81,10.84,hard
1470.0,354.8,93.39,28.01,1686.0,412.0,112.4,30.71,277.6,70.81,20.4,8.069,379.5,97.98,26.79,10.84,hard
1466.0,352.5,93.29,28.04,1678.0,412.2,112.3,30.75,276.7,70.89,20.42,8.081,380.4,98.0,26.76,10.85,hard
1464.0,352.1,93.12,28.11,1675.0,412.0,112.5,30.62,276.5,70.88,20.29,8.09,378.8,98.2,26.75,10.88,hard
1467.0,351.0,93.19,27.93,1680.0,414.1,112.5,30.69,277.6,70.83,20.4,8.079,381.4,98.49,26.91,10.91,hard
1469.0,352.5,93.34,28.16,1685.0,412.4,112.6,30.9,278.6,70.83,20.34,8.113,382.8,98.97,27.07,11.0,hard
1477.0,353.0,93.33,28.39,1682.0,414.3,113.4,30.87,277.0,71.04,20.44,8.073,384.2,99.39,27.25,11.03,hard
1474.0,356.7,94.04,28.31,1693.0,414.0,113.1,30.67,279.1,71.26,20.5,8.118,385.5,99.53,27.19,10.99,hard
1477.0,353.9,93.07,28.09,1671.0,411.3,112.6,30.75,275.9,70.81,20.36,8.051,380.3,97.9,26.68,10.86,hard
1470.0,351.2,92.77,27.97,1672.0,410.7,112.1,30.51,276.9,70.35,20.25,8.021,378.0,97.56,26.66,10.77,hard
1461.0,350.8,92.94,27.87,1672.0,413.0,112.3,30.59,274.3,70.17,20.27,8.018,378.9,97.91,26.7,10.79,hard
1471.0,351.1,92.78,27.96,1679.0,411.7,112.9,30.65,274.8,70.25,20.22,8.059,378.0,97.5,26.65,10.86,hard
1461.0,349.7,92.69,27.89,1675.0,413.0,112.3,30.7,276.5,70.2,20.15,8.03,378.7,98.02,26.82,10.87,hard
1461.0,350.7,93.05,28.17,1685.0,412.6,112.6,30.84,275.1,70.43,20.27,8.03,379.3,98.05,26.93,10.9,hard
1469.0,352.9,93.93,28.25,1680.0,413.1,112.7,30.79,276.6,70.61,20.31,8.032,380.9,98.58,27.07,10.96,hard
1468.0,352.4,93.93,28.25,1687.0,412.4,113.1,30.83,276.9,70.66,20.42,8.079,382.7,99.2,27.2,10.99,hard
1471.0,351.3,94.5,28.26,1690.0,413.8,113.3,30.88,277.3,71.01,20.43,8.1,383.7,99.67,27.34,11.08,hard
1482.0,354.8,94.93,28.39,1692.0,413.7,112.7,30.71,278.2,71.22,20.45,8.095,385.3,99.02,27.04,10.97,hard
1474.0,350.7,93.42,27.96,1676.0,412.2,112.5,30.82,277.2,70.47,20.28,8.044,379.7,97.98,26.68,10.84,hard
1458.0,353.0,93.16,28.0,1681.0,411.9,112.1,30.63,275.1,70.21,20.24,8.027,376.8,97.12,26.66,10.82,hard
1454.0,350.8,92.55,27.83,1671.0,410.1,112.3,30.69,274.8,70.22,20.21,8.003,376.9,97.75,26.76,10.86,hard
1462.0,350.4,92.42,27.9,1688.0,413.0,112.5,30.64,275.4,70.03,20.18,7.987,376.2,97.13,26.61,10.83,hard
1470.0,351.2,92.41,28.05,1679.0,411.4,111.9,30.6,276.4,69.96,20.14,8.041,377.1,97.13,26.68,10.88,hard
1466.0,352.0,93.53,28.03,1681.0,412.0,112.4,30.76,277.6,70.15,20.24,8.01,379.5,97.87,26.79,10.92,hard
1475.0,351.3,93.49,28.02,1681.0,414.7,113.2,30.88,276.1,70.39,20.23,8.033,379.4,98.62,27.08,10.99,hard
1478.0,352.7,94.03,28.28,1690.0,412.9,113.3,30.83,277.9,70.38,20.39,8.075,381.9,99.02,27.21,11.05,hard
1482.0,355.0,94.25,28.53,1687.0,415.1,113.4,30.88,278.6,70.63,20.44,8.075,384.1,99.61,27.32,11.13,hard
1481.0,356.7,95.13,28.74,1689.0,414.3,113.5,30.94,278.3,71.01,20.45,8.148,385.2,99.99,27.35,11.06,hard
1478.0,353.0,94.65,28.23,1690.0,412.7,112.8,30.81,276.4,70.57,20.23,8.023,379.7,97.76,26.91,10.93,hard
1475.0,352.1,93.27,28.12,1689.0,413.1,113.2,30.93,276.4,70.29,20.2,8.032,378.6,97.79,26.84,10.96,hard
1462.0,351.7,93.81,28.14,1693.0,412.9,113.4,30.92,274.9,70.25,20.24,8.017,377.9,97.71,26.84,10.89,hard
1477.0,350.9,93.56,28.19,1687.0,412.0,112.5,30.9,276.0,70.04,20.17,8.025,376.6,97.59,26.77,10.91,hard
1469.0,351.5,93.48,28.09,1696.0,413.3,112.6,30.82,274.1,70.14,20.19,8.019,377.9,97.57,26.88,10.96,hard
1470.0,353.1,93.65,28.15,1691.0,412.3,113.3,30.74,275.9,70.25,20.23,8.032,378.6,98.02,27.01,10.94,hard
1480.0,352.4,94.02,28.31,1686.0,413.7,113.5,31.03,275.0,70.4,20.2,8.036,381.7,98.61,27.1,11.01,hard
1476.0,353.8,94.46,28.34,1691.0,414.4,113.2,30.93,278.2,70.48,20.33,8.069,381.8,99.15,27.24,11.08,hard
1483.0,354.7,95.14,28.59,1693.0,415.3,113.5,30.98,277.3,70.84,20.4,8.1,384.8,99.51,27.32,11.11,hard
1478.0,356.8,94.43,28.22,1685.0,414.2,113.2,30.87,275.8,70.62,20.25,8.044,378.7,98.03,26.77,10.95,hard
1471.0,351.8,93.78,28.22,1685.0,414.9,112.8,30.89,275.9,70.21,20.23,8.009,377.6,98.0,26.98,10.9,hard
1479.0,354.5,93.79,28.32,1689.0,412.6,113.2,30.84,275.0,70.15,20.21,8.033,378.4,97.81,26.86,10.96,hard
1478.0,352.0,94.0,28.18,1694.0,414.4,113.4,30.92,274.8,70.22,20.13,8.027,377.5,97.6,26.77,10.88,hard
1473.0,352.3,93.54,28.16,1680.0,412.8,113.0,30.92,276.9,70.11,20.2,8.085,378.4,97.61,26.98,10.95,hard
1478.0,355.0,94.05,28.39,1692.0,413.2,113.8,30.87,275.2,70.07,20.3,8.046,379.5,98.49,27.03,11.05,hard
1477.0,355.2,94.17,28.56,1690.0,415.4,113.7,31.02,275.5,70.48,20.27,8.066,380.8,99.45,27.2,11.1,hard
1483.0,354.9,94.75,28.4,1694.0,415.5,113.6,31.12,276.0,70.61,20.32,8.102,382.9,99.2,27.42,11.09,hard
1483.0,357.6,95.22,28.53,1695.0,415.2,113.4,30.87,276.1,70.84,20.41,8.102,382.9,99.23,27.06,11.02,hard
1476.0,353.5,94.29,28.31,1701.0,415.0,113.0,30.95,277.2,70.39,20.18,8.034,378.6,97.67,26.8,10.91,hard
1478.0,353.0,94.29,28.19,1690.0,413.1,113.3,30.88,274.6,70.29,20.19,8.018,379.3,98.04,26.73,10.94,hard
1472.0,353.1,94.15,28.28,1688.0,412.7,113.3,30.97,275.8,70.25,20.21,8.049,380.0,98.28,26.94,10.91,hard
1473.0,353.0,94.13,28.35,1697.0,412.8,113.2,31.0,276.6,70.32,20.23,8.014,378.1,97.95,26.97,10.93,hard
1477.0,354.4,93.91,28.46,1692.0,414.2,113.7,31.0,276.4,70.11,20.28,8.043,379.2,98.02,27.03,11.0,hard
1482.0,353.4,94.07,28.54,1699.0,415.7,113.4,30.94,276.6,70.47,20.3,8.049,381.5,99.04,27.23,10.97,hard
1477.0,354.7,94.57,28.5,1690.0,416.6,113.7,31.03,277.3,70.7,20.33,8.051,383.5,99.06,27.38,11.04,hard
