A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1388.0,332.3,98.76,29.44,1241.0,328.6,98.89,24.21,191.7,55.02,17.08,5.868,372.1,103.7,29.95,9.741,hard
1419.0,338.2,100.2,29.75,1262.0,331.6,100.8,24.45,191.0,55.37,17.2,5.932,374.9,105.0,30.27,9.988,hard
1430.0,344.4,101.3,29.37,1253.0,320.6,97.71,23.42,193.3,55.63,17.28,5.894,372.4,103.0,29.09,9.179,hard
1360.0,314.6,92.6,27.53,1220.0,317.3,94.85,23.14,190.4,54.45,16.71,5.727,360.3,100.5,28.36,8.903,hard
1347.0,307.1,92.32,26.94,1207.0,314.0,96.09,23.22,188.6,54.11,16.71,5.687,362.2,100.8,28.35,9.042,hard
1330.0,314.7,92.9,27.58,1232.0,316.4,96.2,23.21,187.7,54.23,16.77,5.703,363.0,100.8,28.68,9.09,hard
1354.0,318.0,93.88,27.67,1225.0,321.0,96.82,23.44,189.7,54.39,16.83,5.725,364.9,101.2,28.82,9.159,hard
1357.0,319.7,94.26,28.48,1236.0,322.3,98.05,23.85,191.2,54.45,16.96,5.77,366.4,101.6,29.17,9.377,hard
1378.0,328.9,97.88,28.75,1240.0,324.5,98.7,24.01,189.6,54.7,17.07,5.805,370.5,103.2,29.6,9.607,hard
1414.0,336.8,100.4,29.94,1263.0,327.3,100.1,24.24,192.1,55.27,17.13,5.905,373.2,103.7,30.13,9.8,hard
1416.0,339.8,101.5,30.61,1261.0,331.6,100.2,24.44,192.7,55.36,17.26,5.923,376.2,105.0,30.46,10.03,hard
1441.0,342.9,102.2,30.21,1256.0,324.0,98.69,23.7,193.1,55.75,17.33,5.951,374.8,103.8,29.6,9.358,hard
1371.0,322.1,93.96,27.35,1237.0,314.1,95.58,23.08,191.7,54.51,16.87,5.671,363.1,100.8,28.64,9.033,hard
1344.0,310.8,92.67,27.09,1225.0,314.3,95.75,23.04,187.5,54.5,16.79,5.693,362.5,100.6,28.64,9.136,hard
1344.0,317.3,93.63,27.82,1225.0,317.7,97.05,23.25,189.2,54.26,16.78,5.73,365.0,101.8,28.86,9.209,hard
1356.0,317.7,93.92,27.96,1232.0,318.3,96.9,23.41,190.0,54.5,17.0,5.745,364.4,101.2,28.9,9.232,hard
1356.0,319.2,96.04,28.31,1223.0,321.9,97.91,23.7,190.6,54.43,17.0,5.765,366.7,102.2,29.29,9.36,hard
1390.0,330.3,98.42,29.23,1239.0,325.0,99.08,24.02,189.5,54.92,17.11,5.826,371.2,103.2,29.82,9.661,hard
1402.0,337.2,100.4,29.81,1245.0,327.7,99.94,24.32,190.3,55.1,17.21,5.878,375.1,104.3,30.37,9.91,hard
1441.0,345.2,102.3,30.45,1260.0,329.8,101.1,24.43,191.9,55.54,17.38,5.972,378.4,105.5,30.6,10.08,hard
1453.0,348.4,103.9,30.59,1266.0,327.9,98.8,23.95,192.4,55.77,17.36,6.001,377.3,104.8,30.11,9.613,hard
1393.0,325.3,95.35,27.99,1219.0,316.2,95.92,23.27,190.9,54.8,16.95,5.77,365.3,101.0,28.8,9.103,hard
1348.0,315.1,93.19,27.59,1225.0,316.4,95.78,23.25,190.1,54.39,16.79,5.707,363.0,101.0,28.71,9.11,hard
1354.0,317.2,94.11,27.87,1227.0,315.9,97.47,23.34,189.7,54.44,16.87,5.76,364.5,101.3,29.0,9.268,hard
1365.0,319.7,95.18,27.88,1229.0,318.5,96.39,23.44,188.4,54.76,16.9,5.783,366.5,101.0,29.0,9.287,hard
1363.0,322.1,96.72,28.59,1245.0,322.6,97.45,23.67,189.7,54.61,16.98,5.739,365.7,102.2,29.32,9.411,hard
1389.0,328.4,97.98,29.49,1253.0,323.9,98.59,23.97,191.2,54.82,17.17,5.838,371.3,103.1,29.89,9.733,hard
1410.0,339.5,101.0,29.92,1261.0,329.1,100.7,24.46,189.9,55.21,17.19,5.923,374.4,104.7,30.22,9.874,hard
1447.0,345.0,102.5,30.44,1260.0,330.4,100.7,24.69,192.1,55.37,17.35,5.99,378.6,105.3,30.6,10.06,hard
1440.0,348.0,103.3,31.11,1269.0,334.9,101.0,24.57,192.8,55.81,17.52,6.019,381.8,106.1,30.91,10.12,hard
1437.0,338.1,99.04,29.22,1233.0,319.5,96.63,23.52,192.8,55.42,17.25,5.835,368.9,102.2,29.04,9.2,hard
1368.0,316.1,93.85,27.91,1211.0,317.9,96.42,23.52,188.8,54.63,16.9,5.75,364.1,101.5,28.81,9.148,hard
1339.0,317.5,94.42,27.97,1236.0,319.2,98.14,23.58,190.3,54.63,16.95,5.768,366.9,101.6,29.18,9.296,hard
1364.0,322.9,95.39,28.45,1241.0,318.4,97.27,23.55,190.7,54.76,17.06,5.818,367.1,102.2,29.27,9.326,hard
1360.0,323.6,95.3,28.52,1242.0,320.4,97.28,23.72,189.3,54.82,17.03,5.784,367.4,101.9,29.32,9.457,hard
1388.0,328.0,98.53,29.26,1251.0,324.6,99.08,24.1,190.3,54.86,17.13,5.848,370.1,103.3,29.7,9.633,hard
1407.0,336.0,101.0,29.67,1244.0,327.1,100.1,24.23,192.2,55.37,17.23,5.932,375.2,104.2,30.15,9.888,hard
1433.0,343.4,102.2,30.59,1256.0,328.8,101.3,24.58,192.2,55.58,17.43,5.966,378.2,105.8,30.69,10.04,hard
1446.0,349.8,103.6,30.96,1263.0,333.3,101.1,24.68,192.5,55.72,17.52,6.019,379.9,106.6,31.1,10.25,hard
1463.0,347.0,102.9,30.38,1247.0,325.0,98.41,23.67,193.6,55.83,17.52,5.963,374.2,103.9,29.61,9.451,hard
1381.0,320.9,95.14,28.17,1233.0,318.5,96.87,23.4,191.4,54.7,17.01,5.747,365.4,101.7,29.09,9.219,hard
1359.0,320.6,95.45,28.25,1233.0,316.8,97.56,23.36,191.4,54.64,17.0,5.774,365.6,101.0,29.27,9.269,hard
1376.0,325.2,95.83,28.75,1223.0,321.0,97.28,23.63,190.3,54.64,17.03,5.768,368.1,102.7,29.31,9.406,hard
1390.0,322.7,96.56,28.66,1236.0,320.4,97.86,23.66,189.7,54.88,17.03,5.797,366.3,102.3,29.23,9.358,hard
1382.0,326.4,97.37,28.9,1232.0,322.2,98.79,24.09,191.5,54.84,17.1,5.81,369.8,103.1,29.87,9.587,hard
1388.0,332.8,99.5,29.94,1263.0,325.2,99.09,24.26,191.9,55.17,17.26,5.897,373.6,103.9,30.17,9.837,hard
1424.0,342.2,102.2,30.33,1278.0,330.3,100.2,24.53,192.7,55.52,17.37,5.975,376.9,105.1,30.67,10.07,hard
1451.0,348.5,103.8,30.82,1264.0,333.4,101.8,24.63,193.1,55.69,17.46,6.034,380.4,106.5,30.97,10.21,hard
1473.0,353.5,104.9,31.05,1270.0,328.7,99.83,23.96,194.8,55.95,17.69,6.038,379.4,105.2,30.46,9.687,hard
1402.0,328.7,96.97,28.57,1238.0,317.1,96.92,23.42,190.8,55.22,17.02,5.792,365.8,101.4,29.17,9.204,hard
1361.0,325.9,95.67,28.11,1239.0,320.3,96.55,23.63,188.0,54.89,16.97,5.785,364.9,102.0,29.32,9.29,hard
1369.0,324.5,96.01,28.57,1250.0,320.6,96.79,23.67,189.9,54.79,17.01,5.827,368.9,102.0,29.5,9.452,hard
1380.0,324.5,97.71,28.63,1250.0,320.9,97.99,23.66,189.4,54.88,17.04,5.821,367.7,102.8,29.38,9.381,hard
1381.0,328.6,97.56,28.97,1239.0,322.9,98.65,23.91,188.1,54.96,17.06,5.813,369.5,102.5,29.85,9.562,hard
1419.0,334.6,99.5,29.78,1249.0,328.2,99.2,24.3,192.6,55.12,17.32,5.903,373.5,104.6,30.2,9.758,hard
1426.0,342.0,101.7,30.27,1257.0,329.9,100.1,24.59,191.9,55.3,17.29,5.968,376.0,105.4,30.57,10.03,hard
1454.0,348.0,103.6,30.83,1275.0,330.9,100.8,24.62,190.6,55.78,17.54,5.99,380.8,105.8,31.12,10.15,hard
1462.0,353.6,105.4,31.07,1268.0,334.0,101.8,24.62,195.2,56.08,17.62,6.087,383.5,106.9,31.25,10.17,hard
1440.0,343.2,100.9,29.33,1247.0,321.3,97.92,23.66,192.8,55.58,17.3,5.864,370.5,102.6,29.44,9.334,hard
1370.0,324.4,96.13,28.43,1233.0,321.0,97.79,23.4,190.5,54.66,16.98,5.8,367.9,102.5,29.25,9.3,hard
1384.0,324.8,96.5,28.89,1235.0,322.2,96.94,23.66,190.8,55.01,17.06,5.848,368.7,102.4,29.58,9.383,hard
1376.0,328.9,97.96,28.98,1234.0,323.6,97.77,23.79,191.0,54.96,17.16,5.843,368.9,102.8,29.48,9.371,hard
1389.0,330.3,97.52,29.06,1234.0,322.4,98.5,23.94,189.3,55.07,17.1,5.834,369.4,102.9,29.57,9.512,hard
1400.0,335.4,99.78,29.63,1244.0,327.7,99.22,24.13,191.5,55.22,17.32,5.914,372.6,103.8,29.98,9.753,hard
1430.0,345.8,101.3,30.47,1270.0,328.7,99.34,24.55,191.0,55.42,17.41,5.983,376.8,105.1,30.64,9.968,hard
1440.0,353.4,104.0,30.97,1262.0,333.0,101.3,24.73,192.9,55.68,17.48,6.019,379.0,106.0,30.97,10.23,hard
1457.0,352.7,105.0,31.16,1267.0,333.1,102.0,24.81,192.7,56.15,17.67,6.085,383.0,106.9,31.39,10.3,hard
1483.0,355.0,105.6,31.03,1253.0,329.5,99.79,24.05,194.2,56.3,17.64,6.05,377.3,104.3,30.23,9.624,hard
1400.0,330.8,97.39,28.73,1253.0,320.0,97.63,23.64,189.7,54.84,17.08,5.82,368.4,102.3,29.35,9.322,hard
1389.0,326.7,97.52,28.72,1236.0,321.8,98.15,23.76,190.4,54.95,17.05,5.834,368.4,102.6,29.56,9.467,hard
1402.0,331.5,99.34,29.31,1242.0,323.9,98.17,23.82,191.2,55.0,17.17,5.869,371.7,103.2,29.74,9.513,hard
1387.0,334.7,98.44,29.12,1245.0,325.2,98.32,23.7,191.5,55.08,17.1,5.874,370.0,103.3,29.71,9.525,hard
1407.0,334.5,99.35,29.56,1254.0,325.1,99.03,24.19,190.4,55.28,17.21,5.889,372.6,104.1,30.1,9.728,hard
1425.0,343.1,102.5,30.43,1255.0,328.6,101.2,24.39,191.4,55.3,17.34,5.957,376.1,104.9,30.44,9.968,hard
1451.0,349.1,104.1,30.87,1264.0,332.3,100.7,24.52,191.2,55.78,17.48,6.0,379.7,106.2,31.04,10.18,hard
1448.0,354.0,105.4,31.33,1271.0,335.7,101.5,24.69,194.3,55.9,17.51,6.074,381.5,106.6,31.44,10.31,hard
1469.0,356.1,105.9,31.28,1264.0,331.6,99.9,24.02,193.8,56.37,17.54,6.045,380.8,105.3,30.63,9.742,hard
1415.0,334.5,98.7,29.35,1240.0,321.4,97.83,23.68,190.1,55.22,17.15,5.844,367.4,102.7,29.27,9.372,hard
1388.0,328.3,97.73,28.96,1232.0,322.8,98.12,23.91,190.1,54.82,17.08,5.815,369.5,102.7,29.49,9.527,hard
1411.0,334.0,98.8,29.43,1251.0,325.0,98.9,23.77,190.5,55.29,17.15,5.886,371.1,103.5,29.9,9.647,hard
1408.0,332.4,99.17,29.35,1248.0,324.7,98.45,23.84,191.3,55.28,17.12,5.875,369.6,103.8,29.82,9.594,hard
1425.0,336.4,99.93,29.58,1237.0,324.7,98.94,23.99,191.4,55.01,17.14,5.899,372.7,103.8,30.16,9.738,hard
1419.0,341.3,102.3,30.41,1263.0,328.7,100.0,24.15,194.4,55.46,17.32,5.953,375.7,104.8,30.63,9.969,hard
1456.0,345.8,104.4,31.04,1263.0,332.9,101.6,24.69,193.6,55.73,17.45,6.01,378.8,106.2,31.02,10.22,hard
1477.0,356.2,105.2,31.41,1275.0,333.0,102.2,24.66,193.6,56.07,17.5,6.03,381.9,107.0,31.34,10.32,hard
1488.0,358.4,105.3,30.98,1261.0,326.4,98.79,23.89,193.7,56.14,17.55,6.013,377.9,105.3,30.25,9.679,hard
1400.0,331.6,98.44,28.86,1241.0,320.1,97.86,23.6,189.5,55.03,17.14,5.829,368.5,102.5,29.58,9.399,hard
1393.0,331.7,97.41,29.09,1252.0,323.0,98.28,23.8,190.0,54.77,17.13,5.823,369.4,102.8,29.68,9.538,hard
1414.0,334.5,99.42,29.39,1238.0,324.5,98.0,23.81,191.6,55.25,17.17,5.894,371.5,103.5,29.86,9.567,hard
1414.0,337.3,99.01,29.43,1249.0,323.1,98.46,23.86,191.2,55.26,17.16,5.844,371.1,103.1,29.75,9.632,hard
1408.0,338.0,100.4,29.77,1258.0,325.4,98.27,24.13,192.9,55.08,17.16,5.884,373.1,104.3,30.08,9.808,hard
1427.0,341.9,102.5,30.34,1258.0,330.4,100.6,24.37,193.5,55.49,17.29,5.938,376.9,105.2,30.82,10.02,hard
1460.0,350.8,104.7,30.71,1270.0,330.6,100.6,24.54,193.5,55.72,17.43,6.013,379.8,106.6,31.07,10.21,hard
1466.0,354.3,106.4,31.27,1270.0,335.1,102.1,24.51,193.4,55.65,17.47,6.064,382.7,107.3,31.5,10.29,hard
1468.0,346.6,101.7,29.97,1247.0,325.0,97.41,23.6,192.6,55.79,17.27,5.904,371.9,103.4,29.74,9.494,hard
1397.0,329.9,97.38,29.03,1225.0,321.1,97.67,23.68,189.9,54.51,17.06,5.814,367.9,102.8,29.56,9.459,hard
1400.0,332.1,98.68,29.13,1250.0,325.9,98.16,24.01,189.4,54.93,17.14,5.871,371.7,103.6,29.91,9.716,hard
1419.0,335.1,100.1,29.71,1249.0,323.5,98.32,23.67,191.3,55.06,17.16,5.863,370.3,103.5,29.83,9.629,hard
1394.0,336.0,98.98,29.13,1248.0,324.5,98.73,23.98,191.3,54.94,17.13,5.862,370.6,103.3,29.98,9.665,hard
1416.0,339.4,100.6,29.95,1242.0,326.0,99.48,24.11,191.9,55.26,17.19,5.899,374.1,104.5,30.28,9.827,hard
1441.0,344.5,103.7,30.84,1269.0,331.8,100.2,24.27,191.9,55.26,17.39,5.923,377.2,105.4,30.77,10.13,hard
1458.0,350.8,104.4,30.92,1273.0,330.9,100.8,24.59,193.3,55.5,17.51,5.975,379.4,106.8,31.17,10.28,hard
1460.0,351.6,102.9,30.26,1251.0,322.2,98.04,23.45,192.2,55.67,17.34,5.922,373.0,103.9,29.99,9.549,hard
1406.0,328.3,97.94,28.99,1228.0,321.5,96.5,23.63,191.7,54.76,16.99,5.764,367.4,102.2,29.58,9.429,hard
1391.0,326.7,97.92,29.02,1234.0,324.6,98.03,23.96,190.7,54.58,17.11,5.831,369.7,103.3,29.8,9.654,hard
1405.0,335.0,100.2,29.68,1253.0,321.9,98.3,23.6,190.4,54.82,17.14,5.825,370.6,103.3,29.92,9.597,hard
1409.0,335.0,99.36,29.34,1251.0,322.8,97.92,23.78,190.6,54.95,17.1,5.807,371.1,103.4,29.95,9.687,hard
1410.0,336.7,100.4,30.04,1257.0,327.5,98.62,24.09,190.4,55.3,17.09,5.884,372.3,104.0,30.2,9.867,hard
1434.0,342.4,103.0,30.46,1268.0,326.1,100.0,24.16,191.1,55.25,17.21,5.951,375.8,105.0,30.82,10.04,hard
1448.0,347.8,103.6,30.98,1261.0,330.5,101.2,24.36,193.9,55.62,17.28,5.959,378.8,106.4,31.18,10.23,hard
1469.0,350.5,104.1,30.67,1259.0,324.9,98.14,23.7,193.6,55.6,17.47,5.944,373.5,103.6,29.99,9.488,hard
1390.0,327.5,97.68,28.62,1237.0,318.1,96.54,23.53,190.3,54.71,16.89,5.761,366.2,102.0,29.3,9.287,hard
1382.0,325.7,97.15,28.72,1229.0,317.5,97.38,23.57,188.7,54.4,16.93,5.766,366.9,102.4,29.44,9.45,hard
1397.0,332.4,97.83,29.29,1240.0,320.4,96.94,23.57,189.6,54.71,17.02,5.82,369.0,102.8,29.69,9.443,hard
1404.0,327.6,97.79,29.02,1237.0,321.9,97.89,23.47,189.5,54.64,16.92,5.778,366.8,102.8,29.6,9.523,hard
1400.0,331.6,98.89,29.63,1246.0,323.2,98.57,23.8,188.5,54.83,16.96,5.811,370.0,102.9,29.8,9.677,hard
1414.0,335.8,99.77,30.03,1239.0,326.6,99.0,24.03,193.0,54.94,17.18,5.875,372.5,104.3,30.32,9.909,hard
1443.0,343.3,102.8,30.39,1254.0,330.1,100.1,24.05,192.0,55.58,17.32,5.912,376.1,104.9,30.58,10.03,hard
1457.0,350.4,102.7,30.29,1250.0,323.7,97.48,23.51,191.8,55.49,17.36,5.956,373.1,103.9,29.87,9.523,hard
1374.0,325.4,96.92,28.45,1230.0,316.9,96.0,23.06,191.6,54.37,16.81,5.726,362.7,101.0,28.98,9.194,hard
1365.0,319.6,94.69,27.82,1218.0,316.9,96.27,23.34,189.9,54.28,16.8,5.668,362.8,101.0,29.05,9.248,hard
1370.0,321.6,96.34,28.29,1220.0,316.3,96.1,23.27,187.1,54.54,16.92,5.727,364.5,101.5,29.2,9.268,hard
1372.0,319.1,95.01,28.14,1217.0,319.2,96.24,23.22,189.0,54.47,16.8,5.701,363.7,101.0,29.09,9.305,hard
1354.0,322.6,96.23,28.73,1241.0,318.9,96.42,23.41,190.9,54.4,16.84,5.754,364.1,101.7,29.44,9.461,hard
1382.0,330.3,98.24,29.15,1249.0,320.3,98.71,24.01,190.3,54.64,17.05,5.804,368.5,102.9,29.71,9.675,hard
1416.0,337.2,99.85,29.73,1249.0,326.0,99.27,23.95,191.7,54.78,17.13,5.848,371.1,103.1,30.1,9.819,hard
1412.0,340.1,102.0,30.26,1253.0,324.9,98.85,23.68,190.5,55.0,17.15,5.928,373.4,104.0,30.17,9.714,hard
1389.0,325.7,96.05,28.16,1220.0,314.1,94.84,23.13,189.9,54.52,16.92,5.677,362.7,100.8,28.82,9.048,hard
1338.0,312.8,93.79,27.74,1223.0,312.8,95.54,23.09,188.2,54.04,16.65,5.629,359.6,99.86,28.66,9.064,hard
1356.0,312.7,93.34,27.72,1217.0,315.2,95.65,23.08,188.6,54.08,16.73,5.696,361.2,100.1,28.74,9.159,hard
1352.0,316.5,93.15,27.72,1215.0,314.5,95.8,23.25,189.2,53.85,16.75,5.676,360.7,100.2,28.69,9.133,hard
1342.0,316.6,93.55,27.75,1215.0,313.5,96.31,23.32,187.3,54.13,16.64,5.671,360.0,100.6,29.01,9.239,hard
1362.0,321.9,95.86,28.48,1221.0,318.6,97.07,23.57,187.3,54.34,16.82,5.713,363.9,101.6,29.37,9.417,hard
1378.0,329.4,97.88,29.14,1238.0,322.3,97.95,23.83,189.7,54.53,16.93,5.813,366.4,102.1,29.62,9.626,hard
1400.0,334.2,99.57,29.9,1246.0,323.9,97.97,24.07,189.5,54.83,17.06,5.862,370.3,103.1,30.01,9.758,hard
1418.0,339.5,100.9,29.65,1241.0,321.2,96.36,23.34,192.3,54.81,17.06,5.852,367.8,101.6,29.14,9.193,hard
1357.0,317.6,93.43,27.43,1215.0,315.4,95.36,22.89,187.9,54.07,16.66,5.621,357.3,99.72,28.34,8.911,hard
1335.0,307.7,91.15,27.19,1205.0,314.5,94.93,22.93,185.7,53.79,16.66,5.628,356.8,99.19,28.45,8.962,hard
1332.0,312.3,92.46,27.65,1217.0,310.8,95.6,23.01,188.2,53.93,16.63,5.651,357.1,99.44,28.48,8.994,hard
1330.0,315.5,92.45,27.24,1214.0,314.4,95.11,23.13,186.9,54.02,16.6,5.647,357.6,99.55,28.45,9.056,hard
1343.0,317.2,93.51,27.7,1219.0,314.8,96.02,23.28,187.6,53.9,16.54,5.649,359.4,100.6,28.74,9.177,hard
1360.0,321.2,95.28,28.47,1224.0,318.6,97.53,23.54,188.0,54.15,16.91,5.75,363.1,101.1,29.09,9.398,hard
1377.0,328.4,97.87,29.02,1230.0,322.5,97.93,23.88,188.7,54.48,16.93,5.754,366.1,102.4,29.64,9.615,hard
1385.0,333.6,99.06,29.48,1244.0,323.1,98.49,23.83,189.2,54.82,17.03,5.791,367.9,102.5,29.92,9.685,hard
1410.0,340.0,100.6,29.72,1243.0,323.0,98.4,23.48,190.4,54.78,17.13,5.887,369.5,102.7,29.65,9.443,hard
1375.0,319.8,93.56,27.96,1207.0,311.7,95.66,22.95,188.3,54.14,16.66,5.65,358.7,99.33,28.34,8.977,hard
1339.0,311.6,92.33,27.19,1203.0,311.0,94.81,22.93,187.4,53.71,16.49,5.642,357.6,99.02,28.44,8.934,hard
1332.0,312.6,92.93,27.68,1210.0,312.9,95.2,23.12,186.5,53.68,16.7,5.644,358.5,99.7,28.4,9.044,hard
1332.0,311.2,92.78,27.52,1222.0,314.2,94.69,23.08,187.0,53.83,16.66,5.61,357.5,99.36,28.3,9.015,hard
1335.0,314.5,93.58,27.5,1216.0,314.3,96.22,23.45,187.1,54.0,16.6,5.647,357.2,99.82,28.54,9.18,hard
1340.0,322.4,94.57,28.49,1232.0,318.4,97.25,23.49,187.9,53.98,16.78,5.717,361.2,100.9,29.11,9.334,hard
1367.0,325.1,96.98,28.71,1232.0,320.2,97.36,23.8,188.8,54.36,16.95,5.776,364.9,101.5,29.35,9.538,hard
1391.0,331.3,98.68,29.45,1236.0,324.3,98.25,24.02,189.7,54.47,17.01,5.797,367.7,102.1,29.68,9.61,hard
1391.0,333.6,100.2,29.84,1253.0,321.2,97.81,23.5,189.5,54.8,17.09,5.834,370.0,102.3,29.44,9.386,hard
1369.0,317.3,94.4,27.62,1219.0,311.1,94.86,23.02,188.9,54.15,16.63,5.645,357.8,99.97,28.25,8.945,hard
1333.0,309.8,91.52,27.27,1204.0,311.3,95.64,23.09,187.5,53.95,16.64,5.618,357.0,99.28,28.33,9.013,hard
1337.0,316.5,93.45,27.57,1221.0,313.7,95.4,23.3,187.0,53.6,16.64,5.658,357.9,99.88,28.58,9.099,hard
1334.0,313.9,93.21,27.59,1207.0,315.0,95.59,23.17,186.3,53.9,16.66,5.626,356.7,99.19,28.4,9.063,hard
1348.0,318.3,93.54,27.7,1230.0,314.6,96.06,23.39,186.7,54.01,16.61,5.676,359.5,99.94,28.68,9.198,hard
1352.0,322.7,95.25,28.38,1235.0,319.9,97.77,23.66,188.7,54.12,16.71,5.72,361.7,101.1,29.05,9.378,hard
1361.0,329.6,98.21,29.16,1221.0,321.4,97.31,23.87,187.1,54.37,17.0,5.759,365.8,101.7,29.54,9.597,hard
1389.0,332.7,99.27,29.25,1248.0,323.2,98.32,23.99,189.3,54.88,16.97,5.774,369.0,102.8,29.71,9.674,hard
1420.0,337.6,100.6,29.79,1239.0,324.8,98.12,23.71,190.8,54.7,17.14,5.857,369.6,103.1,29.6,9.557,hard
1375.0,320.3,94.15,27.95,1225.0,312.8,94.92,23.1,188.7,54.29,16.72,5.66,358.2,99.09,28.32,8.899,hard
1334.0,312.0,91.93,27.2,1213.0,312.2,95.09,23.05,187.8,53.88,16.52,5.595,356.2,98.85,28.24,8.968,hard
1327.0,314.5,92.21,27.4,1207.0,313.8,95.49,23.18,187.9,53.86,16.56,5.65,358.3,99.74,28.52,9.048,hard
1340.0,313.6,93.81,27.58,1218.0,313.5,94.91,22.99,186.0,53.8,16.73,5.637,357.6,99.25,28.34,8.971,hard
1337.0,313.2,92.69,27.42,1219.0,314.4,96.0,23.34,186.1,53.81,16.65,5.621,358.3,99.58,28.69,9.113,hard
1355.0,321.6,95.12,28.38,1230.0,320.6,96.98,23.66,188.4,53.97,16.7,5.722,360.3,100.5,28.98,9.312,hard
1373.0,324.0,96.49,28.77,1233.0,321.0,97.46,23.75,187.9,54.2,16.92,5.798,364.7,101.2,29.4,9.507,hard
1395.0,331.3,98.89,29.38,1237.0,323.1,98.44,24.1,189.2,54.69,17.01,5.798,366.9,102.5,29.76,9.678,hard
1386.0,336.4,99.41,29.7,1247.0,324.6,98.23,23.94,189.8,55.01,17.1,5.867,369.3,103.1,29.95,9.712,hard
1387.0,326.3,96.61,28.29,1228.0,313.3,95.12,23.13,189.5,54.57,16.82,5.675,359.8,99.51,28.36,8.969,hard
1327.0,311.6,92.72,27.38,1203.0,311.4,94.36,22.84,186.2,53.8,16.42,5.585,355.2,98.19,28.07,8.878,hard
1327.0,310.2,91.26,27.23,1216.0,312.3,94.68,23.0,185.8,53.61,16.56,5.596,355.2,98.79,28.19,8.936,hard
1326.0,310.4,91.86,27.56,1201.0,313.0,94.25,23.1,186.3,53.9,16.57,5.653,356.6,98.8,28.12,8.918,hard
1325.0,313.6,91.22,27.2,1226.0,310.1,95.24,23.26,185.8,53.6,16.57,5.635,356.1,99.06,28.25,9.016,hard
1344.0,317.7,93.79,27.78,1214.0,313.9,95.9,23.37,187.5,53.77,16.64,5.673,358.0,100.1,28.69,9.22,hard
1357.0,322.7,95.94,28.4,1225.0,318.5,97.09,23.55,188.9,54.16,16.79,5.676,361.5,101.1,29.11,9.393,hard
1381.0,327.1,97.72,28.9,1235.0,322.7,98.37,23.7,187.7,54.36,16.88,5.75,365.4,101.9,29.36,9.561,hard
1392.0,330.9,98.72,29.64,1244.0,323.0,98.32,23.78,188.9,54.58,16.99,5.793,366.3,102.1,29.68,9.731,hard
1390.0,331.3,97.47,28.65,1222.0,312.1,95.83,23.02,191.2,54.73,16.95,5.734,360.0,99.87,28.45,9.026,hard
1343.0,306.9,91.78,26.97,1200.0,308.0,93.64,23.04,186.2,53.61,16.47,5.564,354.5,98.83,28.0,8.788,hard
1320.0,306.1,90.36,26.63,1209.0,309.7,93.45,22.95,187.1,53.47,16.5,5.583,354.0,98.38,27.96,8.858,hard
1313.0,308.0,91.34,26.86,1199.0,311.1,94.46,23.0,186.7,53.67,16.48,5.612,353.7,98.07,28.06,8.862,hard
1314.0,306.4,91.8,26.83,1208.0,313.2,94.98,22.99,185.5,53.52,16.57,5.574,354.3,98.04,28.07,8.858,hard
1335.0,311.5,92.79,27.38,1213.0,312.8,95.69,23.14,185.5,53.58,16.57,5.652,357.1,99.0,28.3,9.059,hard
1344.0,317.5,93.91,28.25,1222.0,317.1,96.15,23.57,187.1,53.98,16.68,5.696,360.7,100.1,28.86,9.276,hard
1354.0,323.9,96.96,28.53,1221.0,320.6,96.72,23.68,187.7,54.17,16.79,5.738,362.9,100.8,29.11,9.411,hard
1383.0,327.8,96.89,29.09,1241.0,322.4,98.3,23.92,188.7,54.22,16.83,5.82,364.5,101.9,29.31,9.522,hard
1388.0,333.4,98.8,29.01,1222.0,318.1,96.13,23.37,190.1,54.4,16.97,5.806,363.3,99.98,28.7,9.037,hard
1340.0,308.7,91.67,26.89,1189.0,309.1,94.92,22.78,186.4,53.79,16.44,5.545,352.4,97.97,27.82,8.766,hard
1314.0,306.6,90.3,26.55,1195.0,310.3,94.67,22.9,185.9,53.49,16.46,5.581,352.8,98.2,27.77,8.835,hard
1329.0,309.1,91.15,26.64,1196.0,310.7,94.51,23.02,185.3,53.55,16.46,5.606,352.7,98.36,27.88,8.801,hard
1315.0,305.8,90.88,26.93,1201.0,312.0,93.84,22.91,187.8,53.45,16.41,5.549,355.4,97.95,27.8,8.824,hard
1321.0,308.9,90.73,27.1,1206.0,312.0,94.78,23.14,188.7,53.59,16.48,5.599,354.3,98.77,28.04,9.013,hard
1346.0,315.1,93.17,27.8,1221.0,316.7,96.15,23.41,186.9,53.88,16.59,5.659,358.2,99.4,28.64,9.119,hard
1356.0,320.2,94.64,28.28,1226.0,318.3,97.09,23.62,189.9,54.15,16.76,5.704,361.2,100.7,28.91,9.336,hard
1360.0,323.5,97.42,28.67,1225.0,322.2,98.14,23.76,188.2,54.28,16.84,5.743,363.6,101.3,29.26,9.416,hard
1377.0,326.5,97.08,28.7,1215.0,315.3,95.44,23.05,190.1,54.48,16.91,5.737,360.9,99.58,28.35,8.943,hard
1316.0,308.6,91.19,26.83,1208.0,309.3,94.09,22.68,185.9,53.41,16.4,5.531,351.9,98.29,27.67,8.785,hard
